date,value
2023-01-01,7313.29062
2023-02-01,5853.86398
2023-03-01,6333.99057
2023-04-01,4855.54939
2023-05-01,6106.58248
2023-06-01,5941.81493
2023-07-01,7296.11357
2023-08-01,8073.67103
2023-09-01,6874.86879
2023-10-01,8481.81098
2023-11-01,8824.79761
2023-12-01,6826.62816
2024-01-01,5129.86633
2024-02-01,5762.48689
2024-03-01,6721.73876
2024-04-01,5718.81591
2024-05-01,8283.31716
2024-06-01,5313.67943
2024-07-01,6951.19577
2024-08-01,6510.03325
2024-09-01,8874.86069
2024-10-01,9602.61829
2024-11-01,10525.46775
2024-12-01,10313.66797
2025-01-01,8432.56682
2025-02-01,7865.99821
2025-03-01,9099.02007
2025-04-01,8604.66647
2025-05-01,8608.53076
2025-06-01,7018.61083
2025-07-01,8808.24992
2025-08-01,8805.14243
2025-09-01,9506.54590
2025-10-01,10109.25292
2025-11-01,8662.14007
2025-12-01,10536.31847
2026-01-01,6400.01807
2026-02-01,8806.35060
2026-03-01,8950.47584
2026-04-01,10277.77507
2026-05-01,10451.56704
2026-06-01,12592.73003
2026-07-01,17100.16771
2026-08-01,13371.49471
