date,value
2023-01-01,44911.22027
2023-02-01,52699.37120
2023-03-01,61976.82091
2023-04-01,53287.54688
2023-05-01,70025.49494
2023-06-01,57213.88960
2023-07-01,59045.19340
2023-08-01,48171.43354
2023-09-01,52477.47247
2023-10-01,48956.21719
2023-11-01,51434.58725
2023-12-01,48964.34553
2024-01-01,48032.55612
2024-02-01,52940.15100
2024-03-01,55870.44520
2024-04-01,51884.14256
2024-05-01,70629.54887
2024-06-01,52564.37165
2024-07-01,63515.32901
2024-08-01,51807.52868
2024-09-01,60326.56099
2024-10-01,56509.72652
2024-11-01,56389.07007
2024-12-01,38600.86905
2025-01-01,53975.33091
2025-02-01,54786.03082
2025-03-01,60243.10506
2025-04-01,62658.88310
2025-05-01,82649.19112
2025-06-01,56553.96350
2025-07-01,61116.65546
2025-08-01,51638.85855
2025-09-01,57641.83796
2025-10-01,64807.03170
2025-11-01,51765.83642
2025-12-01,51631.93044
2026-01-01,60175.96415
2026-02-01,61711.22227
2026-03-01,55232.72051
2026-04-01,77386.94488
2026-05-01,51298.61155
2026-06-01,58793.36428
2026-07-01,55637.35472
2026-08-01,40789.38985
