date,value
2023-01-01,1420.76028
2023-02-01,1449.75970
2023-03-01,2839.61604
2023-04-01,1624.36672
2023-05-01,1613.14936
2023-06-01,1901.75460
2023-07-01,2272.35897
2023-08-01,2254.07679
2023-09-01,1832.34992
2023-10-01,1979.95895
2023-11-01,2115.70291
2023-12-01,5012.29597
2024-01-01,1321.59126
2024-02-01,1300.60902
2024-03-01,2168.48624
2024-04-01,2867.34311
2024-05-01,2035.75073
2024-06-01,2924.39178
2024-07-01,4058.08075
2024-08-01,3531.41331
2024-09-01,5110.27690
2024-10-01,3630.98823
2024-11-01,3157.87408
2024-12-01,4050.06515
2025-01-01,2094.71807
2025-02-01,4282.04816
2025-03-01,4821.47674
2025-04-01,4089.26695
2025-05-01,3526.34924
2025-06-01,1814.14386
2025-07-01,4095.96698
2025-08-01,3893.54255
2025-09-01,3146.34254
2025-10-01,2868.11926
2025-11-01,5011.44378
2025-12-01,3325.69796
2026-01-01,2512.50357
2026-02-01,2838.61962
2026-03-01,3080.54326
2026-04-01,3492.89525
2026-05-01,3798.55272
2026-06-01,4141.88412
2026-07-01,3415.67039
2026-08-01,3237.82904
