date,value
2023-01-01,9391.95873
2023-02-01,7776.03227
2023-03-01,11977.82750
2023-04-01,9403.92184
2023-05-01,12515.97561
2023-06-01,10182.48753
2023-07-01,13753.45402
2023-08-01,10373.75007
2023-09-01,10698.99007
2023-10-01,11885.81224
2023-11-01,9911.68344
2023-12-01,11546.65946
2024-01-01,9476.08797
2024-02-01,12251.71483
2024-03-01,14059.30953
2024-04-01,8624.19383
2024-05-01,13446.77783
2024-06-01,10249.96235
2024-07-01,15479.21113
2024-08-01,15493.60871
2024-09-01,13792.68981
2024-10-01,12370.85019
2024-11-01,12426.98933
2024-12-01,14275.07985
2025-01-01,13008.10789
2025-02-01,14405.67161
2025-03-01,15164.44093
2025-04-01,17341.76346
2025-05-01,13885.99165
2025-06-01,12022.99769
2025-07-01,14922.87177
2025-08-01,11695.12875
2025-09-01,16830.75609
2025-10-01,18183.35199
2025-11-01,15075.09337
2025-12-01,11401.61516
2026-01-01,12508.88544
2026-02-01,6656.35186
2026-03-01,8037.86162
2026-04-01,9609.21179
2026-05-01,7827.69030
2026-06-01,10665.17524
2026-07-01,6998.32527
2026-08-01,6425.99886
