date,value
2023-01-01,35764.59018
2023-02-01,31289.66375
2023-03-01,40518.52255
2023-04-01,33897.07539
2023-05-01,38098.22574
2023-06-01,35295.44569
2023-07-01,25438.50627
2023-08-01,30459.03239
2023-09-01,34183.51357
2023-10-01,34672.63806
2023-11-01,30427.38831
2023-12-01,40366.69533
2024-01-01,37524.62926
2024-02-01,45675.53769
2024-03-01,52596.20356
2024-04-01,38466.46369
2024-05-01,45788.68753
2024-06-01,31503.92091
2024-07-01,38602.41195
2024-08-01,37265.65941
2024-09-01,36964.09128
2024-10-01,38193.35786
2024-11-01,35908.05823
2024-12-01,36045.04714
2025-01-01,44804.74800
2025-02-01,45137.44418
2025-03-01,48591.87252
2025-04-01,45317.77922
2025-05-01,41143.66246
2025-06-01,36797.01864
2025-07-01,44715.17155
2025-08-01,41984.09799
2025-09-01,40496.36118
2025-10-01,41134.18932
2025-11-01,33973.31809
2025-12-01,41374.01406
2026-01-01,45192.08251
2026-02-01,48313.12641
2026-03-01,50194.75843
2026-04-01,49520.46242
2026-05-01,39676.54114
2026-06-01,57773.22502
2026-07-01,48763.30531
2026-08-01,38281.77830
