date,value
2023-01-01,27098.80774
2023-02-01,46821.95790
2023-03-01,40510.00372
2023-04-01,25794.72101
2023-05-01,51597.36844
2023-06-01,36387.49625
2023-07-01,44371.56496
2023-08-01,42970.83197
2023-09-01,36467.85100
2023-10-01,35450.72915
2023-11-01,36382.70759
2023-12-01,36442.85502
2024-01-01,37539.33746
2024-02-01,44473.75723
2024-03-01,63856.03437
2024-04-01,48912.35884
2024-05-01,57933.49671
2024-06-01,37384.19016
2024-07-01,39205.27832
2024-08-01,27617.46761
2024-09-01,52957.26316
2024-10-01,88622.87648
2024-11-01,42227.76320
2024-12-01,48557.76469
2025-01-01,31522.89614
2025-02-01,39613.19960
2025-03-01,49622.10634
2025-04-01,54176.83413
2025-05-01,80851.47808
2025-06-01,40620.50444
2025-07-01,78202.34628
2025-08-01,54926.17371
2025-09-01,69268.82038
2025-10-01,93220.02302
2025-11-01,46228.88336
2025-12-01,53853.49566
2026-01-01,49601.91868
2026-02-01,46868.10504
2026-03-01,67297.30780
2026-04-01,61636.32005
2026-05-01,68564.13840
2026-06-01,33785.35607
2026-07-01,40610.63959
2026-08-01,36483.72710
