date,value
2023-01-01,2346.44201
2023-02-01,1927.73236
2023-03-01,3378.06233
2023-04-01,2631.15028
2023-05-01,4518.88950
2023-06-01,2993.38783
2023-07-01,3365.78470
2023-08-01,3116.37671
2023-09-01,2924.16904
2023-10-01,3596.48348
2023-11-01,4480.77087
2023-12-01,3346.10579
2024-01-01,2796.91043
2024-02-01,2944.58991
2024-03-01,4893.24888
2024-04-01,2538.91501
2024-05-01,3416.13064
2024-06-01,3506.65440
2024-07-01,3456.33215
2024-08-01,3272.02808
2024-09-01,3823.43330
2024-10-01,4407.55556
2024-11-01,4070.91374
2024-12-01,5650.02810
2025-01-01,5793.84593
2025-02-01,5191.04344
2025-03-01,5138.57624
2025-04-01,2713.44130
2025-05-01,3529.67362
2025-06-01,3056.34458
2025-07-01,3608.37037
2025-08-01,3817.76129
2025-09-01,4413.75982
2025-10-01,5039.56853
2025-11-01,4416.70639
2025-12-01,4720.80299
2026-01-01,2820.12160
2026-02-01,3539.91227
2026-03-01,2490.20585
2026-04-01,3149.89085
2026-05-01,2698.39515
2026-06-01,3477.14652
2026-07-01,2981.29379
2026-08-01,2881.31535
