date,value
2023-01-01,1502.58563
2023-02-01,679.19538
2023-03-01,1780.61485
2023-04-01,1164.49802
2023-05-01,2301.22571
2023-06-01,2430.05873
2023-07-01,2392.88461
2023-08-01,2329.52462
2023-09-01,1566.97338
2023-10-01,2051.72493
2023-11-01,4306.23121
2023-12-01,3914.45516
2024-01-01,1808.88679
2024-02-01,2436.23463
2024-03-01,2485.59158
2024-04-01,1377.14732
2024-05-01,1785.94886
2024-06-01,1848.82131
2024-07-01,2022.30911
2024-08-01,2477.93340
2024-09-01,2447.31488
2024-10-01,2668.78176
2024-11-01,1735.65806
2024-12-01,2913.41654
2025-01-01,3138.57420
2025-02-01,4089.18523
2025-03-01,4343.61811
2025-04-01,4682.31266
2025-05-01,5803.37170
2025-06-01,5647.56605
2025-07-01,7559.79065
2025-08-01,9930.20121
2025-09-01,6177.43823
2025-10-01,9134.72152
2025-11-01,7643.25678
2025-12-01,8407.62347
2026-01-01,5453.92373
2026-02-01,6253.27269
2026-03-01,3977.60353
2026-04-01,6136.01761
2026-05-01,5797.89382
2026-06-01,4085.52504
2026-07-01,6795.18449
2026-08-01,5030.46823
