date,value
2023-01-01,76281.85876
2023-02-01,52934.98619
2023-03-01,87529.50357
2023-04-01,77627.36871
2023-05-01,106558.49865
2023-06-01,96646.36665
2023-07-01,80733.15065
2023-08-01,88754.89067
2023-09-01,87155.89668
2023-10-01,85652.72067
2023-11-01,96107.80303
2023-12-01,103797.47753
2024-01-01,89444.73677
2024-02-01,89858.16111
2024-03-01,95237.22948
2024-04-01,76362.60611
2024-05-01,104562.58107
2024-06-01,72244.23271
2024-07-01,91564.63903
2024-08-01,93387.84817
2024-09-01,104988.66401
2024-10-01,107647.36510
2024-11-01,97788.83423
2024-12-01,122526.76768
2025-01-01,91026.25522
2025-02-01,92608.09281
2025-03-01,93602.10012
2025-04-01,82878.07961
2025-05-01,116314.84432
2025-06-01,75711.07733
2025-07-01,94537.51767
2025-08-01,97755.41314
2025-09-01,101961.36414
2025-10-01,120610.27382
2025-11-01,117007.60308
2025-12-01,126315.63770
2026-01-01,84211.87870
2026-02-01,72515.49082
2026-03-01,63149.98663
2026-04-01,68940.82615
2026-05-01,55226.24211
2026-06-01,84155.62687
2026-07-01,100613.58215
2026-08-01,93624.73929
