date,value
2023-01-01,1324.84393
2023-02-01,2177.69360
2023-03-01,2656.56003
2023-04-01,1789.32893
2023-05-01,3135.42663
2023-06-01,3625.32329
2023-07-01,2654.18849
2023-08-01,1991.02822
2023-09-01,1531.55702
2023-10-01,1589.11587
2023-11-01,1759.55669
2023-12-01,1188.79262
2024-01-01,1613.77377
2024-02-01,1607.58259
2024-03-01,3061.92015
2024-04-01,2670.80865
2024-05-01,3469.21470
2024-06-01,2762.37318
2024-07-01,2867.35902
2024-08-01,2597.15294
2024-09-01,2228.47207
2024-10-01,2662.67554
2024-11-01,2857.10965
2024-12-01,2307.34435
2025-01-01,3424.70557
2025-02-01,2393.78039
2025-03-01,4484.84837
2025-04-01,3869.49793
2025-05-01,2670.52088
2025-06-01,3543.17220
2025-07-01,3652.67035
2025-08-01,3155.95391
2025-09-01,3274.27102
2025-10-01,3644.30175
2025-11-01,2827.16838
2025-12-01,2266.97778
2026-01-01,3876.04197
2026-02-01,2791.25223
2026-03-01,4594.23859
2026-04-01,5331.81491
2026-05-01,2405.08715
2026-06-01,5084.02704
2026-07-01,3026.71281
2026-08-01,4131.38557
