date,value
2023-01-01,3934.55870
2023-02-01,4047.85322
2023-03-01,5343.40429
2023-04-01,3810.89558
2023-05-01,5079.71246
2023-06-01,3033.37319
2023-07-01,2617.60206
2023-08-01,3663.79380
2023-09-01,2843.17600
2023-10-01,4720.37697
2023-11-01,4159.09898
2023-12-01,3069.86767
2024-01-01,3742.44879
2024-02-01,3778.13056
2024-03-01,3548.96901
2024-04-01,3562.12307
2024-05-01,5115.04238
2024-06-01,5617.67716
2024-07-01,4344.57755
2024-08-01,6019.69387
2024-09-01,4684.27928
2024-10-01,6253.45049
2024-11-01,4743.01364
2024-12-01,8132.15288
2025-01-01,6487.36787
2025-02-01,4570.61007
2025-03-01,3800.58412
2025-04-01,5358.44791
2025-05-01,5630.80331
2025-06-01,5400.55050
2025-07-01,8125.56702
2025-08-01,7388.65929
2025-09-01,4953.94997
2025-10-01,5019.84785
2025-11-01,5040.98169
2025-12-01,8074.55684
2026-01-01,5167.84215
2026-02-01,6638.60328
2026-03-01,1499.71524
2026-04-01,3952.74901
2026-05-01,3523.12089
2026-06-01,5425.81654
2026-07-01,6433.47292
2026-08-01,8284.34793
