date,value
2023-01-01,49935.42030
2023-02-01,54851.48648
2023-03-01,80303.37183
2023-04-01,59990.08545
2023-05-01,83100.65791
2023-06-01,81375.55355
2023-07-01,56958.94650
2023-08-01,65261.84592
2023-09-01,70073.65424
2023-10-01,52083.61590
2023-11-01,51797.68791
2023-12-01,44372.85220
2024-01-01,51481.27693
2024-02-01,56627.10127
2024-03-01,57467.16540
2024-04-01,52511.32867
2024-05-01,65787.06491
2024-06-01,60750.56499
2024-07-01,59119.11578
2024-08-01,54276.00689
2024-09-01,62502.41882
2024-10-01,52069.50358
2024-11-01,58707.78634
2024-12-01,56728.02620
2025-01-01,52596.91761
2025-02-01,45076.82925
2025-03-01,56105.34604
2025-04-01,60440.15863
2025-05-01,61313.33992
2025-06-01,71090.18124
2025-07-01,74181.71935
2025-08-01,60701.16335
2025-09-01,70530.23844
2025-10-01,69205.04739
2025-11-01,55623.48518
2025-12-01,76937.38613
2026-01-01,58090.17935
2026-02-01,49264.82882
2026-03-01,79641.47333
2026-04-01,74692.95527
2026-05-01,48002.90013
2026-06-01,70850.37891
2026-07-01,55285.94137
2026-08-01,47500.32359
