date,value
2023-01-01,329.08420
2023-02-01,656.37420
2023-03-01,227.39576
2023-04-01,719.43932
2023-05-01,280.83461
2023-06-01,224.29490
2023-07-01,177.73202
2023-08-01,249.89641
2023-09-01,273.33505
2023-10-01,534.58853
2023-11-01,529.86029
2023-12-01,310.60700
2024-01-01,861.20102
2024-02-01,528.13669
2024-03-01,634.35617
2024-04-01,315.84132
2024-05-01,785.28019
2024-06-01,201.25050
2024-07-01,195.87005
2024-08-01,266.71035
2024-09-01,370.31735
2024-10-01,948.49559
2024-11-01,764.29162
2024-12-01,721.26406
2025-01-01,444.92198
2025-02-01,779.39621
2025-03-01,729.33286
2025-04-01,256.26418
2025-05-01,591.32241
2025-06-01,493.69718
2025-07-01,565.47574
2025-08-01,463.98620
2025-09-01,440.74916
2025-10-01,551.49964
2025-11-01,536.78516
2025-12-01,1086.47918
2026-01-01,502.68300
2026-02-01,390.87949
2026-03-01,556.08687
2026-04-01,491.37571
2026-05-01,161.85760
2026-06-01,342.40000
2026-07-01,496.79447
2026-08-01,278.64275
