date,value
2023-01-01,5508.21370
2023-02-01,5086.93987
2023-03-01,6444.75417
2023-04-01,5183.10927
2023-05-01,5376.33028
2023-06-01,8891.92511
2023-07-01,7745.46311
2023-08-01,12219.80618
2023-09-01,7286.89050
2023-10-01,7067.16005
2023-11-01,7197.14104
2023-12-01,19804.78926
2024-01-01,3308.43700
2024-02-01,4889.38064
2024-03-01,8011.25790
2024-04-01,12423.46770
2024-05-01,5881.57367
2024-06-01,6498.57415
2024-07-01,7431.78425
2024-08-01,8426.39666
2024-09-01,9078.06641
2024-10-01,8813.92582
2024-11-01,7640.56570
2024-12-01,10632.34710
2025-01-01,6029.95125
2025-02-01,7659.91547
2025-03-01,7300.33115
2025-04-01,8686.34010
2025-05-01,6513.12559
2025-06-01,5282.24250
2025-07-01,4805.83907
2025-08-01,5221.07966
2025-09-01,4631.36764
2025-10-01,4230.75144
2025-11-01,4429.81009
2025-12-01,4596.77561
2026-01-01,3871.69985
2026-02-01,4113.13622
2026-03-01,4638.88037
2026-04-01,4963.20268
2026-05-01,4243.07878
2026-06-01,4316.93983
2026-07-01,4537.01351
2026-08-01,2983.77563
