date,value
2023-01-01,4044.30394
2023-02-01,6144.02987
2023-03-01,7370.86452
2023-04-01,6145.19636
2023-05-01,7600.13351
2023-06-01,7851.09971
2023-07-01,9339.09263
2023-08-01,8892.46538
2023-09-01,8245.04852
2023-10-01,7074.73673
2023-11-01,7493.82365
2023-12-01,8329.68450
2024-01-01,6301.22119
2024-02-01,5930.65477
2024-03-01,7583.10930
2024-04-01,7577.41844
2024-05-01,8420.12714
2024-06-01,5684.52787
2024-07-01,6214.31384
2024-08-01,5883.94799
2024-09-01,7174.75800
2024-10-01,7076.96802
2024-11-01,7819.30191
2024-12-01,7343.80707
2025-01-01,5251.18153
2025-02-01,6157.59577
2025-03-01,6925.84618
2025-04-01,6955.35400
2025-05-01,9503.29732
2025-06-01,7793.09325
2025-07-01,9296.80818
2025-08-01,8719.52167
2025-09-01,9964.61637
2025-10-01,8905.35145
2025-11-01,7524.16992
2025-12-01,7903.92772
2026-01-01,7325.56366
2026-02-01,7586.27495
2026-03-01,8483.06653
2026-04-01,9880.37734
2026-05-01,8511.58599
2026-06-01,11630.70297
2026-07-01,8572.98251
2026-08-01,6993.02461
