date,value
2023-01-01,25275.95172
2023-02-01,32396.46646
2023-03-01,70605.07072
2023-04-01,38592.59051
2023-05-01,42117.57297
2023-06-01,35151.88539
2023-07-01,21761.93331
2023-08-01,29649.83030
2023-09-01,43952.52161
2023-10-01,68317.85810
2023-11-01,56672.79522
2023-12-01,61798.09145
2024-01-01,31546.86026
2024-02-01,52308.38432
2024-03-01,62081.44721
2024-04-01,32927.91730
2024-05-01,54958.09382
2024-06-01,28364.03742
2024-07-01,28314.84857
2024-08-01,39874.69438
2024-09-01,56753.52499
2024-10-01,68087.19455
2024-11-01,59336.62854
2024-12-01,45467.50267
2025-01-01,37646.33897
2025-02-01,57677.32007
2025-03-01,58750.28872
2025-04-01,39651.65126
2025-05-01,61384.78953
2025-06-01,17451.47469
2025-07-01,28902.09223
2025-08-01,41726.08342
2025-09-01,71924.22236
2025-10-01,93377.32263
2025-11-01,64103.30143
2025-12-01,62221.80197
2026-01-01,53717.84811
2026-02-01,86354.10124
2026-03-01,48903.86319
2026-04-01,53229.16655
2026-05-01,65032.54382
2026-06-01,45461.29303
2026-07-01,53085.09966
2026-08-01,61527.05523
