date,value
2023-01-01,15092.52341
2023-02-01,17794.28771
2023-03-01,19319.18015
2023-04-01,14383.51670
2023-05-01,17857.23971
2023-06-01,17037.61567
2023-07-01,16866.07413
2023-08-01,16229.49361
2023-09-01,22529.33935
2023-10-01,17954.88418
2023-11-01,12890.47989
2023-12-01,11971.08527
2024-01-01,8463.39595
2024-02-01,11915.58508
2024-03-01,12217.10132
2024-04-01,18478.72681
2024-05-01,19279.48648
2024-06-01,17418.38219
2024-07-01,19493.26470
2024-08-01,20219.94655
2024-09-01,9913.15083
2024-10-01,17636.96788
2024-11-01,14949.30282
2024-12-01,7904.70695
2025-01-01,6158.33863
2025-02-01,4302.27779
2025-03-01,9010.94119
2025-04-01,7609.75511
2025-05-01,11268.90688
2025-06-01,5993.88853
2025-07-01,5092.26949
2025-08-01,3963.38644
2025-09-01,4079.85275
2025-10-01,10775.11806
2025-11-01,5340.46763
2025-12-01,3770.13130
2026-01-01,8016.89488
2026-02-01,9012.52024
2026-03-01,4288.45030
2026-04-01,9385.38489
2026-05-01,4970.21409
2026-06-01,7530.72658
2026-07-01,9704.45555
2026-08-01,7597.11615
