date,value
2023-01-01,1211.52473
2023-02-01,1283.70380
2023-03-01,1589.82552
2023-04-01,1725.18298
2023-05-01,2009.83485
2023-06-01,1661.35070
2023-07-01,1752.66843
2023-08-01,1610.91131
2023-09-01,1902.15161
2023-10-01,1993.43847
2023-11-01,1527.81488
2023-12-01,1666.33057
2024-01-01,1580.42267
2024-02-01,2256.65224
2024-03-01,1912.79446
2024-04-01,1498.76835
2024-05-01,2056.46504
2024-06-01,1656.74792
2024-07-01,2502.45473
2024-08-01,2213.11083
2024-09-01,1882.78417
2024-10-01,2001.75963
2024-11-01,1997.37138
2024-12-01,1765.78865
2025-01-01,1276.58450
2025-02-01,1584.18011
2025-03-01,1563.81691
2025-04-01,1939.06080
2025-05-01,2411.82742
2025-06-01,2120.96220
2025-07-01,1675.49055
2025-08-01,1551.20049
2025-09-01,1774.85116
2025-10-01,1771.69217
2025-11-01,1616.55849
2025-12-01,1797.87270
2026-01-01,1351.58836
2026-02-01,1836.59719
2026-03-01,1286.82117
2026-04-01,2399.14578
2026-05-01,1592.95439
2026-06-01,2167.50395
2026-07-01,1903.02869
2026-08-01,1514.70710
