date,value
2023-01-01,5684.74176
2023-02-01,4312.01388
2023-03-01,5793.81800
2023-04-01,3630.77392
2023-05-01,5270.88146
2023-06-01,7272.67680
2023-07-01,7427.67415
2023-08-01,7355.14269
2023-09-01,10558.22714
2023-10-01,17725.51644
2023-11-01,16466.41558
2023-12-01,7330.13640
2024-01-01,7933.83739
2024-02-01,8772.42338
2024-03-01,9163.24002
2024-04-01,6287.18211
2024-05-01,7887.64441
2024-06-01,9286.55229
2024-07-01,11166.36588
2024-08-01,11840.29908
2024-09-01,22729.50087
2024-10-01,26188.81019
2024-11-01,15598.74143
2024-12-01,10120.96471
2025-01-01,10930.37316
2025-02-01,9959.40641
2025-03-01,11697.33134
2025-04-01,11154.93631
2025-05-01,13601.40269
2025-06-01,13228.37685
2025-07-01,15499.22647
2025-08-01,13060.40604
2025-09-01,13176.18008
2025-10-01,18940.64262
2025-11-01,10059.79631
2025-12-01,9482.02502
2026-01-01,9912.79355
2026-02-01,6981.23093
2026-03-01,6838.92981
2026-04-01,7744.68636
2026-05-01,7423.63113
2026-06-01,14026.85509
2026-07-01,7465.45770
2026-08-01,8200.66530
