date,value
2023-01-01,2142.12061
2023-02-01,3532.45760
2023-03-01,0.00000
2023-04-01,889.64994
2023-05-01,741.58445
2023-06-01,310.41661
2023-07-01,1240.53905
2023-08-01,320.23479
2023-09-01,3935.15081
2023-10-01,865.06323
2023-11-01,344.67769
2023-12-01,926.02393
2024-01-01,33.32244
2024-02-01,97.79170
2024-03-01,929.90884
2024-04-01,374.92423
2024-05-01,273.02668
2024-06-01,712.82102
2024-07-01,1448.22314
2024-08-01,568.53016
2024-09-01,2468.06552
2024-10-01,437.40438
2024-11-01,1930.53493
2024-12-01,131.75349
2025-01-01,429.80472
2025-02-01,682.78774
2025-03-01,256.52563
2025-04-01,957.18459
2025-05-01,281.91511
2025-06-01,373.07740
2025-07-01,532.47793
2025-08-01,2210.29859
2025-09-01,1737.88937
2025-10-01,4106.27150
2025-11-01,1777.85273
2025-12-01,944.66622
2026-01-01,1007.67093
2026-02-01,2003.49616
2026-03-01,2402.89092
2026-04-01,1546.21501
2026-05-01,1153.60029
2026-06-01,2532.61434
2026-07-01,2549.66324
2026-08-01,1713.56081
