date,value
2023-01-01,443878.59555
2023-02-01,411347.98925
2023-03-01,517060.86720
2023-04-01,485932.34016
2023-05-01,497001.47495
2023-06-01,469000.25673
2023-07-01,407944.64360
2023-08-01,482623.23083
2023-09-01,611986.63773
2023-10-01,523493.45134
2023-11-01,593067.39126
2023-12-01,565948.03990
2024-01-01,475586.45439
2024-02-01,606047.74123
2024-03-01,787792.88594
2024-04-01,676186.73582
2024-05-01,689284.00869
2024-06-01,529052.88640
2024-07-01,528657.36240
2024-08-01,646082.14001
2024-09-01,588689.78293
2024-10-01,568054.78214
2024-11-01,582528.84595
2024-12-01,582048.36611
2025-01-01,568970.97116
2025-02-01,537938.55208
2025-03-01,844228.64962
2025-04-01,585918.62090
2025-05-01,745934.50814
2025-06-01,686692.75935
2025-07-01,620144.67804
2025-08-01,518205.68949
2025-09-01,633437.68689
2025-10-01,630667.47064
2025-11-01,605657.14377
2025-12-01,570782.12331
2026-01-01,439103.27336
2026-02-01,529582.34575
2026-03-01,757088.61436
2026-04-01,647044.78538
2026-05-01,518927.00529
2026-06-01,621390.28135
2026-07-01,502228.94620
2026-08-01,432128.39306
