date,value
2023-01-01,7655.80652
2023-02-01,10090.66823
2023-03-01,13823.08363
2023-04-01,10854.55150
2023-05-01,15133.50320
2023-06-01,13083.72156
2023-07-01,8126.47858
2023-08-01,7608.03223
2023-09-01,7804.87870
2023-10-01,7318.97689
2023-11-01,8011.65496
2023-12-01,8735.41743
2024-01-01,6543.55353
2024-02-01,9770.91451
2024-03-01,10981.14784
2024-04-01,9139.78087
2024-05-01,10855.21458
2024-06-01,8069.70663
2024-07-01,8405.97106
2024-08-01,7560.94014
2024-09-01,5876.68890
2024-10-01,7904.61012
2024-11-01,7524.89441
2024-12-01,9551.52677
2025-01-01,8760.35990
2025-02-01,8267.10093
2025-03-01,9420.88896
2025-04-01,10027.83242
2025-05-01,9715.04876
2025-06-01,6547.76866
2025-07-01,7675.40466
2025-08-01,7773.66355
2025-09-01,8563.86062
2025-10-01,7944.27850
2025-11-01,7625.40097
2025-12-01,7793.11970
2026-01-01,9439.76578
2026-02-01,7793.74564
2026-03-01,8689.08758
2026-04-01,9406.39834
2026-05-01,9514.26555
2026-06-01,10305.10824
2026-07-01,8515.15426
2026-08-01,7835.62781
