date,value
2023-01-01,21017.41510
2023-02-01,20282.23225
2023-03-01,24822.61325
2023-04-01,24208.40654
2023-05-01,68262.68101
2023-06-01,21769.47272
2023-07-01,23445.18062
2023-08-01,28508.71494
2023-09-01,26109.07626
2023-10-01,52066.57612
2023-11-01,88055.33814
2023-12-01,33799.25607
2024-01-01,44401.34089
2024-02-01,30622.00726
2024-03-01,33925.09524
2024-04-01,52675.54518
2024-05-01,42259.62880
2024-06-01,26593.97596
2024-07-01,34050.10490
2024-08-01,28452.28894
2024-09-01,30152.65555
2024-10-01,37715.60343
2024-11-01,39088.06435
2024-12-01,61140.97506
2025-01-01,49574.21280
2025-02-01,27042.48621
2025-03-01,36527.46131
2025-04-01,30178.65746
2025-05-01,44251.47446
2025-06-01,40321.91483
2025-07-01,43345.36300
2025-08-01,34702.68249
2025-09-01,28754.16313
2025-10-01,46876.62783
2025-11-01,32308.48122
2025-12-01,78275.64124
2026-01-01,76953.88630
2026-02-01,92339.79191
2026-03-01,138044.60614
2026-04-01,78123.90348
2026-05-01,133836.22425
2026-06-01,105834.65697
2026-07-01,41227.97136
2026-08-01,43227.58704
