date,value
2023-01-01,52287.31679
2023-02-01,48356.70079
2023-03-01,55258.98157
2023-04-01,43121.50380
2023-05-01,49286.76059
2023-06-01,41603.24334
2023-07-01,46631.92247
2023-08-01,42977.11712
2023-09-01,42884.58609
2023-10-01,40593.09269
2023-11-01,42387.50976
2023-12-01,52867.28587
2024-01-01,44189.28174
2024-02-01,46594.95792
2024-03-01,54236.92332
2024-04-01,52641.24608
2024-05-01,61643.17361
2024-06-01,46745.61080
2024-07-01,57449.19852
2024-08-01,48972.33131
2024-09-01,49126.00011
2024-10-01,55078.17546
2024-11-01,51356.76999
2024-12-01,36319.52541
2025-01-01,51870.87759
2025-02-01,55019.07879
2025-03-01,61777.62988
2025-04-01,52064.25098
2025-05-01,61564.21829
2025-06-01,43167.76380
2025-07-01,63890.08165
2025-08-01,56896.52045
2025-09-01,68270.97177
2025-10-01,74306.76719
2025-11-01,68888.94278
2025-12-01,60211.87899
2026-01-01,64494.28104
2026-02-01,66217.30276
2026-03-01,71678.15145
2026-04-01,77388.99415
2026-05-01,82280.65561
2026-06-01,107198.11116
2026-07-01,107773.37444
2026-08-01,100023.31122
