date,value
2023-01-01,8330.91425
2023-02-01,8439.23381
2023-03-01,11729.73750
2023-04-01,7021.70449
2023-05-01,10704.00043
2023-06-01,9995.54605
2023-07-01,11596.21204
2023-08-01,11820.21405
2023-09-01,12271.69549
2023-10-01,11997.88627
2023-11-01,11261.42555
2023-12-01,10624.26521
2024-01-01,11459.52760
2024-02-01,14134.54636
2024-03-01,12506.96762
2024-04-01,8967.60944
2024-05-01,10036.23354
2024-06-01,8534.33004
2024-07-01,10793.41551
2024-08-01,13210.49073
2024-09-01,12311.64255
2024-10-01,12655.39262
2024-11-01,11866.84320
2024-12-01,7979.92682
2025-01-01,9982.54047
2025-02-01,9688.33592
2025-03-01,10791.84643
2025-04-01,10228.04648
2025-05-01,10794.03007
2025-06-01,9572.51930
2025-07-01,10945.00522
2025-08-01,10125.23730
2025-09-01,10507.34609
2025-10-01,13145.79900
2025-11-01,8655.20757
2025-12-01,10197.68513
2026-01-01,8828.49274
2026-02-01,10238.71340
2026-03-01,11330.46548
2026-04-01,14192.33945
2026-05-01,9099.66517
2026-06-01,12860.60939
2026-07-01,12939.29124
2026-08-01,11024.02981
