date,value
2023-01-01,3031.78519
2023-02-01,3044.32575
2023-03-01,6051.18672
2023-04-01,1633.79379
2023-05-01,3111.66303
2023-06-01,3089.44094
2023-07-01,1434.10523
2023-08-01,2035.80118
2023-09-01,2572.29365
2023-10-01,1808.37364
2023-11-01,1174.45486
2023-12-01,1612.55799
2024-01-01,1708.80128
2024-02-01,2879.01265
2024-03-01,1306.12831
2024-04-01,401.94247
2024-05-01,1475.58678
2024-06-01,672.44263
2024-07-01,1210.42674
2024-08-01,1292.11724
2024-09-01,957.02457
2024-10-01,1106.94190
2024-11-01,1738.74263
2024-12-01,2103.03711
2025-01-01,2280.88630
2025-02-01,2573.24185
2025-03-01,1747.04195
2025-04-01,1332.75818
2025-05-01,1093.30089
2025-06-01,594.36942
2025-07-01,804.07760
2025-08-01,931.48255
2025-09-01,874.46820
2025-10-01,1471.49587
2025-11-01,1410.56881
2025-12-01,1555.60048
2026-01-01,1019.38170
2026-02-01,933.06991
2026-03-01,544.25274
2026-04-01,774.58047
2026-05-01,1008.11862
2026-06-01,677.92880
2026-07-01,1111.14199
2026-08-01,1195.78437
