date,value
2023-01-01,8755.93994
2023-02-01,6183.04154
2023-03-01,12032.48933
2023-04-01,10893.29664
2023-05-01,13637.39623
2023-06-01,9926.08089
2023-07-01,9245.46220
2023-08-01,10071.56327
2023-09-01,9933.34049
2023-10-01,11242.80514
2023-11-01,9989.07332
2023-12-01,11073.07345
2024-01-01,12161.73537
2024-02-01,10278.27886
2024-03-01,11753.35832
2024-04-01,8960.87723
2024-05-01,14533.09591
2024-06-01,9890.14712
2024-07-01,12358.99337
2024-08-01,12715.42602
2024-09-01,12828.76704
2024-10-01,12791.56950
2024-11-01,13878.75864
2024-12-01,13191.23663
2025-01-01,12718.64895
2025-02-01,14948.68334
2025-03-01,12649.18488
2025-04-01,11968.83834
2025-05-01,16206.99304
2025-06-01,10733.75119
2025-07-01,14864.34706
2025-08-01,14283.05142
2025-09-01,16033.75940
2025-10-01,18347.19921
2025-11-01,15448.31847
2025-12-01,15535.97372
2026-01-01,13786.40479
2026-02-01,12806.91477
2026-03-01,9908.99904
2026-04-01,15283.20923
2026-05-01,13831.22652
2026-06-01,15862.88459
2026-07-01,19633.90498
2026-08-01,20684.45803
