date,value
2023-01-01,4768.54710
2023-02-01,2018.61941
2023-03-01,3797.77671
2023-04-01,4052.66582
2023-05-01,3589.11125
2023-06-01,2905.98522
2023-07-01,2253.70732
2023-08-01,3448.09245
2023-09-01,3236.46462
2023-10-01,2184.10301
2023-11-01,2214.28305
2023-12-01,1414.50117
2024-01-01,2661.62633
2024-02-01,2551.08160
2024-03-01,2471.90455
2024-04-01,2156.95167
2024-05-01,2705.21709
2024-06-01,2174.30093
2024-07-01,1906.65132
2024-08-01,2820.80306
2024-09-01,2187.63960
2024-10-01,2538.81677
2024-11-01,2272.76454
2024-12-01,1293.73568
2025-01-01,1331.17432
2025-02-01,2114.28125
2025-03-01,3170.01199
2025-04-01,2943.07017
2025-05-01,2719.69345
2025-06-01,1398.79755
2025-07-01,1848.21091
2025-08-01,3159.73149
2025-09-01,2580.08483
2025-10-01,2223.92227
2025-11-01,2307.56541
2025-12-01,3001.94953
2026-01-01,3509.99752
2026-02-01,3193.77711
2026-03-01,1864.97106
2026-04-01,2131.22182
2026-05-01,4571.18441
2026-06-01,2988.30112
2026-07-01,2306.68625
2026-08-01,2925.71989
