date,value
2023-01-01,9042.28035
2023-02-01,9876.83281
2023-03-01,14635.08022
2023-04-01,13855.57668
2023-05-01,11846.64318
2023-06-01,12532.12548
2023-07-01,11560.53580
2023-08-01,12524.46731
2023-09-01,11056.90153
2023-10-01,12423.73490
2023-11-01,10868.61996
2023-12-01,10712.33615
2024-01-01,8892.01226
2024-02-01,9110.51603
2024-03-01,11512.52835
2024-04-01,9248.48387
2024-05-01,12594.32609
2024-06-01,10115.10341
2024-07-01,15322.11189
2024-08-01,18109.30463
2024-09-01,8533.15307
2024-10-01,10316.83653
2024-11-01,10692.68742
2024-12-01,10429.86576
2025-01-01,8765.77900
2025-02-01,12452.45261
2025-03-01,12178.05887
2025-04-01,9162.91692
2025-05-01,10540.01737
2025-06-01,8163.66264
2025-07-01,9564.07323
2025-08-01,14023.99822
2025-09-01,8606.10896
2025-10-01,9925.63753
2025-11-01,9658.80779
2025-12-01,11287.23673
2026-01-01,8055.55747
2026-02-01,8599.10104
2026-03-01,10779.98932
2026-04-01,11449.67189
2026-05-01,12256.72614
2026-06-01,12372.42896
2026-07-01,15287.65494
2026-08-01,8143.22743
