date,value
2023-01-01,11964.77964
2023-02-01,12487.06354
2023-03-01,13958.84019
2023-04-01,11011.51334
2023-05-01,12023.80044
2023-06-01,14179.78453
2023-07-01,10975.51142
2023-08-01,14906.14985
2023-09-01,12210.14549
2023-10-01,10391.58967
2023-11-01,10426.06749
2023-12-01,10663.40686
2024-01-01,10918.49832
2024-02-01,10722.73504
2024-03-01,13005.45618
2024-04-01,8891.79150
2024-05-01,10255.24533
2024-06-01,7429.76005
2024-07-01,11150.21178
2024-08-01,13178.09207
2024-09-01,10167.51503
2024-10-01,10048.50816
2024-11-01,10060.03854
2024-12-01,9685.67671
2025-01-01,12942.37458
2025-02-01,9133.48784
2025-03-01,8795.61567
2025-04-01,7094.47853
2025-05-01,10894.16662
2025-06-01,7601.05714
2025-07-01,11784.15658
2025-08-01,10322.25240
2025-09-01,10552.69793
2025-10-01,8261.53680
2025-11-01,6836.96889
2025-12-01,6778.19661
2026-01-01,9428.87103
2026-02-01,7166.37582
2026-03-01,7370.70639
2026-04-01,8184.71495
2026-05-01,6375.96695
2026-06-01,7784.30413
2026-07-01,10767.34828
2026-08-01,8482.98077
