date,value
2023-01-01,16848.31684
2023-02-01,13413.26776
2023-03-01,16833.83804
2023-04-01,14498.83756
2023-05-01,17985.23649
2023-06-01,12377.25803
2023-07-01,16670.94946
2023-08-01,17676.91283
2023-09-01,45146.65738
2023-10-01,27405.75485
2023-11-01,31948.95405
2023-12-01,34091.70435
2024-01-01,18732.68644
2024-02-01,15507.52250
2024-03-01,19445.90852
2024-04-01,12830.30135
2024-05-01,18056.31615
2024-06-01,13618.75605
2024-07-01,13999.52237
2024-08-01,14459.49673
2024-09-01,20933.20261
2024-10-01,17904.95229
2024-11-01,15997.02540
2024-12-01,19951.58244
2025-01-01,12198.25845
2025-02-01,15400.69208
2025-03-01,14325.54120
2025-04-01,17056.68105
2025-05-01,16222.58970
2025-06-01,13012.00384
2025-07-01,15630.58839
2025-08-01,16892.64861
2025-09-01,14889.68338
2025-10-01,17066.89083
2025-11-01,16145.48286
2025-12-01,22311.14879
2026-01-01,13149.37603
2026-02-01,16513.89965
2026-03-01,4747.29653
2026-04-01,9842.89997
2026-05-01,6016.47048
2026-06-01,9616.55430
2026-07-01,14315.30724
2026-08-01,17329.35976
