date,value
2023-01-01,17119.61453
2023-02-01,18817.24630
2023-03-01,19602.98683
2023-04-01,15495.81890
2023-05-01,19173.52720
2023-06-01,17085.34463
2023-07-01,16148.12558
2023-08-01,14476.69576
2023-09-01,16063.40747
2023-10-01,18719.87331
2023-11-01,17538.95796
2023-12-01,17251.80375
2024-01-01,17368.40430
2024-02-01,15636.21872
2024-03-01,17919.87021
2024-04-01,16676.75371
2024-05-01,15965.22493
2024-06-01,11238.77634
2024-07-01,14589.92929
2024-08-01,14952.38458
2024-09-01,16874.39937
2024-10-01,19449.84428
2024-11-01,24262.14034
2024-12-01,14792.60145
2025-01-01,11336.38009
2025-02-01,11976.16315
2025-03-01,12776.13668
2025-04-01,16185.30599
2025-05-01,19930.52530
2025-06-01,20361.41158
2025-07-01,16236.35234
2025-08-01,17046.81952
2025-09-01,17721.06036
2025-10-01,24313.82018
2025-11-01,18765.64069
2025-12-01,17829.48257
2026-01-01,13095.61645
2026-02-01,21590.68038
2026-03-01,20116.93473
2026-04-01,20810.71747
2026-05-01,18113.12487
2026-06-01,18561.43975
2026-07-01,21625.33681
2026-08-01,16451.47505
