date,value
2023-01-01,36333.93510
2023-02-01,27554.02748
2023-03-01,37199.53359
2023-04-01,37966.65864
2023-05-01,38618.61824
2023-06-01,46120.22548
2023-07-01,36611.47569
2023-08-01,46670.64678
2023-09-01,42713.87402
2023-10-01,44267.12967
2023-11-01,45618.01671
2023-12-01,49406.23811
2024-01-01,40548.67856
2024-02-01,47910.75260
2024-03-01,42630.95457
2024-04-01,31216.21352
2024-05-01,53990.70694
2024-06-01,42541.76468
2024-07-01,48647.29299
2024-08-01,42699.50516
2024-09-01,49532.92084
2024-10-01,49308.64106
2024-11-01,46120.78758
2024-12-01,55246.38595
2025-01-01,42851.24777
2025-02-01,45127.55339
2025-03-01,44395.57743
2025-04-01,37262.67876
2025-05-01,50586.48518
2025-06-01,33554.13918
2025-07-01,47741.75635
2025-08-01,44403.06173
2025-09-01,43443.81777
2025-10-01,46019.47374
2025-11-01,41512.37952
2025-12-01,51511.76987
2026-01-01,32401.86207
2026-02-01,33256.17466
2026-03-01,22155.88048
2026-04-01,31596.62128
2026-05-01,28801.99482
2026-06-01,31433.47161
2026-07-01,38461.28465
2026-08-01,39056.98654
