date,value
2023-01-01,927.25590
2023-02-01,1099.97959
2023-03-01,1021.48096
2023-04-01,502.80527
2023-05-01,777.37192
2023-06-01,864.17024
2023-07-01,1535.07138
2023-08-01,1557.76976
2023-09-01,907.79745
2023-10-01,1383.77312
2023-11-01,2444.07288
2023-12-01,2045.09127
2024-01-01,1583.19390
2024-02-01,835.51390
2024-03-01,1476.96969
2024-04-01,735.04416
2024-05-01,2242.91372
2024-06-01,1513.65178
2024-07-01,1930.83633
2024-08-01,2083.74805
2024-09-01,1876.57658
2024-10-01,1752.36089
2024-11-01,1820.85059
2024-12-01,1522.57041
2025-01-01,668.18845
2025-02-01,745.76858
2025-03-01,1830.86748
2025-04-01,1502.12223
2025-05-01,1445.52542
2025-06-01,1041.58974
2025-07-01,1789.95118
2025-08-01,1488.25485
2025-09-01,1368.67904
2025-10-01,1625.11842
2025-11-01,1416.92166
2025-12-01,1478.81174
2026-01-01,780.91539
2026-02-01,1575.29491
2026-03-01,1358.60594
2026-04-01,1537.59640
2026-05-01,1450.52643
2026-06-01,2425.19444
2026-07-01,2469.95652
2026-08-01,2377.54275
