date,value
2023-01-01,79483.38363
2023-02-01,166459.38793
2023-03-01,170548.10794
2023-04-01,132746.83769
2023-05-01,86460.27289
2023-06-01,99239.74714
2023-07-01,126201.72820
2023-08-01,90657.33773
2023-09-01,142445.29112
2023-10-01,122787.03200
2023-11-01,196928.20936
2023-12-01,143569.01515
2024-01-01,128711.58506
2024-02-01,154840.15299
2024-03-01,183628.33885
2024-04-01,112146.40023
2024-05-01,90935.84733
2024-06-01,95651.30736
2024-07-01,86335.83664
2024-08-01,97265.68398
2024-09-01,84025.61983
2024-10-01,87212.23637
2024-11-01,151022.29442
2024-12-01,188874.17236
2025-01-01,100103.45866
2025-02-01,187405.31934
2025-03-01,171161.55819
2025-04-01,144544.75968
2025-05-01,137153.04222
2025-06-01,150434.19302
2025-07-01,115204.68380
2025-08-01,143868.96093
2025-09-01,104324.30018
2025-10-01,110580.23143
2025-11-01,134902.64579
2025-12-01,124312.10094
2026-01-01,119674.01318
2026-02-01,100255.24872
2026-03-01,209078.80945
2026-04-01,221445.76353
2026-05-01,191447.30065
2026-06-01,182468.41646
2026-07-01,117255.07906
2026-08-01,89727.54565
