date,value
2023-01-01,4381.73959
2023-02-01,5329.04378
2023-03-01,4921.47648
2023-04-01,4284.36531
2023-05-01,5011.36228
2023-06-01,4099.00726
2023-07-01,6954.46801
2023-08-01,5916.89699
2023-09-01,6532.58932
2023-10-01,7471.20467
2023-11-01,5820.10008
2023-12-01,5994.90249
2024-01-01,5760.69865
2024-02-01,7245.67405
2024-03-01,5503.23457
2024-04-01,5322.86919
2024-05-01,4956.71139
2024-06-01,7464.61762
2024-07-01,7354.91416
2024-08-01,7427.40967
2024-09-01,11005.47166
2024-10-01,9046.54361
2024-11-01,7020.80585
2024-12-01,4581.71759
2025-01-01,7129.66169
2025-02-01,4483.63449
2025-03-01,5884.68268
2025-04-01,4310.75837
2025-05-01,5307.59635
2025-06-01,4942.28044
2025-07-01,6432.12468
2025-08-01,6713.09042
2025-09-01,9348.69096
2025-10-01,9750.54810
2025-11-01,10188.49351
2025-12-01,6373.93139
2026-01-01,7803.32510
2026-02-01,5680.13018
2026-03-01,7801.72430
2026-04-01,7273.14729
2026-05-01,5647.99189
2026-06-01,7746.58394
2026-07-01,7442.44778
2026-08-01,7458.12330
