date,value
2023-01-01,13641.27838
2023-02-01,14465.25456
2023-03-01,15704.20020
2023-04-01,15129.48901
2023-05-01,16460.41979
2023-06-01,15157.43423
2023-07-01,14622.04818
2023-08-01,15063.07893
2023-09-01,16014.99986
2023-10-01,15371.32168
2023-11-01,14946.27772
2023-12-01,15759.55886
2024-01-01,12333.65106
2024-02-01,15804.70259
2024-03-01,15262.20393
2024-04-01,16195.53191
2024-05-01,18801.59961
2024-06-01,15801.68311
2024-07-01,21287.82607
2024-08-01,15020.80218
2024-09-01,14751.67045
2024-10-01,17431.45742
2024-11-01,14621.77577
2024-12-01,14177.58554
2025-01-01,14537.20864
2025-02-01,14919.80186
2025-03-01,19090.15411
2025-04-01,21061.53566
2025-05-01,22539.62661
2025-06-01,16892.29496
2025-07-01,14419.28548
2025-08-01,14363.15093
2025-09-01,10265.61073
2025-10-01,12134.91052
2025-11-01,11050.13340
2025-12-01,13683.74095
2026-01-01,13377.56430
2026-02-01,13990.77584
2026-03-01,13463.70083
2026-04-01,13018.19644
2026-05-01,8692.87419
2026-06-01,11470.22797
2026-07-01,11174.81861
2026-08-01,9453.71746
