date,value
2023-01-01,7623.26388
2023-02-01,6598.90924
2023-03-01,8536.81587
2023-04-01,6188.58641
2023-05-01,7951.91478
2023-06-01,5349.15204
2023-07-01,5737.83001
2023-08-01,6828.37092
2023-09-01,8724.34506
2023-10-01,9953.78437
2023-11-01,13885.24819
2023-12-01,8722.50299
2024-01-01,6932.22502
2024-02-01,9398.69110
2024-03-01,10153.08710
2024-04-01,9012.47038
2024-05-01,7436.97548
2024-06-01,5986.06277
2024-07-01,6263.53761
2024-08-01,5274.54640
2024-09-01,9560.58231
2024-10-01,13757.84462
2024-11-01,11072.51781
2024-12-01,11604.21764
2025-01-01,10130.41197
2025-02-01,8597.95481
2025-03-01,7393.90653
2025-04-01,7179.15685
2025-05-01,6609.13740
2025-06-01,5068.02459
2025-07-01,9181.91001
2025-08-01,4474.04448
2025-09-01,5973.09305
2025-10-01,11353.39166
2025-11-01,9437.91580
2025-12-01,9055.88209
2026-01-01,5328.56511
2026-02-01,6997.34997
2026-03-01,6359.44244
2026-04-01,8167.43111
2026-05-01,5786.56886
2026-06-01,6456.64838
2026-07-01,6263.41671
2026-08-01,4672.44464
