date,fiyat,pay,hesap,buyukluk
2024-09-02,3.455779,46574248.0,1819,160950330.66
2024-09-03,3.51002,46711417.0,1819,163957987.68
2024-09-04,3.510047,46664950.0,1815,163796169.73
2024-09-05,3.514465,46752787.0,1808,164311022.29
2024-09-06,3.503142,46668096.0,1804,163484950.56
2024-09-09,3.486552,46245859.0,1800,161238601.42
2024-09-10,3.477447,46294839.0,1808,160987865.48
2024-09-11,3.467502,45918327.0,1785,159221870.34
2024-09-12,3.43209,45688781.0,1773,156807989.28
2024-09-13,3.456756,45591819.0,1761,157599813.15
2024-09-16,3.49327,45185749.0,1753,157846041.65
2024-09-17,3.471396,45078081.0,1759,156483854.42
2024-09-18,3.499853,44468171.0,1752,155632056.67
2024-09-19,3.514875,44452278.0,1744,156244179.13
2024-09-20,3.556834,44402834.0,1742,157933524.78
2024-09-23,3.564966,44357030.0,1746,158131282.21
2024-09-24,3.551895,44355513.0,1751,157546119.47
2024-09-25,3.580406,44298076.0,1753,158605101.95
2024-09-26,3.559334,44200627.0,1749,157324793.51
2024-09-27,3.564719,44403406.0,1749,158285678.97
2024-09-30,3.568184,44791160.0,1751,159823086.37
2024-10-01,3.553861,44992526.0,1757,159897184.12
2024-10-02,3.499028,44701723.0,1743,156412584.28
2024-10-03,3.433505,44567354.0,1739,153022221.39
2024-10-04,3.406685,44463003.0,1727,151471426.97
2024-10-07,3.453047,44449271.0,1719,153485409.15
2024-10-08,3.436053,44312627.0,1715,152260533.67
2024-10-09,3.441369,44175938.0,1709,152025687.78
2024-10-10,3.456619,44062920.0,1708,152308723.64
2024-10-11,3.435943,44048971.0,1705,151349735.14
2024-10-14,3.418608,44035960.0,1701,150541690.99
2024-10-15,3.388969,44171675.0,1698,149696453.66
2024-10-16,3.441396,43886718.0,1676,151031584.61
2024-10-17,3.456424,43756661.0,1660,151241564.57
2024-10-18,3.47549,43756232.0,1654,152074335.71
2024-10-21,3.433587,43736137.0,1652,150171850.19
2024-10-22,3.400046,43724489.0,1653,148665280.69
2024-10-23,3.436278,43677547.0,1643,150088198.74
2024-10-24,3.399754,43702346.0,1642,148577237.06
2024-10-25,3.428079,43661591.0,1637,149675361.43
2024-10-28,3.437514,43589288.0,1637,149838792.91
2024-10-30,3.459464,43576371.0,1633,150750870.99
2024-10-31,3.4907,43580728.0,1635,152127251.53
2024-11-01,3.465441,43526024.0,1623,150836848.86
2024-11-04,3.474157,43529701.0,1620,151229026.75
2024-11-05,3.443319,43427951.0,1627,149536289.68
2024-11-06,3.439159,43285803.0,1633,148866751.96
2024-11-07,3.472327,43385648.0,1643,150649167.66
2024-11-08,3.481881,43414838.0,1642,151165282.1
2024-11-11,3.536575,43516949.0,1644,153900970.58
2024-11-12,3.572047,43317248.0,1659,154731256.06
2024-11-13,3.555982,43365180.0,1663,154205802.02
2024-11-14,3.582682,43767974.0,1665,156806720.26
2024-11-15,3.609084,43780591.0,1665,158007851.81
2024-11-18,3.618593,43845242.0,1670,158658069.78
2024-11-19,3.626673,44007996.0,1677,159602610.53
2024-11-20,3.608844,44085356.0,1677,159097173.36
2024-11-21,3.566009,44038693.0,1679,157042378.88
2024-11-22,3.637359,43708394.0,1679,158983117.86
2024-11-25,3.673502,43734314.0,1676,160658091.17
2024-11-26,3.696294,43722155.0,1683,161609949.57
2024-11-27,3.699561,43927719.0,1678,162513287.04
2024-11-28,3.708275,43900835.0,1679,162796354.41
2024-11-29,3.707627,43969430.0,1688,163022246.23
2024-12-02,3.710585,44076904.0,1687,163551114.75
2024-12-03,3.713041,43896304.0,1696,162988771.82
2024-12-04,3.764394,43999767.0,1698,165632476.24
2024-12-05,3.768815,44000560.0,1696,165829962.63
2024-12-06,3.777236,44063871.0,1699,166439639.81
2024-12-09,3.800572,44223847.0,1698,168075893.8
2024-12-10,3.828,44536186.0,1707,170484526.21
2024-12-11,3.795285,44543266.0,1709,169054401.25
2024-12-12,3.802064,44557925.0,1710,169412066.23
2024-12-13,3.814509,44212437.0,1709,168648751.52
2024-12-16,3.833073,44267323.0,1705,169679865.2
2024-12-17,3.816066,44614430.0,1722,170251598.84
2024-12-18,3.83134,44596411.0,1725,170863994.19
2024-12-19,3.807983,44502172.0,1726,169463511.37
2024-12-20,3.792233,44473813.0,1726,168655044.78
2024-12-23,3.777293,44487838.0,1723,168043583.66
2024-12-24,3.759004,44470213.0,1732,167163721.58
2024-12-25,3.767826,44389578.0,1733,167252215.17
2024-12-26,3.824701,44388116.0,1734,169771272.35
2024-12-27,3.831903,44372323.0,1741,170030425.8
2024-12-30,3.87077,44493199.0,1750,172222928.66
2024-12-31,3.860049,44567189.0,1752,172031555.1
2025-01-02,3.860726,44582975.0,1752,172122655.12
2025-01-03,3.888801,44594807.0,1776,173420348.34
2025-01-06,3.908223,45480308.0,1783,177747168.46
2025-01-07,3.918708,45639476.0,1807,178847763.26
2025-01-08,3.892969,46003301.0,1813,179089414.22
2025-01-09,3.880409,46452805.0,1826,180255900.12
2025-01-10,3.902228,46273817.0,1833,180570981.42
2025-01-13,3.883346,46244346.0,1842,179582809.98
2025-01-14,3.828533,46302221.0,1851,177269601.16
2025-01-15,3.822017,46238680.0,1840,176725023.27
2025-01-16,3.819802,46296297.0,1839,176842702.86
2025-01-17,3.850532,45794301.0,1841,176332433.94
2025-01-20,3.889997,45868523.0,1841,178428437.34
