date,fiyat,pay,hesap,buyukluk
2025-12-04,0.997809,20000000.0,1,19956184.19
2025-12-05,0.992501,20060230.0,4,19909792.11
2025-12-08,0.996068,20198956.0,12,20119538.0
2025-12-09,1.010282,20200484.0,14,20408176.26
2025-12-10,1.01623,27131319.0,15,27571671.1
2025-12-11,1.012034,27201370.0,19,27528711.81
2025-12-12,1.025092,27212977.0,23,27895808.13
2025-12-15,1.03389,27244605.0,26,28167935.03
2025-12-16,1.043693,27213257.0,28,28402296.56
2025-12-17,1.038094,28956407.0,42,30059475.59
2025-12-18,1.033278,29605979.0,49,30591207.01
2025-12-19,1.034561,30024419.0,56,31062107.0
2025-12-22,1.035252,30149191.0,61,31212002.07
2025-12-23,1.033132,30164871.0,61,31164287.16
2025-12-24,1.035843,30142170.0,66,31222563.86
2025-12-25,1.042551,29145375.0,67,30385539.58
2025-12-26,1.048049,29077418.0,65,30474570.89
2025-12-29,1.049637,29080394.0,65,30523850.65
2025-12-30,1.029977,29084692.0,66,29956559.02
2025-12-31,1.042652,29121999.0,72,30364113.98
2026-01-02,1.057836,29232736.0,77,30923451.27
2026-01-05,1.068163,29234448.0,78,31227169.15
2026-01-06,1.076106,29299960.0,81,31529853.87
2026-01-07,1.096588,29440905.0,92,32284553.6
2026-01-08,1.094008,30062533.0,99,32888638.42
2026-01-09,1.103315,31306785.0,120,34541238.65
2026-01-12,1.113597,31806035.0,127,35419117.23
2026-01-13,1.130029,33739339.0,134,38126420.33
2026-01-14,1.143133,34216434.0,156,39113929.52
2026-01-15,1.139864,37357046.0,175,42581950.74
2026-01-16,1.158796,39052323.0,190,45253689.53
2026-01-19,1.17732,39628479.0,200,46655382.63
2026-01-20,1.190596,37166935.0,204,44250815.65
2026-01-21,1.188612,39686555.0,228,47171898.58
2026-01-22,1.183229,46274082.0,263,54752848.09
2026-01-23,1.209846,47472817.0,276,57434794.92
2026-01-26,1.226082,48280843.0,288,59196290.48
2026-01-27,1.246378,52618828.0,299,65582974.28
2026-01-28,1.25458,53782437.0,340,67474373.62
2026-01-29,1.279754,56362401.0,376,72130024.97
2026-01-30,1.28847,60049669.0,415,77372218.7
2026-02-02,1.285046,75957246.0,457,97608520.35
2026-02-03,1.25489,80175236.0,484,100611134.04
2026-02-04,1.268838,79636479.0,507,101045808.92
2026-02-05,1.262309,82484884.0,523,104121439.9
2026-02-06,1.24472,81706696.0,533,101701999.48
2026-02-09,1.242706,80063872.0,531,99495835.97
2026-02-10,1.273285,78551118.0,526,100017952.94
2026-02-11,1.279857,78991707.0,515,101098059.18
2026-02-12,1.284522,80948025.0,526,103979528.52
2026-02-13,1.306689,81361495.0,526,106314165.73
2026-02-16,1.312364,80998320.0,541,106299277.18
2026-02-17,1.3301,81523052.0,550,108433802.43
2026-02-18,1.318423,76582350.0,592,100967913.99
2026-02-19,1.304437,79233413.0,612,103355003.49
2026-02-20,1.256176,77481853.0,630,97330818.05
2026-02-23,1.26084,75285255.0,634,94922688.1
2026-02-24,1.275246,70394750.0,615,89770620.84
2026-02-25,1.269505,66296512.0,605,84163786.06
2026-02-26,1.241613,62840452.0,599,78023519.3
2026-02-27,1.238859,62568761.0,583,77513886.67
2026-03-02,1.23456,60917402.0,568,75206194.48
2026-03-03,1.205702,59522318.0,559,71766196.49
2026-03-04,1.189959,57614487.0,552,68558870.69
2026-03-05,1.188718,54418973.0,533,64688826.87
2026-03-06,1.217657,53463844.0,523,65100644.72
2026-03-09,1.20922,53291671.0,517,64441339.98
2026-03-10,1.20834,53540298.0,515,64694889.26
2026-03-11,1.254013,49248956.0,511,61758840.18
2026-03-12,1.257118,48990047.0,496,61586286.08
2026-03-13,1.258068,49020773.0,496,61671445.02
2026-03-16,1.242243,49024707.0,491,60900586.0
2026-03-17,1.241396,46362730.0,490,57554518.73
2026-03-18,1.250979,45989825.0,487,57532298.87
2026-03-19,1.236302,45686252.0,476,56482025.53
2026-03-23,1.23736,45685218.0,476,56529052.18
2026-03-24,1.2426,45672431.0,469,56752551.01
2026-03-25,1.222773,45205238.0,468,55275739.09
2026-03-26,1.23079,44967047.0,460,55344977.71
2026-03-27,1.219482,44935883.0,455,54798503.82
2026-03-30,1.210157,44644963.0,450,54027414.92
2026-03-31,1.217554,44594047.0,447,54295664.21
2026-04-01,1.233807,42917879.0,448,52952399.41
2026-04-02,1.246048,43150022.0,439,53766987.61
2026-04-03,1.251908,42264896.0,439,52911775.93
2026-04-06,1.254551,42268534.0,434,53028014.79
2026-04-07,1.268977,42327737.0,435,53712928.03
2026-04-08,1.241272,42337941.0,432,52552904.95
2026-04-09,1.287516,41918180.0,431,53970343.45
2026-04-10,1.293316,41954102.0,430,54259917.4
2026-04-13,1.312098,41814120.0,429,54864220.0
2026-04-14,1.310888,41473872.0,427,54367606.83
2026-04-15,1.322143,41148143.0,426,54403729.78
2026-04-16,1.335721,40964796.0,425,54717545.73
2026-04-17,1.32467,41455161.0,426,54914426.11
2026-04-20,1.351681,41796019.0,426,56494872.91
2026-04-21,1.34824,41552811.0,425,56023175.45
2026-04-22,1.338138,41183159.0,427,55108743.69
2026-04-24,1.340213,41157666.0,420,55160037.47
2026-04-27,1.351572,40857437.0,415,55221759.83
2026-04-28,1.368475,40860073.0,413,55915987.18
2026-04-29,1.338534,40787773.0,415,54595825.8
2026-04-30,1.337177,40916180.0,413,54712155.15
2026-05-04,1.356787,41060747.0,417,55710702.11
2026-05-05,1.362002,41372407.0,417,56349291.69
2026-05-06,1.376643,41276612.0,418,56823150.47
2026-05-07,1.391636,41254262.0,410,57410899.9
2026-05-08,1.412125,40506870.0,406,57200744.95
2026-05-11,1.428941,40638573.0,409,58070125.21
2026-05-12,1.429621,40717994.0,412,58211291.06
2026-05-13,1.426906,40614165.0,417,57952587.77
2026-05-14,1.431364,40700405.0,415,58257101.03
2026-05-15,1.467188,39913476.0,412,58560576.21
2026-05-18,1.448655,40034479.0,411,57996137.52
2026-05-20,1.411735,39967536.0,420,56423584.65
2026-05-21,1.421495,40108567.0,430,57014133.06
2026-05-22,1.349745,39945111.0,432,53915715.61
2026-05-25,1.402969,39959129.0,426,56061438.93
2026-05-26,1.413195,39646317.0,429,56027988.1
2026-06-01,1.417017,39641410.0,429,56172547.77
2026-06-02,1.430791,39676343.0,416,56768546.99
2026-06-03,1.452029,39604344.0,422,57506674.86
2026-06-04,1.434093,39801358.0,420,57078865.95
2026-06-05,1.426033,39836165.0,424,56807699.59
2026-06-08,1.41044,39875615.0,425,56242160.49
2026-06-09,1.422521,39873308.0,425,56720632.71
2026-06-10,1.41911,39503987.0,426,56060497.09
2026-06-11,1.421546,39526128.0,422,56188212.11
2026-06-12,1.419353,39483252.0,419,56040667.5
2026-06-15,1.43518,39728747.0,419,57017902.76
2026-06-16,1.465512,40105054.0,420,58774443.09
2026-06-17,1.454872,41491934.0,424,60365460.22
2026-06-18,1.450123,42590020.0,429,61760783.97
2026-06-19,1.472772,42661100.0,428,62830089.79
2026-06-22,1.467697,42639256.0,422,62581519.79
2026-06-23,1.464986,42519529.0,423,62290520.9
2026-06-24,1.451681,41940128.0,420,60883689.91
2026-06-25,1.43567,41819675.0,417,60039251.22
2026-06-26,1.42841,41816285.0,415,59730787.52
2026-06-29,1.425206,41780861.0,411,59546319.94
2026-06-30,1.412715,42068440.0,409,59430733.5
2026-07-01,1.409185,42094349.0,408,59318734.51
2026-07-02,1.42179,42023926.0,403,59749187.67
2026-07-03,1.434559,42009285.0,401,60264791.73
2026-07-06,1.443556,41948268.0,398,60554679.32
2026-07-07,1.446424,41770922.0,396,60418449.82
2026-07-08,1.45684,43840119.0,398,63868056.04
2026-07-09,1.439772,43486921.0,398,62611261.68
2026-07-10,1.443085,43432685.0,399,62677043.24
2026-07-13,1.46052,43428944.0,399,63428830.86
2026-07-14,1.459926,43230092.0,398,63112739.43
2026-07-16,1.479051,43187930.0,396,63877147.41
2026-07-17,1.508415,43233476.0,397,65214041.92
2026-07-20,1.492459,43327423.0,402,64664383.5
2026-07-21,1.513378,42772940.0,408,64731637.13
2026-07-22,1.500923,42593922.0,422,63930195.5
2026-07-23,1.505262,42418733.0,425,63851308.38
2026-07-24,1.499663,42785623.0,428,64164020.36
2026-07-27,1.48256,42875870.0,427,63566055.68
2026-07-28,1.469274,42882617.0,431,63006300.9
2026-07-29,1.464094,42912671.0,436,62828172.17
2026-07-30,1.454676,42481270.0,436,61796504.33
2026-07-31,1.444796,42082361.0,436,60800423.71
2026-08-03,1.455877,42090440.0,438,61278513.53
2026-08-04,1.448529,42138427.0,439,61038753.66
2026-08-05,1.470901,42297620.0,440,62215620.44
2026-08-06,1.487928,42282997.0,434,62914071.63
2026-08-07,1.496805,42059506.0,434,62954898.53
2026-08-10,1.501829,42146781.0,433,63297249.31
2026-08-11,1.50335,43562534.0,442,65489736.87
2026-08-12,1.493303,43336932.0,460,64715155.2
2026-08-13,1.507055,43825810.0,471,66047903.46
2026-08-14,1.499692,44058877.0,474,66074738.59
2026-08-17,1.514788,44211527.0,480,66971110.14
2026-08-18,1.529392,43875987.0,482,67103577.92
2026-08-19,1.535278,44013332.0,481,67572704.9
2026-08-20,1.572467,44019132.0,486,69218642.3
2026-08-21,1.574433,44049741.0,484,69353376.83
2026-08-24,1.589396,44524379.0,489,70766871.25
2026-08-25,1.597778,46722404.0,497,74652036.97
2026-08-26,1.59241,47245415.0,517,75234085.77
2026-08-27,1.604933,49295907.0,538,79116605.84
2026-08-28,1.604775,49873581.0,541,80035897.0
2026-08-31,1.624054,50288457.0,545,81671153.2
2026-09-01,1.593272,49211340.0,555,78407060.23
2026-09-02,1.570726,51318133.0,567,80606728.79
2026-09-03,1.565841,50371969.0,584,78874472.4
2026-09-04,1.558193,50401674.0,592,78535542.36
2026-09-07,1.564927,50966047.0,591,79758152.84
2026-09-08,1.576037,51206584.0,593,80703495.17
2026-09-09,1.588243,53771913.0,616,85402872.41
2026-09-10,1.622882,55434129.0,657,89963059.86
