date,fiyat,pay,hesap,buyukluk
2026-04-08,0.009857,345743.0,3,3407.9
2026-04-09,0.009839,2812731743.811,39,27675470.81
2026-04-10,0.00993,3273420824.507,74,32503471.23
2026-04-13,0.010557,608846161.67,109,6427624.49
2026-04-14,0.010571,994160377.829,160,10508930.64
2026-04-15,0.010646,870472400.112,238,9266913.46
2026-04-16,0.010766,1061172731.095,304,11424672.14
2026-04-17,0.010644,2068239479.58,364,22014352.27
2026-04-20,0.010923,2494330941.436,434,27244910.05
2026-04-21,0.010835,3405546254.443,530,36897614.57
2026-04-22,0.010701,4095987627.199,676,43831855.52
2026-04-24,0.010662,4610370692.633,752,49155592.66
2026-04-27,0.010706,5236872635.97,837,56066165.45
2026-04-28,0.010737,5515358418.002,933,59219488.76
2026-04-29,0.010584,6055906905.085,933,64094960.41
2026-04-30,0.010573,6561304898.996,1134,69375619.24
2026-05-04,0.010725,7148107395.545,1220,76663058.79
2026-05-05,0.010678,7482179760.157,1286,79895676.3
2026-05-06,0.010811,8591713994.452,1588,92888479.83
2026-05-07,0.010973,9477243703.051,1730,103989706.7
2026-05-08,0.011223,10632093316.261,1816,119325505.01
2026-05-11,0.01136,11383822759.549,1908,129318511.06
2026-05-12,0.011475,12086390954.601,2006,138691655.8
2026-05-13,0.011334,12788361425.028,2159,144940207.04
2026-05-14,0.011246,13624254736.196,2271,153221749.12
2026-05-15,0.011374,14442126066.58,2357,164271427.35
2026-05-18,0.011304,14993433218.182,2429,169491531.76
2026-05-20,0.010915,15735949151.046,2526,171765579.75
2026-05-21,0.010976,16450536038.396,2640,180556949.88
2026-05-22,0.010365,17010927810.667,2640,176326403.93
2026-05-25,0.010901,17686000400.847,2869,192788267.93
2026-05-26,0.010907,18102014490.543,2942,197439063.57
2026-06-01,0.010805,18957751314.711,3074,204840032.19
2026-06-02,0.010956,19133991911.208,3102,209636975.29
2026-06-03,0.011236,19448787819.407,3216,218525280.66
2026-06-04,0.011009,20120421326.017,3342,221499823.18
2026-06-05,0.010921,20507418537.584,3445,223965356.17
2026-06-08,0.010784,20826078996.251,3516,224595179.19
2026-06-09,0.01083,21047395994.748,3587,227939536.32
2026-06-10,0.010704,21192297447.804,3663,226843892.66
2026-06-11,0.010726,21552526033.544,3789,231181707.68
2026-06-12,0.010713,21498211849.725,3837,230318251.14
2026-06-15,0.010845,21983965429.281,3906,238414699.81
2026-06-16,0.011156,22204291980.735,3948,247718738.37
2026-06-17,0.01113,22344416725.121,4035,248700820.39
2026-06-18,0.011137,22333723085.893,4114,248740372.53
2026-06-19,0.011338,22543164292.85,4171,255583478.71
2026-06-22,0.011327,22681237934.44,4218,256901435.73
2026-06-23,0.011291,22818622021.146,4283,257638449.39
2026-06-24,0.011259,23125306013.147,4445,260367836.97
2026-06-25,0.011156,23517709627.199,4528,262356625.26
2026-06-26,0.011094,23993849149.689,4627,266188030.74
2026-06-29,0.01113,24382197221.35,4732,271379201.68
2026-06-30,0.011033,25681983077.797,4813,283337861.43
2026-07-01,0.010965,26201981170.79,4887,287313444.17
2026-07-02,0.01103,26121270976.911,4963,288128432.57
2026-07-03,0.011131,26105631810.846,4991,290588016.05
2026-07-06,0.011124,26375347349.588,5038,293400707.72
2026-07-07,0.011156,26567133199.422,5074,296385380.18
2026-07-08,0.011151,26824191290.421,5173,299129340.9
2026-07-09,0.010949,27029773150.188,5173,295945669.5
2026-07-10,0.010884,27273130898.541,5279,296845644.81
2026-07-13,0.011031,26755620148.341,5279,295141554.55
2026-07-14,0.010896,26980971675.9,5361,293983273.22
2026-07-16,0.011004,26680619433.879,5361,293592032.25
2026-07-17,0.011234,26601660633.79,5508,298838740.41
2026-07-20,0.011141,26640770576.356,5508,296794702.65
2026-07-21,0.011282,26817180140.769,5508,302545660.23
2026-07-22,0.011207,26690814852.756,5748,299110976.2
2026-07-23,0.011243,26842725447.993,5818,301793326.56
2026-07-24,0.011196,26735095027.163,5818,299320945.83
2026-07-27,0.011029,26806779484.903,5882,295649047.99
2026-07-28,0.010935,27125825101.617,5937,296615256.41
2026-07-29,0.010863,27232413287.792,5996,295822447.8
2026-07-30,0.01073,27195775001.426,6030,291807445.02
2026-07-31,0.010588,27470576304.96,6066,290863033.82
2026-08-03,0.010733,27410699884.858,6067,294202107.92
2026-08-04,0.010596,27481633812.684,6087,291202967.64
2026-08-05,0.010781,27545807409.659,6121,296970034.95
2026-08-06,0.010839,27607689221.705,6173,299251807.34
2026-08-07,0.010842,27546782604.68,6185,298659915.59
2026-08-10,0.010791,27671658170.916,6197,298593725.2
2026-08-11,0.010793,27808283572.427,6227,300133129.4
2026-08-12,0.010698,27873283211.781,6258,298193850.44
2026-08-13,0.010868,27789763621.72,6258,302013477.81
2026-08-14,0.010845,27589750230.898,6259,299217100.88
2026-08-17,0.010947,27560336820.096,6261,301715471.81
2026-08-18,0.01109,27826067971.368,6298,308582281.39
2026-08-19,0.011124,27888710231.936,6368,310226490.04
2026-08-20,0.011386,28031855808.151,6412,319161719.83
2026-08-21,0.011341,28181876632.908,6447,319600890.38
2026-08-24,0.01152,27813862842.045,6469,320407301.3
2026-08-25,0.011564,27637682380.551,6501,319607457.78
2026-08-26,0.011449,27723847644.275,6552,317401369.54
2026-08-27,0.011582,27867981917.109,6595,322772806.37
2026-08-28,0.011537,27885337881.207,6598,321703615.05
2026-08-31,0.011685,27693622583.024,6625,323596477.77
2026-09-01,0.011433,27667193849.892,6663,316324066.57
2026-09-02,0.011407,27999319172.281,6739,319382997.38
2026-09-03,0.011324,28073219866.58,6778,317906386.97
2026-09-04,0.011214,28452423142.016,6823,319079207.56
2026-09-07,0.011233,28557647649.193,6853,320791853.56
2026-09-08,0.011352,28707140807.563,6906,325869860.99
2026-09-09,0.01147,28801683008.549,6952,330348996.61
2026-09-10,0.011755,28975912936.011,7016,340600750.25
2026-09-11,0.011657,28966428627.852,7058,337671163.93
2026-09-14,0.011712,29324752426.924,7136,343454516.91
2026-09-15,0.011537,29574497562.281,7187,341204091.61
2026-09-16,0.011235,30284140057.299,7292,340253074.27
2026-09-17,0.010643,30786188644.808,7353,327652366.63
2026-09-18,0.011092,31874967960.582,7428,353547617.8
2026-09-21,0.010957,32136375458.71,7436,352109908.03
2026-09-22,0.010902,32672446088.325,7454,356182822.53
2026-09-23,0.010923,31811152769.661,7406,347461302.39
2026-09-24,0.011009,31454807682.091,7408,346301251.66
2026-09-25,0.01077,31409717641.663,7401,338283021.54
