date,fiyat,pay,hesap,buyukluk
2024-09-02,0.460546,1005171454.0,8256,462928185.15
2024-09-03,0.46022,1004075080.0,8259,462095339.29
2024-09-04,0.456442,1000421936.0,8290,456634989.04
2024-09-05,0.455966,999268889.0,8275,455632462.58
2024-09-06,0.455596,999667855.0,8263,455444634.87
2024-09-09,0.452866,999179213.0,8246,452493999.28
2024-09-10,0.4544,998221139.0,8233,453591575.45
2024-09-11,0.45563,993628827.0,8224,452727374.13
2024-09-12,0.456483,993117174.0,8174,453340780.98
2024-09-13,0.459835,991194081.0,8144,455785364.19
2024-09-16,0.46123,988764897.0,8130,456048345.22
2024-09-17,0.462857,985899144.0,8128,456330285.81
2024-09-18,0.465041,983446901.0,8123,457343031.67
2024-09-19,0.465536,983241684.0,8093,457734740.08
2024-09-20,0.470197,983126249.0,8075,462262702.47
2024-09-23,0.469915,984697600.0,8067,462724478.29
2024-09-24,0.47194,985891819.0,8067,465281329.99
2024-09-25,0.472927,982787087.0,8066,464786714.15
2024-09-26,0.47356,981423352.0,8053,464762399.35
2024-09-27,0.474947,981069028.0,8031,465955978.84
2024-09-30,0.475293,982411265.0,8029,466932759.61
2024-10-01,0.473919,982736727.0,8045,465737442.92
2024-10-02,0.473034,982155227.0,8046,464593087.81
2024-10-03,0.472865,979705592.0,8046,463268227.92
2024-10-04,0.472729,978925966.0,8031,462766539.63
2024-10-07,0.474639,978920487.0,8025,464633355.46
2024-10-08,0.474506,976843667.0,8031,463518213.07
2024-10-09,0.476028,974922433.0,8030,464090203.97
2024-10-10,0.476876,974335632.0,8008,464637295.86
2024-10-11,0.477071,974662153.0,8011,464983406.64
2024-10-14,0.478583,976732981.0,8003,467447979.89
2024-10-15,0.481493,978029720.0,8009,470914781.65
2024-10-16,0.482395,977541803.0,8016,471561039.92
2024-10-17,0.482194,977121838.0,7993,471161944.73
2024-10-18,0.482593,978764175.0,7978,472344275.48
2024-10-21,0.48359,987374451.0,7970,477484534.81
2024-10-22,0.482787,986083666.0,7968,476068337.33
2024-10-23,0.481005,982545723.0,7965,472609336.88
2024-10-24,0.482848,983051604.0,7943,474664090.36
2024-10-25,0.483742,982794737.0,7919,475418984.13
2024-10-28,0.485398,981543400.0,7895,476439522.63
2024-10-30,0.486084,980609418.0,7887,476658992.19
2024-10-31,0.487815,980988785.0,7885,478540933.36
2024-11-01,0.483575,971666328.0,7884,469873145.76
2024-11-04,0.484267,972243835.0,7865,470825797.9
2024-11-05,0.485662,972277283.0,7861,472197916.88
2024-11-06,0.48721,970048116.0,7866,472617332.83
2024-11-07,0.493907,968938004.0,7835,478565346.26
2024-11-08,0.497123,970734553.0,7820,482574748.15
2024-11-11,0.499346,968536904.0,7834,483635135.54
2024-11-12,0.501103,969448710.0,7858,485793246.83
2024-11-13,0.500011,973793507.0,7867,486907748.13
2024-11-14,0.499805,972907575.0,7853,486263598.25
2024-11-15,0.498582,974016027.0,7836,485627046.69
2024-11-18,0.494443,972667191.0,7827,480928880.05
2024-11-19,0.495258,971420371.0,7833,481103599.63
2024-11-20,0.497316,969176840.0,7833,481987403.1
2024-11-21,0.497931,971511470.0,7797,483745654.27
2024-11-22,0.499949,972266778.0,7800,486083520.74
2024-11-25,0.501836,973236967.0,7795,488404933.05
2024-11-26,0.505141,971575536.0,7815,490782170.62
2024-11-27,0.505916,973150127.0,7829,492332517.14
2024-11-28,0.506261,978339604.0,7807,495295631.56
2024-11-29,0.506095,978996377.0,7803,495465077.49
2024-12-02,0.507953,979763347.0,7800,497673556.02
2024-12-03,0.509967,981639750.0,7821,500603481.89
2024-12-04,0.510782,985066974.0,7844,503154500.14
2024-12-05,0.512176,993603984.0,7857,508900572.36
2024-12-06,0.512644,993979442.0,7855,509557817.65
2024-12-09,0.514398,996566959.0,7849,512631735.91
2024-12-10,0.514685,999384270.0,7849,514368419.23
2024-12-11,0.514215,1001499648.0,7860,514986342.48
2024-12-12,0.515968,1005458993.0,7846,518784477.77
2024-12-13,0.515309,1005813823.0,7844,518305056.63
2024-12-16,0.515828,1006391266.0,7837,519124716.85
2024-12-17,0.517551,1007427560.0,7852,521395603.48
2024-12-18,0.516842,1000721491.0,7869,517214548.63
2024-12-19,0.513459,1003847356.0,7835,515434274.14
2024-12-20,0.50944,1011257376.0,7823,515174699.44
2024-12-23,0.510611,1007789078.0,7815,514588489.73
2024-12-24,0.513252,1004690512.0,7813,515659361.49
2024-12-25,0.516476,999696099.0,7801,516319475.01
2024-12-26,0.517612,1004746273.0,7787,520069101.2
2024-12-27,0.518512,1006393280.0,7766,521826758.14
2024-12-30,0.516398,1011750359.0,7767,522466000.57
2024-12-31,0.514914,1011498619.0,7774,520834692.27
2025-01-02,0.515964,1008043143.0,7769,520114045.83
2025-01-03,0.514067,1007000998.0,7762,517666432.46
2025-01-06,0.516361,1005437281.0,7773,519168604.85
2025-01-07,0.519148,1003550770.0,7780,520991274.79
2025-01-08,0.518654,998522789.0,7781,517887708.28
2025-01-09,0.517995,995053790.0,7752,515432497.17
2025-01-10,0.518108,994278751.0,7725,515143404.47
2025-01-13,0.516731,993744182.0,7701,513498665.76
2025-01-14,0.516633,989964693.0,7691,511448368.62
2025-01-15,0.517682,978423070.0,7687,506512275.44
2025-01-16,0.521513,1049824877.0,7632,547496801.39
2025-01-17,0.521352,1047589213.0,7607,546162508.08
2025-01-20,0.525729,1048689189.0,7590,551326621.19
2025-01-21,0.527189,970620560.0,7585,511700648.34
2025-01-22,0.530245,969023909.0,7578,513820356.73
2025-01-23,0.531578,967804294.0,7566,514463450.04
2025-01-24,0.532517,969064023.0,7567,516042871.42
2025-01-27,0.534063,960100483.0,7568,512754020.91
2025-01-28,0.531636,964447216.0,7563,512734520.19
2025-01-29,0.532947,962799417.0,7560,513120746.55
2025-01-30,0.533904,965529291.0,7560,515499998.79
2025-01-31,0.536774,965585150.0,7543,518301240.75
2025-02-03,0.538098,966074622.0,7532,519843292.09
2025-02-04,0.537626,967326463.0,7527,520059495.1
2025-02-05,0.539097,971030469.0,7530,523479346.93
2025-02-06,0.54014,975448758.0,7540,526878777.32
2025-02-07,0.540421,982847646.0,7543,531151321.78
2025-02-10,0.539932,984193015.0,7560,531396913.14
2025-02-11,0.542127,985359184.0,7562,534190084.6
2025-02-12,0.542412,986466363.0,7568,535070813.36
2025-02-13,0.542474,987001402.0,7581,535422534.89
2025-02-14,0.544967,992696038.0,7582,540986532.36
2025-02-17,0.546548,995871765.0,7579,544292021.52
2025-02-18,0.547558,1003035198.0,7583,549219568.31
2025-02-19,0.54816,1006977481.0,7617,551985055.08
2025-02-20,0.54878,1012467318.0,7637,555621398.92
2025-02-21,0.552419,1016771208.0,7630,561684073.67
2025-02-24,0.55315,1014731017.0,7621,561298436.77
2025-02-25,0.553401,1017132279.0,7622,562882095.42
2025-02-26,0.552254,1021919413.0,7651,564359247.98
2025-02-27,0.552912,1040988228.0,7663,575574886.36
2025-02-28,0.550923,1042456733.0,7647,574312878.08
2025-03-03,0.552153,1038083586.0,7648,573181190.76
2025-03-04,0.554527,1048573810.0,7637,581462281.35
2025-03-05,0.551267,1045378805.0,7650,576282973.46
2025-03-06,0.552585,1044604389.0,7650,577233125.31
2025-03-07,0.549977,1045105528.0,7637,574784495.74
2025-03-10,0.549875,1051685489.0,7628,578295504.04
2025-03-11,0.548518,1045806997.0,7610,573643540.66
2025-03-12,0.549196,1041258569.0,7606,571854641.82
2025-03-13,0.549223,1034083764.0,7587,567942198.5
2025-03-14,0.548452,1031130641.0,7544,565525463.5
2025-03-17,0.549992,1029761210.0,7515,566360414.3
2025-03-18,0.552675,1025518927.0,7484,566778283.53
2025-03-19,0.551435,1019379127.0,7470,562121183.4
2025-03-20,0.549606,1093829166.0,7455,601174696.93
2025-03-21,0.54848,1185882714.0,7421,650433525.21
2025-03-24,0.546575,1197970804.0,7405,654780938.23
2025-03-25,0.546945,1191625191.0,7393,651753119.76
2025-03-26,0.547945,1181494139.0,7368,647394006.81
2025-03-27,0.547184,1190793919.0,7288,651583109.96
2025-03-28,0.546774,1185036458.0,7212,647947465.67
2025-04-02,0.544163,1183503095.0,7179,644019172.08
2025-04-03,0.548085,1180898019.0,7157,647232500.01
2025-04-04,0.545063,1172628778.0,7142,639156759.1
2025-04-07,0.541036,1171626211.0,7129,633891773.4
2025-04-08,0.539436,1170624568.0,7093,631476903.92
2025-04-09,0.539661,1159951077.0,7080,625979929.09
2025-04-10,0.538752,1153851189.0,7063,621639524.2
2025-04-11,0.539064,1151430707.0,6997,620695150.05
2025-04-14,0.539579,1045067174.0,6973,563896136.81
2025-04-15,0.542299,1042739972.0,6950,565476765.78
