date,fiyat,pay,hesap,buyukluk
2024-09-02,2.295401,214792863.0,5474,493035803.45
2024-09-03,2.298568,211595892.0,5479,486367594.7
2024-09-04,2.301739,226495168.0,5667,521332829.61
2024-09-05,2.304912,227379727.0,5575,524090232.15
2024-09-06,2.308092,242525168.0,5531,559770307.51
2024-09-09,2.317679,217975149.0,5535,505196413.37
2024-09-10,2.32087,220020276.0,5533,510638462.02
2024-09-11,2.324061,222315843.0,5507,516675489.87
2024-09-12,2.327169,221897726.0,5581,516393428.53
2024-09-13,2.330295,200584943.0,5535,467422185.98
2024-09-16,2.339366,190147052.0,5533,444823590.55
2024-09-17,2.342331,187207708.0,5528,438502388.1
2024-09-18,2.345276,185013643.0,5536,433908097.99
2024-09-19,2.34821,192073996.0,5557,451030059.07
2024-09-20,2.351163,183024025.0,5486,430319259.85
2024-09-23,2.360252,199169334.0,5584,470089801.79
2024-09-24,2.363361,199511592.0,5446,471517980.33
2024-09-25,2.366446,206496855.0,5556,488663657.06
2024-09-26,2.369415,240415160.0,5555,569643275.45
2024-09-27,2.372383,223443832.0,5526,530094427.88
2024-09-30,2.381517,220051628.0,5456,524056663.14
2024-10-01,2.384696,208562803.0,5782,497358831.9
2024-10-02,2.387782,202327612.0,5721,483114324.39
2024-10-03,2.39089,192152759.0,5592,459416051.76
2024-10-04,2.393992,190349390.0,5476,455694890.32
2024-10-07,2.405616,179295801.0,5524,431316783.36
2024-10-08,2.408718,190139156.0,5365,457991549.38
2024-10-09,2.411842,220934829.0,5380,532859821.03
2024-10-10,2.414958,222041073.0,5420,536219852.89
2024-10-11,2.418106,341838148.0,5463,826601010.29
2024-10-14,2.427458,346580953.0,5383,841310595.52
2024-10-15,2.430551,354170725.0,5421,860829858.78
2024-10-16,2.433634,351692081.0,5322,855889782.98
2024-10-17,2.436728,357411347.0,5444,870914105.52
2024-10-18,2.439849,416077629.0,5447,1015166708.66
2024-10-21,2.449307,414193791.0,5455,1014487780.96
2024-10-22,2.452469,438580482.0,5393,1075604970.03
2024-10-23,2.45563,451715061.0,5286,1109245203.36
2024-10-24,2.45878,433407658.0,5357,1065654222.84
2024-10-25,2.461889,426810610.0,5320,1050760429.55
2024-10-28,2.471304,428451243.0,5341,1058833428.05
2024-10-30,2.47764,429285732.0,5428,1063615521.3
2024-10-31,2.480838,442870299.0,5385,1098689479.49
2024-11-01,2.483989,528264547.0,5407,1312203333.55
2024-11-04,2.493638,538297833.0,5408,1342319916.53
2024-11-05,2.49688,543966974.0,5386,1358220497.72
2024-11-06,2.500128,542077105.0,5286,1355262012.46
2024-11-07,2.503382,558481521.0,5282,1398092363.3
2024-11-08,2.506633,553180676.0,5265,1386620787.86
2024-11-11,2.516368,541857878.0,5287,1363513720.44
2024-11-12,2.519617,534540525.0,5332,1346837172.28
2024-11-13,2.522853,534944990.0,5303,1349587804.6
2024-11-14,2.526083,533507358.0,5176,1347683779.29
2024-11-15,2.529305,527472683.0,5196,1334139215.18
2024-11-18,2.53909,521900094.0,5312,1325151272.68
2024-11-19,2.542349,514831056.0,5330,1308880072.24
2024-11-20,2.545616,522629100.0,5310,1330412785.37
2024-11-21,2.548887,503843567.0,5241,1284240134.29
2024-11-22,2.552166,516687796.0,5226,1318673037.2
2024-11-25,2.562075,498623813.0,5228,1277511656.91
2024-11-26,2.565373,546205482.0,5251,1401220565.84
2024-11-27,2.568675,543642344.0,5299,1396440511.31
2024-11-28,2.571983,538805429.0,5328,1385798387.87
2024-11-29,2.575301,550796218.0,5234,1418466150.03
2024-12-02,2.585393,555256954.0,5206,1435557371.69
2024-12-03,2.588744,537388847.0,5224,1391161945.51
2024-12-04,2.592089,555830878.0,5152,1440763263.79
2024-12-05,2.595429,553313871.0,5184,1436086783.14
2024-12-06,2.598779,540819034.0,5160,1405469179.41
2024-12-09,2.609006,542919297.0,5305,1416479567.68
2024-12-10,2.612434,541055042.0,5302,1413470421.19
2024-12-11,2.615831,530810300.0,5364,1388510204.96
2024-12-12,2.619227,443219312.0,5275,1160891991.64
2024-12-13,2.622619,439634615.0,5479,1152993932.13
2024-12-16,2.632873,435475825.0,5444,1146552700.77
2024-12-17,2.636283,433425631.0,5299,1142632703.64
2024-12-18,2.639698,437723074.0,5270,1155456793.5
2024-12-19,2.643121,462402355.0,5285,1222185204.06
2024-12-20,2.646505,466480620.0,5276,1234543144.47
2024-12-23,2.656878,458663055.0,5296,1218611895.23
2024-12-24,2.660357,458004410.0,5383,1218455283.15
2024-12-25,2.663855,448716891.0,5277,1195316937.17
2024-12-26,2.667318,442294543.0,5217,1179740006.19
2024-12-27,2.670916,439572735.0,5190,1174062011.22
2024-12-30,2.681095,433081966.0,5171,1161134016.29
2024-12-31,2.684565,430193404.0,5006,1154882179.74
2025-01-02,2.691563,426194655.0,3272,1147129801.37
2025-01-03,2.694911,382030366.0,3188,1029537940.45
2025-01-06,2.705347,225966272.0,3187,611317117.48
2025-01-07,2.709416,224229537.0,3293,607531048.04
2025-01-08,2.714942,209286683.0,3282,568201229.33
2025-01-09,2.718291,223797267.0,3266,608346208.29
2025-01-10,2.721762,227672350.0,3172,619669991.52
2025-01-13,2.731849,228090824.0,3284,623109667.64
2025-01-14,2.735204,226573460.0,3187,619724689.13
2025-01-15,2.738533,220288453.0,3232,603267185.97
2025-01-16,2.741893,223064074.0,3127,611617867.05
2025-01-17,2.745349,221657607.0,3164,608527404.18
2025-01-20,2.755554,221473897.0,3147,610283324.91
2025-01-21,2.759379,218833523.0,3269,603844524.22
2025-01-22,2.763053,228500049.0,3284,631357686.09
2025-01-23,2.767283,217898916.0,3211,602987910.39
2025-01-24,2.770847,226546814.0,3258,627726518.18
2025-01-27,2.781144,237080469.0,3255,659354990.92
2025-01-28,2.785189,223710503.0,3288,623076037.84
2025-01-29,2.788879,226071567.0,3201,630486278.78
2025-01-30,2.792967,225308405.0,3201,629278857.9
2025-01-31,2.796224,221075773.0,3207,618177454.24
2025-02-03,2.806065,228621749.0,3242,641527551.83
2025-02-04,2.809354,223440684.0,3311,627724078.34
2025-02-05,2.812648,224524839.0,3292,631509312.63
2025-02-06,2.815942,225234783.0,3201,634248080.37
2025-02-07,2.819233,250682531.0,3218,706732453.41
2025-02-10,2.829132,253944671.0,3117,718442897.76
2025-02-11,2.83244,240985107.0,2998,682575871.62
2025-02-12,2.835696,245797640.0,2976,697007323.18
2025-02-13,2.83879,276259523.0,3129,784242643.36
2025-02-14,2.8421,289637912.0,3097,823180020.88
2025-02-17,2.851698,273307708.0,3053,779391152.15
2025-02-18,2.855199,269664667.0,3126,769946170.53
2025-02-19,2.858622,268666571.0,3144,768016070.11
2025-02-20,2.86191,268444566.0,3225,768264234.0
