date,fiyat,pay,hesap,buyukluk
2024-09-02,0.059905,42353797567.836,566784,2537186695.98
2024-09-03,0.060427,42449162969.666,567104,2565067898.72
2024-09-04,0.060388,42708004767.645,567820,2579071094.53
2024-09-05,0.060385,42805172483.492,567536,2584805905.97
2024-09-06,0.060292,42879854981.09,568247,2585329275.38
2024-09-09,0.060159,42911138773.695,568869,2581471165.84
2024-09-10,0.060087,43044959008.54,570207,2586461978.02
2024-09-11,0.060074,43184923104.387,572027,2594303471.24
2024-09-12,0.059914,43206924506.847,571896,2588697620.09
2024-09-13,0.060134,43226218610.746,571896,2599369319.29
2024-09-16,0.060359,43197991685.796,573604,2607384546.59
2024-09-17,0.060243,43190097691.09,574107,2601882491.05
2024-09-18,0.060556,43170538167.101,574107,2614224998.31
2024-09-19,0.060711,43128385042.948,574039,2618374708.39
2024-09-20,0.061125,43082719711.441,574143,2633430517.76
2024-09-23,0.061244,43052235908.242,574348,2636689676.57
2024-09-24,0.061362,43013965650.442,574418,2639428003.33
2024-09-25,0.061764,42972844583.483,574539,2654189228.18
2024-09-26,0.061693,42924894652.176,574258,2648186558.43
2024-09-27,0.061619,42888631533.541,574228,2642751763.68
2024-09-30,0.061681,42839828907.662,574268,2642417130.74
2024-10-01,0.061581,42817023130.489,574413,2636729211.01
2024-10-02,0.061102,42866253116.59,574916,2619228356.56
2024-10-03,0.060411,42994369733.977,574635,2597341735.14
2024-10-04,0.060128,43349893996.95,575913,2606550105.32
2024-10-07,0.060471,43364739700.321,575720,2622303717.61
2024-10-08,0.060307,43379702664.32,576212,2616094178.01
2024-10-09,0.060358,43520565846.627,576212,2626825751.03
2024-10-10,0.060594,43603733627.698,577869,2642107241.75
2024-10-11,0.060563,43706504395.596,578933,2646999721.25
2024-10-14,0.060647,43804278870.973,580971,2656615891.05
2024-10-15,0.060455,43733152989.186,580712,2643888384.4
2024-10-16,0.060794,43764753958.139,581367,2660632132.91
2024-10-17,0.06099,43714746632.815,581084,2666179554.97
2024-10-18,0.061066,43682848027.155,581131,2667543149.17
2024-10-21,0.060711,43659763238.975,581131,2650644551.64
2024-10-22,0.060555,43640612052.09,581606,2642667488.22
2024-10-23,0.060871,43629304617.178,581840,2655775089.39
2024-10-24,0.060719,43579582600.861,581559,2646098209.09
2024-10-25,0.060872,43537671547.468,581558,2650219685.55
2024-10-28,0.061059,43507723065.66,581642,2656544016.06
2024-10-30,0.061165,43471573536.531,581578,2658958497.7
2024-10-31,0.061236,43452463979.567,581521,2660868878.14
2024-11-01,0.060997,43430385035.749,581415,2649105365.35
2024-11-04,0.061118,43457984685.099,581496,2656080398.22
2024-11-05,0.060728,43694742976.696,581915,2653510048.75
2024-11-06,0.060636,43928526448.316,583131,2663666771.42
2024-11-07,0.061011,43960008556.976,582877,2682046022.84
2024-11-08,0.061217,44058292733.199,583427,2697111661.97
2024-11-11,0.061855,44147475746.433,584407,2730732165.2
2024-11-12,0.062192,44188645439.978,585048,2748189227.73
2024-11-13,0.062147,44297231555.361,586496,2752957579.56
2024-11-14,0.062443,44267470318.225,586496,2764190065.16
2024-11-15,0.062656,44223732972.739,587055,2770898000.66
2024-11-18,0.06268,44172318092.702,587046,2768728674.94
2024-11-19,0.062728,44162501495.043,587134,2770224674.98
2024-11-20,0.062552,44141291925.626,587438,2761118805.81
2024-11-21,0.062288,44071480793.784,587120,2745124783.03
2024-11-22,0.062989,44038087784.243,587350,2773936011.6
2024-11-25,0.063645,44007276966.23,587467,2800822098.51
2024-11-26,0.064028,43977954921.506,587418,2815821858.89
2024-11-27,0.063937,43944969975.791,587457,2809702587.33
2024-11-28,0.064074,43914036359.998,587189,2813753742.3
2024-11-29,0.064165,43881475360.622,587281,2815675933.08
