date,fiyat,pay,hesap,buyukluk
2024-09-02,1.364291,1066888672.0,2585,1455547136.79
2024-09-03,1.366212,1044959812.0,2559,1427636864.84
2024-09-04,1.368144,1044406536.0,2542,1428898761.83
2024-09-05,1.370075,1009606953.0,2504,1383237220.45
2024-09-06,1.372012,971418084.0,2497,1332797071.37
2024-09-09,1.377834,939294381.0,2447,1294191324.2
2024-09-10,1.379777,831348052.0,2440,1147074762.05
2024-09-11,1.381726,825698287.0,2425,1140888385.63
2024-09-12,1.383657,821569331.0,2414,1136770400.85
2024-09-13,1.385575,826029795.0,2424,1144526308.3
2024-09-16,1.391211,805193291.0,2492,1120193515.68
2024-09-17,1.393027,822710150.0,2508,1146057620.77
2024-09-18,1.394994,794076057.0,2680,1107731529.58
2024-09-19,1.396792,883903038.0,2703,1234628525.94
2024-09-20,1.398603,881615950.0,2747,1233030647.62
2024-09-23,1.404102,924922785.0,2739,1298685879.56
2024-09-24,1.406054,856018728.0,2831,1203608445.64
2024-09-25,1.407929,860047931.0,2824,1210886407.55
2024-09-26,1.409754,864854534.0,2810,1219231784.74
2024-09-27,1.411601,862334004.0,2806,1217271958.53
2024-09-30,1.417198,860584269.0,2807,1219618635.37
2024-10-01,1.419461,825727978.0,3129,1172088415.49
2024-10-02,1.421324,900737239.0,3162,1280239134.04
2024-10-03,1.423211,902099473.0,3145,1283878253.35
2024-10-04,1.425128,916110089.0,3193,1305574241.41
2024-10-07,1.430834,921783241.0,3203,1318918474.45
2024-10-08,1.432739,946243638.0,3220,1355719787.4
2024-10-09,1.434648,982946300.0,3232,1410182140.24
2024-10-10,1.436582,1020101846.0,3236,1465459777.6
2024-10-11,1.438487,1050372097.0,3232,1510946934.58
2024-10-14,1.444159,1045462674.0,3197,1509814173.54
2024-10-15,1.446026,1029591473.0,3209,1488816220.69
2024-10-16,1.447897,1024487127.0,3195,1483351788.89
2024-10-17,1.449792,1016001514.0,3182,1472990983.97
2024-10-18,1.451697,983796439.0,3188,1428174310.83
2024-10-21,1.457424,979443885.0,3139,1427464786.7
2024-10-22,1.459353,928046036.0,3110,1354347206.84
2024-10-23,1.461306,975312269.0,3099,1425230095.47
2024-10-24,1.463243,986849176.0,3076,1443999695.24
2024-10-25,1.465147,985484692.0,3048,1443879547.03
2024-10-28,1.470917,958368869.0,3032,1409681467.1
2024-10-30,1.474746,955090951.0,2995,1408516609.13
2024-10-31,1.476655,948003005.0,2983,1399873079.69
2024-11-01,1.478614,939260121.0,2984,1388803069.3
2024-11-04,1.484564,951728875.0,2956,1412902437.88
2024-11-05,1.48657,940878188.0,2971,1398681197.07
2024-11-06,1.488572,953821556.0,2962,1419832310.34
2024-11-07,1.490593,944065864.0,3005,1407218397.41
2024-11-08,1.492592,968531510.0,3005,1445622522.24
2024-11-11,1.498597,996105810.0,2980,1492760944.64
2024-11-12,1.500625,993939336.0,2996,1491529965.66
2024-11-13,1.502615,1003035982.0,2992,1507177282.9
2024-11-14,1.50459,1009695114.0,2957,1519177432.85
2024-11-15,1.506588,932254230.0,2967,1404523332.72
2024-11-18,1.512557,970420848.0,2948,1467816393.54
2024-11-19,1.514549,973582166.0,2937,1474538234.22
2024-11-20,1.51656,964443042.0,2914,1462635592.0
2024-11-21,1.518569,965850534.0,2922,1466710446.41
2024-11-22,1.520566,968725961.0,2914,1473012163.08
2024-11-25,1.526583,949918942.0,2881,1450129662.46
2024-11-26,1.528589,943158313.0,2862,1441701810.33
2024-11-27,1.530646,934279636.0,2854,1430051444.05
2024-11-28,1.532661,915044322.0,2828,1402452789.35
2024-11-29,1.534706,895813156.0,2823,1374809998.3
2024-12-02,1.540845,884152409.0,2800,1362341881.14
2024-12-03,1.54289,868887408.0,2770,1340597346.77
2024-12-04,1.544932,846603761.0,2757,1307944999.4
2024-12-05,1.54697,875243672.0,2745,1353976012.56
2024-12-06,1.54902,831821752.0,2738,1288508371.72
2024-12-09,1.555219,861517266.0,2703,1339848199.63
2024-12-10,1.557277,842161059.0,2681,1311478286.78
2024-12-11,1.559497,747106303.0,2693,1165109971.62
2024-12-12,1.561589,766498025.0,2685,1196954981.5
2024-12-13,1.56366,769049406.0,2668,1202531650.62
2024-12-16,1.569884,778482386.0,2648,1222127233.74
2024-12-17,1.57195,747964328.0,2639,1175762857.47
2024-12-18,1.574047,757462836.0,2626,1192281791.83
2024-12-19,1.576126,792940390.0,2611,1249773594.9
2024-12-20,1.578219,755060230.0,2588,1191650075.09
2024-12-23,1.584498,780901651.0,2572,1237337079.91
2024-12-24,1.586595,784369366.0,2560,1244476615.16
2024-12-25,1.588718,802610758.0,2532,1275121984.91
2024-12-26,1.59083,825669175.0,2522,1313499690.67
2024-12-27,1.592934,829090446.0,2522,1320686666.71
2024-12-30,1.599138,785534582.0,2493,1256178236.85
2024-12-31,1.60129,649019228.0,2490,1039267866.26
2025-01-02,1.605656,639827216.0,2525,1027342263.9
2025-01-03,1.607777,853996675.0,2570,1373036039.86
2025-01-06,1.613947,817853213.0,2534,1319971842.97
2025-01-07,1.615991,808912674.0,2520,1307195277.21
2025-01-08,1.617961,812786626.0,2496,1315056826.32
2025-01-09,1.619989,831791812.0,2479,1347493296.18
2025-01-10,1.622147,832154786.0,2474,1349877747.28
2025-01-13,1.628312,858911764.0,2454,1398575925.2
2025-01-14,1.630369,869530322.0,2453,1417655546.02
2025-01-15,1.63242,875604725.0,2466,1429354739.59
2025-01-16,1.634578,871242926.0,2496,1424114214.41
2025-01-17,1.636721,881559378.0,2500,1442866934.31
2025-01-20,1.643011,876633479.0,2479,1440318042.89
2025-01-21,1.64539,915443258.0,2481,1506261094.12
2025-01-22,1.647332,931624777.0,2472,1534694915.95
2025-01-23,1.64945,952505665.0,2448,1571110117.77
2025-01-24,1.651694,946417562.0,2434,1563192462.31
2025-01-27,1.658341,924934386.0,2437,1533856276.18
2025-01-28,1.660875,911392557.0,2429,1513708896.31
2025-01-29,1.663596,853651149.0,2435,1420130890.72
2025-01-30,1.666625,843333709.0,2435,1405521398.22
2025-01-31,1.670053,827274502.0,2441,1381592391.26
2025-02-03,1.67593,943643555.0,2637,1581480095.71
2025-02-04,1.677875,920672294.0,2690,1544772622.25
2025-02-05,1.679564,960393839.0,2723,1613042984.18
2025-02-06,1.680984,973237911.0,2738,1635997365.49
2025-02-07,1.682343,953644445.0,2725,1604357106.36
2025-02-10,1.688676,948967541.0,2713,1602498974.1
2025-02-11,1.690497,1054791523.0,2852,1783122240.14
2025-02-12,1.691812,1052002526.0,2902,1779790130.99
2025-02-13,1.693811,1074245119.0,2904,1819568655.6
2025-02-14,1.69596,1055259531.0,2925,1789678147.01
2025-02-17,1.70228,1094200237.0,3013,1862634638.1
2025-02-18,1.704148,1140122283.0,3253,1942937005.61
2025-02-19,1.706263,1082530753.0,3323,1847082180.47
2025-02-20,1.70845,1120806265.0,3375,1914841554.94
2025-02-21,1.710381,1189455775.0,3508,2034422950.0
2025-02-24,1.716973,1206644824.0,3585,2071776876.98
2025-02-25,1.718954,1230592762.0,3751,2115331801.08
2025-02-26,1.721007,1239332326.0,3812,2132899330.59
2025-02-27,1.722673,1240068666.0,3827,2136232342.57
2025-02-28,1.724814,1248780252.0,3831,2153914068.51
2025-03-03,1.731267,1246834741.0,3844,2158603789.97
2025-03-04,1.733286,1318695719.0,3872,2285677079.15
2025-03-05,1.735401,1327454100.0,3877,2303665311.32
2025-03-06,1.73754,1354734908.0,3890,2353906469.12
2025-03-07,1.739678,1367579405.0,3911,2379147404.87
2025-03-10,1.745955,1394538109.0,3958,2434800150.47
2025-03-11,1.748059,1393965488.0,3964,2436733568.86
2025-03-12,1.749934,1430794353.0,3986,2503795324.51
2025-03-13,1.751935,1430642164.0,3993,2506392370.34
2025-03-14,1.753822,1449597873.0,4041,2542336390.34
2025-03-17,1.759873,1450716360.0,4067,2553076434.48
2025-03-18,1.761892,1451552088.0,4106,2557478071.99
2025-03-19,1.763933,1452241762.0,4113,2561657168.8
2025-03-20,1.765639,1461107391.0,4035,2579787869.77
2025-03-21,1.766883,1472834625.0,4031,2602326636.85
2025-03-24,1.772647,1473599724.0,4032,2612171597.05
2025-03-25,1.773584,1279531855.0,4057,2269356869.93
2025-03-26,1.774376,1267896541.0,3956,2249725122.39
2025-03-27,1.773365,1301732067.0,3807,2308446132.65
2025-03-28,1.775018,797648421.0,3410,1415839909.26
2025-04-02,1.788048,666855811.0,3335,1192370292.06
2025-04-03,1.792607,667042052.0,3420,1195744316.01
2025-04-04,1.795956,767750164.0,3509,1378845886.09
2025-04-07,1.803135,782372654.0,3568,1410723459.46
2025-04-08,1.804742,780813011.0,3561,1409166191.25
2025-04-09,1.806687,739355020.0,3572,1335783099.29
2025-04-10,1.808168,732201661.0,3569,1323943643.89
2025-04-11,1.810252,699716969.0,3562,1266664072.2
2025-04-14,1.816909,702730970.0,3662,1276798285.16
2025-04-15,1.819173,697180594.0,3699,1268292432.95
2025-04-16,1.821511,714315538.0,3873,1301133401.94
2025-04-17,1.822827,745987507.0,3999,1359805862.81
2025-04-18,1.82505,723571734.0,3974,1320554387.82
2025-04-21,1.833644,736529591.0,4054,1350533186.92
2025-04-22,1.836217,982713865.0,4167,1804475851.0
2025-04-24,1.841041,976668983.0,4155,1798087590.38
2025-04-25,1.843548,955504132.0,4117,1761518177.8
2025-04-28,1.850631,967652147.0,4146,1790767505.75
2025-04-29,1.853229,983798650.0,4161,1823204023.01
2025-04-30,1.855655,1004453133.0,4332,1863918865.79
2025-05-02,1.860641,1003673012.0,4419,1867475523.4
2025-05-05,1.867952,1000310419.0,4508,1868532161.41
2025-05-06,1.870405,1001928226.0,4541,1874011737.63
2025-05-07,1.872859,1000862421.0,4579,1874474321.07
2025-05-08,1.875215,978527940.0,4584,1834950234.83
2025-05-09,1.877593,982811920.0,4581,1845320716.42
2025-05-12,1.884904,979969499.0,4599,1847148307.96
2025-05-13,1.887616,969524283.0,4576,1830089712.01
2025-05-14,1.889755,980922388.0,4628,1853702960.3
2025-05-15,1.892228,976802337.0,4648,1848332398.24
2025-05-16,1.894897,981959809.0,4719,1860712965.5
2025-05-20,1.905221,994306221.0,4782,1894373244.5
2025-05-21,1.907758,1000575693.0,4810,1908856365.82
2025-05-22,1.910345,1006751831.0,4844,1923243358.44
2025-05-23,1.912957,1002763703.0,4887,1918243353.49
2025-05-26,1.920719,1003018981.0,4894,1926517596.89
2025-05-27,1.923837,992049681.0,4878,1908541563.68
2025-05-28,1.926544,1015818172.0,4875,1957018322.76
2025-05-29,1.929455,1000541075.0,4849,1930499237.33
2025-05-30,1.931953,994434286.0,4828,1921200358.84
