date,fiyat,pay,hesap,buyukluk
2025-10-09,1.001054,104334404.0,17,104444379.27
2025-10-10,1.002225,124978131.0,27,125256188.99
2025-10-13,1.005377,123225686.0,37,123888266.07
2025-10-14,1.006726,112061797.0,37,112815505.32
2025-10-15,1.007701,123839371.0,61,124793108.99
2025-10-16,1.008963,125836772.0,63,126964655.99
2025-10-17,1.009881,134096262.0,84,135421277.72
2025-10-20,1.013282,124649253.0,85,126304869.75
2025-10-21,1.014508,145398309.0,83,147507675.36
2025-10-22,1.015593,146476717.0,88,148760773.28
2025-10-23,1.016692,169632148.0,99,172463626.02
2025-10-24,1.017844,168207994.0,101,171209530.3
2025-10-27,1.021334,168244059.0,103,171833404.54
2025-10-28,1.022557,167303857.0,101,171077740.98
2025-10-30,1.024805,168422572.0,100,172600328.79
2025-10-31,1.025982,156564724.0,106,160632664.18
2025-11-03,1.029363,152466200.0,112,156943108.77
2025-11-04,1.030593,158357223.0,108,163201821.42
2025-11-05,1.032144,164706904.0,108,170001281.2
2025-11-06,1.033346,182686149.0,146,188778020.65
2025-11-07,1.034514,277000513.0,143,286560989.26
2025-11-10,1.038097,290609969.0,145,301681331.16
2025-11-11,1.039342,291255592.0,151,302714086.78
2025-11-12,1.040486,398081222.0,151,414197960.18
2025-11-13,1.041548,981837480.0,152,1022631230.41
2025-11-14,1.04281,983707689.0,154,1025820611.79
2025-11-17,1.046111,986813780.0,159,1032316614.22
2025-11-18,1.047152,992357680.0,201,1039149715.08
2025-11-19,1.048238,991673120.0,296,1039509271.07
2025-11-20,1.049207,983974711.0,295,1032392879.05
2025-11-21,1.050339,969427092.0,292,1018227404.23
2025-11-24,1.053674,963724053.0,293,1015450703.73
2025-11-25,1.05487,963328057.0,293,1016185789.79
2025-11-26,1.056004,989663830.0,302,1045088473.32
2025-11-27,1.057173,961373988.0,301,1016338703.66
2025-11-28,1.058306,964700036.0,302,1020947618.25
2025-12-01,1.061692,964132007.0,298,1023611488.35
2025-12-02,1.062837,955565221.0,295,1015610033.77
2025-12-03,1.063979,955680241.0,299,1016823356.26
2025-12-04,1.065097,953135527.0,297,1015181774.77
2025-12-05,1.066217,942891060.0,295,1005326879.98
2025-12-08,1.069622,999931979.0,296,1069549033.33
2025-12-09,1.070781,955465039.0,301,1023093671.07
2025-12-10,1.071885,959782147.0,297,1028776060.94
2025-12-11,1.073035,957493105.0,293,1027423760.36
2025-12-12,1.075235,948844633.0,293,1020231057.06
2025-12-15,1.078719,957009804.0,319,1032344767.86
2025-12-16,1.079827,943480056.0,322,1018795184.48
2025-12-17,1.080934,950216567.0,319,1027121025.06
2025-12-18,1.082624,930385287.0,315,1007257031.92
2025-12-19,1.083774,922325639.0,337,999592573.68
2025-12-22,1.087182,926309799.0,357,1007067299.9
2025-12-23,1.088708,923850529.0,346,1005803923.46
2025-12-24,1.089811,942283695.0,353,1026910707.97
2025-12-25,1.090968,952415767.0,352,1039055115.77
2025-12-26,1.092089,1007713140.0,354,1100512859.69
2025-12-29,1.095513,1010713437.0,349,1107249291.78
2025-12-30,1.096637,903968457.0,349,991325533.33
2025-12-31,1.097823,903877787.0,350,992298204.36
2026-01-02,1.100069,961147644.0,356,1057328457.47
2026-01-05,1.103803,871470904.0,353,961932122.66
2026-01-06,1.104841,874811273.0,359,966527634.01
