date,fiyat,pay,hesap,buyukluk
2024-09-02,1.09587,429681037.0,1407,470874473.8
2024-09-03,1.098983,430062553.0,1416,472631305.43
2024-09-04,1.100943,462249257.0,1412,508910219.22
2024-09-05,1.093577,495899226.0,1415,542304109.21
2024-09-06,1.094259,541836988.0,1411,592910015.41
2024-09-09,1.094882,584214467.0,1405,639645765.55
2024-09-10,1.095591,584463572.0,1396,640332923.75
2024-09-11,1.100305,582547866.0,1379,640980565.76
2024-09-12,1.099417,617915709.0,1365,679346914.58
2024-09-13,1.100453,651549918.0,1362,717000157.66
2024-09-16,1.100894,640379962.0,1357,704990597.01
2024-09-17,1.10036,639927139.0,1354,704150265.69
2024-09-18,1.101248,673594819.0,1355,741794699.16
2024-09-19,1.098607,674085906.0,1358,740555811.21
2024-09-20,1.105485,707871005.0,1356,782541114.78
2024-09-23,1.114647,714778472.0,1350,796725864.17
2024-09-24,1.118608,714007971.0,1355,798694780.7
2024-09-25,1.125782,759895406.0,1373,855476891.41
2024-09-26,1.126538,764285685.0,1408,860996543.15
2024-09-27,1.123065,772311496.0,1421,867356180.95
2024-09-30,1.124418,775860585.0,1422,872391853.34
2024-10-01,1.128667,784600993.0,1436,885553584.22
2024-10-02,1.128284,789309834.0,1475,890565322.68
2024-10-03,1.121673,794753143.0,1547,891453489.38
2024-10-04,1.116199,791104665.0,1572,883030388.67
2024-10-07,1.110617,782430204.0,1571,868980559.12
2024-10-08,1.106579,768045285.0,1567,849902663.25
2024-10-09,1.101863,808333769.0,1569,890673102.85
2024-10-10,1.10572,800484589.0,1564,885111764.68
2024-10-11,1.114919,803170691.0,1561,895470339.42
2024-10-14,1.119379,803499287.0,1561,899419916.41
2024-10-15,1.116991,803367623.0,1552,897354745.37
2024-10-16,1.110311,798690774.0,1541,886795073.67
2024-10-17,1.112345,797512055.0,1529,887108650.2
2024-10-18,1.113852,797637256.0,1521,888449541.53
2024-10-21,1.113101,797343525.0,1516,887523705.35
2024-10-22,1.114086,797239979.0,1498,888194080.02
2024-10-23,1.111255,794666865.0,1489,883077212.51
2024-10-24,1.109444,794413303.0,1480,881357351.25
2024-10-25,1.106541,793233436.0,1469,877744935.82
2024-10-28,1.108129,792893400.0,1466,878628538.53
2024-10-30,1.109052,792490752.0,1459,878913351.76
2024-10-31,1.107518,792315746.0,1442,877503866.45
2024-11-01,1.103523,791676564.0,1427,873632981.8
2024-11-04,1.106219,783746844.0,1419,866995546.32
2024-11-05,1.100891,782145847.0,1401,861057430.56
2024-11-06,1.096737,775540122.0,1397,850563905.08
2024-11-07,1.098622,775346198.0,1381,851812654.56
2024-11-08,1.105062,774906974.0,1372,856320574.92
2024-11-11,1.116168,773860929.0,1366,863758861.36
2024-11-12,1.124791,773860295.0,1368,870430894.67
2024-11-13,1.121646,774804253.0,1367,869056396.67
2024-11-14,1.121243,775107236.0,1359,869083919.54
2024-11-15,1.124759,765817286.0,1350,861360180.52
2024-11-18,1.129036,765274491.0,1349,864022323.86
2024-11-19,1.127416,765261553.0,1354,862768042.86
2024-11-20,1.122765,767416291.0,1343,861628426.18
2024-11-21,1.121107,767657621.0,1335,860626382.19
2024-11-22,1.129323,811806378.0,1333,916791558.24
2024-11-25,1.149003,872128537.0,1351,1002077907.11
2024-11-26,1.159104,872884914.0,1383,1011764389.88
