date,fiyat,pay,hesap,buyukluk
2025-04-30,0.01,1.0,0,0.01
2025-05-02,0.009999,283108.395,2,2830.8
2025-05-05,0.010029,2412794.767,6,24198.97
2025-05-06,0.01004,4739534.926,9,47583.41
2025-05-07,0.010052,19833317.679,16,199363.9
2025-05-08,0.010063,21707317.39,19,218451.0
2025-05-09,0.010075,25788683.926,26,259819.05
2025-05-12,0.01011,60087263.067,28,607482.45
2025-05-13,0.010122,78919429.209,38,798832.59
2025-05-14,0.010134,130619753.514,42,1323674.49
2025-05-15,0.010146,142970991.629,46,1450535.74
2025-05-16,0.010157,149994696.967,49,1523545.84
2025-05-20,0.010216,157336735.1,53,1607395.15
2025-05-21,0.010229,159899499.628,55,1635562.93
2025-05-22,0.01024,166535022.23,68,1705352.77
2025-05-23,0.010251,175709056.881,71,1801257.25
2025-05-26,0.010287,185734835.894,75,1910574.63
2025-05-27,0.010298,191911555.663,79,1976376.59
2025-05-28,0.01031,197983095.446,79,2041284.09
2025-05-29,0.010322,205487159.304,93,2121123.66
2025-05-30,0.010334,212161907.837,93,2192586.43
2025-06-02,0.010371,322514740.433,105,3344783.84
2025-06-03,0.010383,334310578.794,107,3471198.33
2025-06-04,0.010396,350246041.048,107,3641029.38
2025-06-05,0.010408,298634665.473,126,3108101.09
2025-06-10,0.010468,439139202.057,126,4596826.14
2025-06-11,0.01048,570987645.414,178,5983792.37
2025-06-12,0.010492,771462308.045,186,8093875.22
2025-06-13,0.010504,948898742.397,204,9967025.19
2025-06-16,0.01054,1037340209.343,215,10933888.65
2025-06-17,0.010552,1713355752.784,239,18080112.9
2025-06-18,0.010565,1820557316.799,254,19233285.42
2025-06-19,0.010577,1886970114.865,276,19958315.66
2025-06-20,0.010589,1994809834.438,283,21123447.98
2025-06-23,0.010627,2043034073.257,295,21710580.07
2025-06-24,0.010639,2074989656.798,312,22075985.23
2025-06-25,0.010651,2224027926.62,331,23689137.02
2025-06-26,0.010664,2235294679.127,341,23836211.19
2025-06-27,0.010676,2244233347.993,335,23959397.62
2025-06-30,0.010714,2308678685.858,333,24735463.12
2025-07-01,0.010727,2397650815.024,344,25718524.79
2025-07-02,0.010739,2324734633.423,342,24965357.25
2025-07-03,0.010751,2539753653.396,364,27305886.77
2025-07-04,0.010765,2599280308.197,369,27982151.87
2025-07-07,0.010803,4045767312.191,391,43704615.9
2025-07-08,0.010815,5304060882.802,411,57365655.31
2025-07-09,0.010828,5564080493.132,437,60246766.66
2025-07-10,0.01084,5941066898.545,480,64404041.24
2025-07-11,0.010853,6310671906.516,501,68488400.43
2025-07-14,0.01089,6975172092.13,520,75958412.21
2025-07-16,0.010915,6945597813.17,532,75808348.21
2025-07-17,0.010932,7052451360.689,535,77100271.18
2025-07-18,0.010945,7074709942.126,563,77431008.6
2025-07-21,0.010982,7105847569.871,608,78036213.83
2025-07-22,0.010994,7239334891.147,631,79592216.55
2025-07-23,0.011007,7233274354.453,649,79616406.08
2025-07-24,0.01102,7236048372.854,664,79738009.16
2025-07-25,0.011032,7216102525.2,678,79608497.99
2025-07-28,0.01107,7498733163.661,683,83011644.08
2025-07-29,0.011083,7699408781.813,688,85329706.07
2025-07-30,0.011097,7697209588.783,712,85416911.76
2025-07-31,0.011109,7788550072.002,712,86523252.98
2025-08-01,0.011122,7871100351.609,721,87538451.63
2025-08-04,0.011159,7890125632.77,737,88043443.32
2025-08-05,0.011171,8046263463.547,748,89887511.36
2025-08-06,0.011185,8356325986.124,774,93465840.58
2025-08-07,0.011197,8447065445.92,793,94585832.04
2025-08-08,0.01121,9560680318.171,816,107173394.91
2025-08-11,0.011247,9720849681.048,846,109332053.77
2025-08-12,0.01126,10722758933.571,880,120742242.64
2025-08-13,0.011273,11097820977.24,917,125101884.53
2025-08-14,0.011286,11821321151.971,941,133414475.86
2025-08-15,0.011299,11909069764.003,978,134555566.5
2025-08-18,0.011336,12852697640.39,1006,145704558.99
2025-08-19,0.011349,13074834610.241,1028,148385269.62
2025-08-20,0.011361,13160441796.973,1115,149520517.08
2025-08-21,0.011374,13499602134.436,1156,153540854.41
2025-08-22,0.011386,13768406633.533,1185,156769852.38
2025-08-25,0.011424,13888956436.012,1213,158662766.8
2025-08-26,0.011437,14188578861.416,1245,162267699.49
2025-08-27,0.011449,14112283725.118,1268,161572860.01
2025-08-28,0.011462,14302850906.475,1315,163934744.02
2025-08-29,0.011474,14395091232.129,1334,165172501.61
2025-09-01,0.011512,14422734896.346,1342,166033513.73
2025-09-02,0.011525,14478455672.94,1357,166860466.99
2025-09-03,0.011537,15323023285.764,2521,176786877.75
2025-09-04,0.01155,15219979492.931,2538,175789971.89
2025-09-05,0.011562,17930728875.652,2538,207323806.84
2025-09-08,0.0116,23189450327.318,5806,268986814.6
2025-09-09,0.011612,24765268824.585,6081,287573573.75
2025-09-10,0.011625,34953453623.96,6327,406321260.02
2025-09-11,0.011637,35854181424.935,6454,417229355.0
2025-09-12,0.011649,36461906408.704,6531,424745598.08
2025-09-15,0.011686,36993111160.48,6600,432295107.54
2025-09-16,0.011698,36930189500.265,6659,432014676.59
2025-09-17,0.01171,37098683578.868,6746,434443095.9
2025-09-18,0.011721,37588018472.933,6746,440574713.83
2025-09-19,0.011734,37639862875.504,6916,441649185.25
2025-09-22,0.01177,37565742680.529,1534,442159768.07
2025-09-23,0.011783,37875483803.047,6989,446270809.77
2025-09-24,0.011795,37487506355.212,7031,442162429.9
2025-09-25,0.011807,37715086736.208,7059,445310556.38
2025-09-26,0.01182,37768811030.323,7247,446429284.29
2025-09-29,0.011857,38272313947.928,7302,453797488.13
2025-09-30,0.01187,38770270018.474,7359,460185952.51
2025-10-01,0.011882,38969296137.657,7436,463023773.21
2025-10-02,0.011894,39107685835.53,7482,465156713.93
2025-10-03,0.011907,40015898839.704,7598,476456427.4
2025-10-06,0.011944,40642173687.483,7639,485425753.42
2025-10-07,0.011956,40724431163.079,7666,486913696.14
2025-10-08,0.01197,40675508465.674,7740,486898294.49
2025-10-09,0.011983,40610353709.399,7785,486623338.23
2025-10-10,0.011995,42756539632.224,8518,512869909.19
2025-10-13,0.012032,43805213610.078,8679,527082929.09
2025-10-14,0.012045,45926240610.051,8751,553159744.64
2025-10-15,0.012057,46340494715.445,8751,558726875.22
2025-10-16,0.012069,46723761822.679,8922,563930283.1
2025-10-17,0.012082,47080373203.346,8984,568820209.51
2025-10-20,0.012119,47333736932.669,8984,573640208.57
2025-10-21,0.012131,46575360441.409,9124,565028573.64
2025-10-22,0.012144,46630111664.837,9207,566276782.76
2025-10-23,0.012157,46811131664.117,9271,569062550.4
2025-10-24,0.012169,48730778417.397,9699,593011673.0
2025-10-27,0.012207,50252693795.983,9999,613424287.78
2025-10-28,0.012219,51754530951.35,10134,632412303.95
2025-10-30,0.012245,52268774459.405,10283,640017509.4
2025-10-31,0.012258,52908879076.718,10376,648541423.24
2025-11-03,0.012296,53273767886.589,10456,655040884.7
2025-11-04,0.012309,53196506532.325,10503,654774973.94
2025-11-05,0.012321,53909963763.375,10630,664241306.93
2025-11-06,0.012334,54408216837.808,10718,671072507.78
2025-11-07,0.012347,54460784399.058,10856,672415324.34
2025-11-10,0.012385,54826428086.474,10982,679032620.3
2025-11-11,0.012398,55394873804.014,11081,686782205.09
2025-11-12,0.012411,55700929888.608,11179,691295063.63
2025-11-13,0.012424,55892093025.89,11246,694385412.49
2025-11-14,0.012436,56109881910.307,11292,697804144.03
2025-11-17,0.012475,56003473740.438,11320,698652561.04
2025-11-18,0.012488,56365329242.574,11368,703901876.15
2025-11-19,0.012501,56681897976.93,11500,708588763.21
2025-11-20,0.012514,57231748793.192,11630,716190987.37
2025-11-21,0.012527,58473835342.8,11796,732487691.62
2025-11-24,0.012566,60621161460.891,11945,761736281.5
2025-11-25,0.012579,61673269809.145,12042,775772510.72
2025-11-26,0.012592,62447611809.227,12151,786365154.96
2025-11-27,0.012605,62956984643.305,12235,793593044.02
2025-11-28,0.012618,63118164201.368,12283,796442662.28
2025-12-01,0.012657,63475444153.662,12328,803402901.23
2025-12-02,0.012671,63648916729.266,12374,806487058.16
2025-12-03,0.012684,64384453858.331,12553,816650414.75
2025-12-04,0.012697,64645906935.155,12618,820822234.41
2025-12-05,0.01271,60691362667.581,12703,771410210.25
2025-12-08,0.012749,60268284503.896,12807,768382321.44
2025-12-09,0.012762,60468735039.546,12859,771711556.24
2025-12-10,0.012777,61262093352.394,12959,782740025.71
2025-12-11,0.01279,62077871652.158,13029,793979212.17
2025-12-12,0.012803,62424314581.76,13120,799240618.41
2025-12-15,0.012842,62013836404.162,13176,796391098.03
2025-12-16,0.012856,62124657681.998,13209,798701899.82
2025-12-17,0.01287,62150338589.749,13293,799859093.99
2025-12-18,0.012883,62243458130.033,13399,801882817.45
2025-12-19,0.012896,62825076319.096,13487,810205666.47
2025-12-22,0.012935,63156863622.963,13559,816935147.78
2025-12-23,0.012949,64118479079.316,13625,830287749.33
2025-12-24,0.01296,64472310520.618,13714,835569240.05
2025-12-25,0.012973,64475940700.208,13714,836473875.71
2025-12-26,0.012987,65009541480.464,13786,844259372.17
2025-12-29,0.013026,65259008858.901,13837,850051284.01
2025-12-30,0.01304,65323040991.231,13912,851819797.74
2025-12-31,0.013054,65735621092.613,14035,858097023.98
2026-01-02,0.01308,66276359212.338,14115,866875868.61
2026-01-05,0.013119,67255260492.564,14210,882326401.57
2026-01-06,0.013133,67287380561.723,14299,883699500.5
2026-01-07,0.013147,67790896415.684,14429,891216226.15
2026-01-08,0.01316,68045981635.887,14462,895504217.31
2026-01-09,0.013174,68851820047.566,14480,907030163.89
2026-01-12,0.013213,69053834045.876,14498,912396806.85
2026-01-13,0.013227,69189695798.98,14524,915174228.7
2026-01-14,0.01324,69304122418.802,14564,917613701.13
2026-01-15,0.013254,68853632437.667,14545,912569268.32
2026-01-16,0.013267,69967351291.326,14575,928265517.77
2026-01-19,0.013306,70263610839.379,14563,934948679.09
2026-01-20,0.013321,71099455569.579,14624,947110806.43
2026-01-21,0.013334,70747927400.538,14638,943379286.09
2026-01-22,0.013348,70505799000.265,14649,941102214.52
2026-01-23,0.013361,70218741980.59,14710,938208909.23
2026-01-26,0.013401,69833527026.173,14676,935808376.1
2026-01-27,0.013405,69651357153.427,14608,933657759.66
2026-01-28,0.013418,69727813691.234,14573,935632469.08
2026-01-29,0.013439,69536224945.048,14539,934517358.69
2026-01-30,0.013453,69362151610.588,14702,933112275.52
2026-02-02,0.013492,69268174118.157,14682,934592459.84
2026-02-03,0.013507,69805339819.791,14658,942860657.27
2026-02-04,0.01352,70880076425.222,14749,958304013.85
2026-02-05,0.013534,70809843082.952,14774,958358393.01
2026-02-06,0.013548,70877087639.299,14791,960238421.92
2026-02-09,0.013588,70684731621.395,14766,960455008.73
2026-02-10,0.013603,70310072776.75,14785,956402969.66
2026-02-11,0.013616,70391639755.748,14835,958476664.64
2026-02-12,0.01363,70409288780.898,14859,959665259.4
2026-02-13,0.013647,45408820380.812,14468,619678950.19
2026-02-16,0.013686,43971883449.149,14443,601785666.06
2026-02-17,0.013701,42726247836.997,14424,585378060.32
2026-02-18,0.013714,42213401476.539,14472,578935193.06
2026-02-19,0.013728,42391463809.181,14532,581962721.39
2026-02-20,0.013742,42274029558.126,14556,580942334.4
2026-02-23,0.013783,42047535494.976,14541,579532023.17
2026-02-24,0.013798,41686224193.626,14582,575179485.59
2026-02-25,0.013812,41423018873.236,14613,572125412.71
2026-02-26,0.013812,41283956500.86,14638,570199971.56
2026-02-27,0.013839,41297499611.008,14674,571533569.96
