date,fiyat,pay,hesap,buyukluk
2024-09-02,0.061097,948654643.657,3175,57959553.39
2024-09-03,0.06145,955988336.198,3179,58745108.06
2024-09-04,0.061484,954655682.004,3187,58695718.33
2024-09-05,0.061516,956404635.069,3182,58834016.11
2024-09-06,0.061538,959351918.177,3175,59036256.18
2024-09-09,0.06152,960671781.04,3177,59100977.66
2024-09-10,0.061533,970267580.096,3184,59703115.07
2024-09-11,0.061542,961571435.241,3180,59177314.96
2024-09-12,0.061467,970656977.093,3179,59663573.18
2024-09-13,0.0616,982592307.787,3187,60528098.59
2024-09-16,0.061842,986979129.547,3198,61036369.68
2024-09-17,0.061841,992410450.148,3204,61371478.71
2024-09-18,0.062086,995146742.183,3210,61785140.03
2024-09-19,0.062191,1001080222.09,3214,62257920.24
2024-09-20,0.06244,996637950.693,3221,62230065.07
2024-09-23,0.062568,1003385670.446,3230,62779685.06
2024-09-24,0.062711,1001624385.693,3237,62813042.24
2024-09-25,0.062966,1000194466.881,3240,62978601.78
2024-09-26,0.06287,994153019.208,3234,62502859.08
2024-09-27,0.062829,986049304.766,3232,61952201.46
2024-09-30,0.062924,985567551.261,3233,62016321.08
2024-10-01,0.062925,982911201.957,3231,61849735.27
2024-10-02,0.062661,984676916.26,3227,61701152.32
2024-10-03,0.062352,992903053.534,3239,61909783.57
2024-10-04,0.062249,999155292.404,3238,62196445.02
2024-10-07,0.062552,1010246208.492,3256,63192742.86
2024-10-08,0.062587,1025459299.785,3262,64179962.26
2024-10-09,0.062656,1038453824.256,3283,65065211.51
2024-10-10,0.062888,1043541201.343,3292,65626633.08
2024-10-11,0.062812,1050761147.296,3302,65999885.47
2024-10-14,0.062889,1068351476.545,3314,67187643.69
2024-10-15,0.062852,1059500638.101,3314,66591607.06
2024-10-16,0.063074,1059737082.294,3339,66841816.69
2024-10-17,0.063285,1064282682.97,3348,67352766.61
2024-10-18,0.063294,1074970224.175,3366,68038747.08
2024-10-21,0.06313,1079294638.919,3371,68135651.51
2024-10-22,0.063088,1073849773.515,3377,67747479.34
2024-10-23,0.063363,1068742950.458,3388,67718825.65
2024-10-24,0.06329,1080681907.411,3404,68396003.62
2024-10-25,0.063515,1085900131.088,3416,68970879.6
2024-10-28,0.063712,1094874041.446,3430,69756126.41
2024-10-30,0.063914,1099179977.162,3429,70253379.88
2024-10-31,0.064071,1106668304.113,3449,70905683.59
2024-11-01,0.063996,1106837307.823,3463,70833636.54
2024-11-04,0.064106,1117393183.994,3485,71631493.66
2024-11-05,0.063986,1121828729.249,3498,71780816.67
2024-11-06,0.063953,1122117078.0,3516,71762738.28
2024-11-07,0.064373,1117156888.63,3518,71914273.81
