date,fiyat,pay,hesap,buyukluk
2024-09-02,0.144318,2909719673.033,26464,419926322.56
2024-09-03,0.144636,2911850335.197,26465,421157485.55
2024-09-04,0.145121,2913231823.952,26465,422770921.35
2024-09-05,0.144441,2917526344.662,26463,421409412.99
2024-09-06,0.14468,2917615456.78,26459,422120180.13
2024-09-09,0.144912,2912272633.906,26453,422024615.95
2024-09-10,0.144912,2910015451.186,26451,421696106.07
2024-09-11,0.145248,2907927747.581,26446,422371538.93
2024-09-12,0.145273,2907221197.103,26444,422341494.79
2024-09-13,0.145281,2854049385.603,26188,414638537.08
2024-09-16,0.145611,2849215682.082,26184,414878255.45
2024-09-17,0.145835,2852210257.526,26181,415952010.4
2024-09-18,0.145801,2853913716.32,26182,416102548.06
2024-09-19,0.145889,2876847964.417,26180,419701480.4
2024-09-20,0.146417,2872229356.775,26175,420543520.0
2024-09-23,0.147207,2870753431.237,26172,422596345.79
2024-09-24,0.147376,2870825510.16,26168,423091563.71
2024-09-25,0.148137,2869850988.681,26166,425131731.11
2024-09-26,0.148368,2865659681.528,26155,425171458.56
2024-09-27,0.147975,2865584205.707,26153,424034693.21
2024-09-30,0.148208,2866040451.177,26149,424769012.72
2024-10-01,0.148543,2862074461.535,26144,425140114.16
2024-10-02,0.148339,2862659436.438,26142,424644272.71
2024-10-03,0.147681,2866172546.451,26151,423278155.0
2024-10-04,0.14707,2865853132.568,26143,421482076.27
2024-10-07,0.146873,2861760122.794,26137,420314401.99
2024-10-08,0.146943,2861154025.607,26134,420426610.32
2024-10-09,0.146683,2860941006.281,26136,419650996.15
2024-10-10,0.147041,2860816042.269,26136,420658232.07
2024-10-11,0.14778,2861793160.189,26132,422916379.94
2024-10-14,0.148433,2860243922.511,26125,424555630.92
2024-10-15,0.148158,2855080228.335,26125,423001822.7
2024-10-16,0.147589,2844833332.826,26105,419866104.35
2024-10-17,0.147955,2845486578.241,26095,421004314.77
2024-10-18,0.148257,2831950412.366,26090,419855394.79
2024-10-21,0.148522,2824300186.351,26077,419470668.05
2024-10-22,0.148474,2821290723.878,26074,418889309.8
2024-10-23,0.148342,2824841497.491,26077,419041929.61
2024-10-24,0.148453,2827110094.431,26070,419691919.41
2024-10-25,0.148186,2824798515.09,26061,418596533.12
2024-10-28,0.148625,2837769974.003,26057,421763901.95
2024-10-30,0.148832,2836439247.448,26048,422151522.25
2024-10-31,0.148828,2821986073.338,26041,419991039.77
2024-11-01,0.148705,2816101501.523,26030,418767711.39
2024-11-04,0.14907,2754491168.547,26012,410611149.8
2024-11-05,0.148914,2754857579.531,26006,410235642.98
2024-11-06,0.14861,2749345566.484,26009,408579720.85
2024-11-07,0.148705,2740099302.358,26001,407466249.18
2024-11-08,0.149239,2738172497.057,25993,408642540.31
2024-11-11,0.15047,2736733236.789,25984,411794969.57
2024-11-12,0.151444,2735827264.549,25980,414324691.71
2024-11-13,0.151263,2738025603.17,25978,414163287.26
2024-11-14,0.151261,2740332332.342,25979,414505573.48
2024-11-15,0.15165,2739450093.315,25968,415436913.85
2024-11-18,0.152279,2736127512.891,25960,416656039.99
2024-11-19,0.151944,2731715903.345,25952,415067933.27
2024-11-20,0.151739,2733405847.729,25950,414762974.37
2024-11-21,0.151511,2734438924.844,25947,414298213.08
2024-11-22,0.152078,2732258316.675,25933,415516552.88
2024-11-25,0.15385,2729362496.071,25930,419913246.4
2024-11-26,0.154998,2729966204.553,25932,423140357.35
2024-11-27,0.155015,2740424440.956,25936,424805966.02
2024-11-28,0.155247,2763584228.891,25937,429037109.42
2024-11-29,0.155731,2775892821.334,25942,432291879.98
2024-12-02,0.156027,2772330140.656,25943,432559348.46
2024-12-03,0.156042,2784631819.232,25943,434519255.79
2024-12-04,0.156226,2790688258.598,25967,435977373.22
2024-12-05,0.156656,2795504554.74,25963,437931482.3
2024-12-06,0.155644,2794846486.961,25962,435000258.96
2024-12-09,0.156109,2820840697.597,25978,440358872.04
2024-12-10,0.156456,2843106217.148,25995,444821399.03
2024-12-11,0.156368,2845391675.639,25995,444927255.19
2024-12-12,0.155743,2845335153.121,25988,443140096.0
2024-12-13,0.155602,2835804219.125,25987,441256682.83
2024-12-16,0.156037,2833929013.903,25976,442197089.77
2024-12-17,0.156244,2836413950.088,25973,443171833.28
2024-12-18,0.15625,2828599514.392,25962,441967340.05
2024-12-19,0.157011,2824927170.507,25956,443545810.82
2024-12-20,0.156753,2823693187.441,25954,442622266.75
2024-12-23,0.157088,2807413246.111,25943,441011314.66
2024-12-24,0.157074,2806118830.634,25938,440767431.16
2024-12-25,0.156797,2808787039.476,25937,440409294.05
2024-12-26,0.158045,2821853521.257,25927,445980115.3
2024-12-27,0.158726,2825186860.822,25927,448429935.82
2024-12-30,0.159256,2825225561.571,25919,449932958.75
2024-12-31,0.159573,2818059924.697,25921,449686871.89
2025-01-02,0.159714,2820572220.861,25917,450486009.88
2025-01-03,0.16076,2828474998.484,25920,454705022.21
2025-01-06,0.161969,2834224037.857,25945,459055564.73
2025-01-07,0.162242,2834217496.088,25944,459828814.14
2025-01-08,0.162244,2839692089.637,25955,460722287.44
2025-01-09,0.162342,2843149231.2,25951,461561294.12
2025-01-10,0.162626,2863679038.604,25961,465708875.7
2025-01-13,0.163851,2873831343.774,25976,470880153.92
2025-01-14,0.16391,2877921985.543,25986,471721376.56
2025-01-15,0.163822,2889244709.881,26013,473321635.86
2025-01-16,0.163851,2917986026.043,26021,478115192.35
2025-01-17,0.164198,2936478743.114,26043,482163249.94
2025-01-20,0.165241,2948085253.77,26060,487144690.94
2025-01-21,0.166036,2975991382.12,26081,494121421.48
2025-01-22,0.167305,3019193498.816,26114,505127511.76
2025-01-23,0.16789,3032131941.011,26140,509064717.55
2025-01-24,0.168104,3085343369.275,26174,518657019.44
2025-01-27,0.169968,3117261211.631,26192,529834770.1
2025-01-28,0.170727,3147516979.681,26219,537367530.98
2025-01-29,0.169592,3226599524.662,26264,547206745.5
2025-01-30,0.169974,3350988928.288,26307,569580335.63
2025-01-31,0.170041,3443007464.829,26340,585451219.78
2025-02-03,0.170839,3495514747.294,26359,597169974.66
2025-02-04,0.1704,3541869085.53,26376,603535089.36
2025-02-05,0.169656,3613252225.816,26435,613008568.28
2025-02-06,0.169549,3705318358.973,26461,628231869.56
2025-02-07,0.169341,3711529083.703,26466,628512645.72
2025-02-10,0.169829,3695794666.255,26476,627654874.46
2025-02-11,0.169754,3702450638.412,26481,628504097.94
2025-02-12,0.169546,3683340079.952,26490,624494079.49
2025-02-13,0.168971,3672238043.969,26493,620500900.15
2025-02-14,0.169015,3670260939.38,26481,620328975.52
2025-02-17,0.169912,3640053559.252,26481,618487328.4
2025-02-18,0.170036,3616122226.358,26471,614871757.35
2025-02-19,0.170101,3613266555.414,26465,614619117.49
2025-02-20,0.170655,3606288765.944,26455,615429825.16
2025-02-21,0.170698,3587628861.5,26452,612401457.87
2025-02-24,0.171132,3585182239.139,26452,613539842.05
2025-02-25,0.17121,3585005454.875,26447,613789757.74
2025-02-26,0.171935,3586750790.703,26439,616687495.22
2025-02-27,0.172193,3576697669.938,26434,615880919.18
2025-02-28,0.172776,3556645905.087,26433,614502837.57
2025-03-03,0.172831,3560642479.719,26438,615391073.52
