date,fiyat,pay,hesap,buyukluk
2024-09-02,1.387074,2543838277.314,54960,3528491487.27
2024-09-03,1.427301,2541570755.954,54937,3627586637.66
2024-09-04,1.428531,2538771946.441,55031,3626714273.88
2024-09-05,1.433749,2538308364.517,55024,3639296424.12
2024-09-06,1.420888,2538330043.357,55011,3606683936.08
2024-09-09,1.392023,2536086738.917,54986,3530290309.8
2024-09-10,1.376036,2535365962.797,54982,3488753799.56
2024-09-11,1.370981,2535293938.175,55039,3475838725.31
2024-09-12,1.345915,2531503733.386,55035,3407189846.59
2024-09-13,1.358606,2530655582.439,55026,3438165001.16
2024-09-16,1.371962,2530675627.562,55002,3471989691.23
2024-09-17,1.358263,2532384824.818,54985,3439645597.56
2024-09-18,1.385782,2532265697.811,55070,3509167458.95
2024-09-19,1.39602,2529959921.371,55061,3531875687.42
2024-09-20,1.424013,2525763643.912,55043,3596721338.12
2024-09-23,1.418048,2525499739.196,55010,3581279305.83
2024-09-24,1.420979,2525080760.374,55020,3588086963.68
2024-09-25,1.447668,2523301807.814,55103,3652904510.07
2024-09-26,1.426888,2520878001.365,55106,3597011175.49
2024-09-27,1.417952,2519802583.071,55092,3572960056.03
2024-09-30,1.413404,2527428539.093,55103,3572277528.79
2024-10-01,1.397224,2523111166.262,55107,3525352525.97
2024-10-02,1.351689,2516199223.491,55165,3401118797.9
2024-10-03,1.297782,2516879719.971,55164,3266361349.71
2024-10-04,1.266888,2509920723.616,55127,3179789411.73
2024-10-07,1.291893,2505183930.097,55103,3236430244.53
2024-10-08,1.27714,2505992505.018,55103,3200504039.09
2024-10-09,1.275752,2507243317.244,55151,3198621126.33
2024-10-10,1.293042,2506540986.219,55115,3241062594.58
2024-10-11,1.272086,2504362100.013,55063,3185764503.56
2024-10-14,1.25999,2498345570.946,55039,3147891201.26
2024-10-15,1.239397,2497022027.643,55016,3094801697.92
2024-10-16,1.267025,2497425183.289,55030,3164299614.63
2024-10-17,1.284431,2494262905.86,55030,3203707751.49
2024-10-18,1.282206,2492006127.985,54983,3195264268.63
2024-10-21,1.241047,2490110237.499,54937,3090343711.6
2024-10-22,1.216516,2487913229.358,54890,3026585265.2
2024-10-23,1.240285,2482824474.813,54892,3079410042.13
2024-10-24,1.222576,2475153124.772,54866,3026063996.5
2024-10-25,1.240078,2469721010.438,54866,3062646483.72
2024-10-28,1.244654,2471597507.339,54755,3076284111.34
2024-10-30,1.247999,2469864345.52,54755,3082387412.15
2024-10-31,1.260336,2471070872.511,54720,3114378871.07
2024-11-01,1.24335,2472450220.288,54720,3074121953.9
2024-11-04,1.241832,2471520905.846,54681,3069213835.02
2024-11-05,1.207743,2472942630.064,54681,2986679552.27
2024-11-06,1.193407,2472991545.029,54735,2951285048.58
2024-11-07,1.224449,2468586006.931,54693,3022656637.5
2024-11-08,1.234937,2462417957.481,54645,3040931464.58
2024-11-11,1.270151,2462113180.167,54631,3127254623.54
2024-11-12,1.292696,2460074814.712,54633,3180127934.21
2024-11-13,1.294059,2465929211.108,54689,3191057562.23
2024-11-14,1.308612,2472980831.778,54723,3236172228.96
2024-11-15,1.328779,2473251430.307,54735,3286405150.29
2024-11-18,1.323588,2476573481.036,54735,3277961718.2
2024-11-19,1.322449,2473202165.534,54807,3270683039.16
2024-11-20,1.310339,2480973963.715,54907,3250917512.42
2024-11-21,1.293002,2481999630.425,54913,3209229973.41
2024-11-22,1.34891,2485857092.656,54913,3353198361.85
2024-11-25,1.374688,2486286364.555,54913,3417867446.98
2024-11-26,1.380585,2486228930.671,54984,3432451562.63
2024-11-27,1.380885,2489055047.202,55065,3437099679.21
2024-11-28,1.386344,2487830864.522,55065,3448989035.08
2024-11-29,1.388856,2492528263.338,55103,3461763853.19
2024-12-02,1.392388,2490904708.764,55113,3468305828.97
2024-12-03,1.391383,2496241060.609,55141,3473227535.15
2024-12-04,1.419062,2506669377.965,55272,3557120351.69
2024-12-05,1.427527,2509464601.178,55328,3582329571.54
2024-12-06,1.43613,2515527595.191,55364,3612624219.43
2024-12-09,1.456866,2520925443.584,55357,3672651094.26
2024-12-10,1.479446,2526774178.298,55404,3738225495.03
