date,fiyat,pay,hesap,buyukluk
2024-09-02,0.050475,8648759076.0,5091,436548970.07
2024-09-03,0.050532,8522795371.0,5108,430669781.84
2024-09-04,0.050589,9559022876.0,5112,483581681.9
2024-09-05,0.050644,10140074679.0,5116,513532623.08
2024-09-06,0.050703,10308658319.0,5115,522675310.81
2024-09-09,0.050888,10197498795.0,5118,518934432.84
2024-09-10,0.050944,10236962362.0,5129,521510345.77
2024-09-11,0.050994,10179682982.0,5138,519099929.86
2024-09-12,0.051039,10152229549.0,5138,518160443.27
2024-09-13,0.051091,10243636323.0,5137,523357523.19
2024-09-16,0.051257,10223270787.0,5140,524015272.52
2024-09-17,0.051314,10086842750.0,5139,517591486.97
2024-09-18,0.05137,9954641443.0,5149,511370211.44
2024-09-19,0.051425,10094372632.0,5160,519104214.89
2024-09-20,0.051488,10208067916.0,5172,525588147.5
2024-09-23,0.051656,10349946002.0,5194,534636145.41
2024-09-24,0.051707,10401979453.0,5212,537858051.21
2024-09-25,0.051757,10497184518.0,5221,543301511.91
2024-09-26,0.051814,10483762501.0,5229,543204196.12
2024-09-27,0.051905,10452717094.0,5230,542544731.64
2024-09-30,0.052086,10324801544.0,5233,537781001.07
2024-10-01,0.052205,10343673667.0,5246,539995130.56
2024-10-02,0.052341,10423758875.0,5247,545585168.26
2024-10-03,0.052395,10484194540.0,5265,549322939.02
2024-10-04,0.052439,10461913996.0,5282,548616054.89
2024-10-07,0.052599,10593329951.0,5295,557197218.71
2024-10-08,0.052654,10989965152.0,5303,578668755.19
2024-10-09,0.052706,10760926236.0,5320,567160465.24
2024-10-10,0.052763,10834718965.0,5312,571675026.38
2024-10-11,0.052834,10874324320.0,5317,574538771.51
2024-10-14,0.053001,10729759601.0,5332,568687265.65
2024-10-15,0.053057,10678123128.0,5339,566552127.12
2024-10-16,0.053114,10343347137.0,5361,549378031.0
2024-10-17,0.053177,10517201257.0,5373,559278162.27
2024-10-18,0.053232,10680870360.0,5396,568563050.2
2024-10-21,0.053351,10777578816.0,5409,574994521.52
2024-10-22,0.05341,10844545304.0,5427,579209996.09
2024-10-23,0.05346,11028967447.0,5427,589607675.61
2024-10-24,0.053501,11165185956.0,5424,597352261.86
2024-10-25,0.053559,11103967125.0,5437,594718090.33
2024-10-28,0.053731,11115186625.0,5439,597229953.46
2024-10-30,0.053847,11092003894.0,5440,597270685.9
2024-10-31,0.05382,11060615623.0,5454,595284178.97
2024-11-01,0.053876,11200750400.0,5448,603454657.7
2024-11-04,0.054076,11087425652.0,5450,599562485.99
2024-11-05,0.054106,10999180901.0,5439,595120715.09
2024-11-06,0.054164,10899560970.0,5436,590359319.73
2024-11-07,0.05424,10890240717.0,5419,590686664.91
2024-11-08,0.054291,10928484750.0,5412,593319849.12
2024-11-11,0.054465,10827852640.0,5414,589736683.78
2024-11-12,0.054509,10845787677.0,5415,591198140.79
2024-11-13,0.054566,10641264602.0,5424,580655266.44
2024-11-14,0.05462,10646238485.0,5417,581502815.04
2024-11-15,0.054679,10656890176.0,5415,582704744.17
2024-11-18,0.054849,10885128618.0,5421,597039601.36
2024-11-19,0.054902,11006864077.0,5419,604296317.04
2024-11-20,0.054958,11056189480.0,5424,607624848.63
2024-11-21,0.055015,11016477010.0,5427,606075542.75
2024-11-22,0.055032,10847137411.0,5430,596944529.61
2024-11-25,0.0553,10813051258.0,5435,597956656.3
2024-11-26,0.055314,10485665291.0,5431,579999160.88
2024-11-27,0.055371,10326758569.0,5445,571802631.92
2024-11-28,0.055425,10325946619.0,5446,572320574.69
2024-11-29,0.055489,10311580269.0,5446,572177359.57
2024-12-02,0.055663,9966640628.0,5448,554774615.37
2024-12-03,0.055715,9880663456.0,5458,550505286.29
2024-12-04,0.055772,9275041645.0,5463,517288054.86
2024-12-05,0.055831,9330310561.0,5472,520924331.52
2024-12-06,0.055871,9241371316.0,5472,516329204.78
2024-12-09,0.056047,9189173721.0,5483,515022864.75
2024-12-10,0.056096,9162355261.0,5482,513975137.2
2024-12-11,0.056166,9247785264.0,5484,519407741.19
2024-12-12,0.056237,9216340246.0,5477,518300787.49
2024-12-13,0.056303,9224730299.0,5468,519384006.75
2024-12-16,0.056481,9273492328.0,5466,523774560.78
2024-12-17,0.056539,9476873931.0,5467,535814891.96
2024-12-18,0.056594,9538765224.0,5488,539833473.98
2024-12-19,0.056655,9562445027.0,5497,541757661.22
2024-12-20,0.056714,9615601564.0,5494,545337253.84
2024-12-23,0.056871,9734534049.0,5506,553608292.72
2024-12-24,0.056929,9741324781.0,5503,554567512.44
2024-12-25,0.056972,9664630086.0,5501,550614592.55
2024-12-26,0.057028,9623502465.0,5511,548813614.31
2024-12-27,0.057088,9638836193.0,5515,550261141.05
2024-12-30,0.057319,9554628009.0,5529,547663267.98
2024-12-31,0.057378,9383247883.0,5538,538396104.64
2025-01-02,0.057464,9391474211.0,5543,539667575.91
2025-01-03,0.05757,9501929453.0,5552,547029912.83
2025-01-06,0.057768,9671725141.0,5553,558718757.29
2025-01-07,0.057874,9679965155.0,5586,560220132.12
2025-01-08,0.057941,9697625031.0,5604,561891853.59
2025-01-09,0.058025,10876695500.0,5614,631124791.45
2025-01-10,0.058086,10811630797.0,5633,628004367.67
2025-01-13,0.058278,10034176405.0,5722,584775888.52
2025-01-14,0.058337,10303032099.0,5735,601052642.03
2025-01-15,0.058427,10382367879.0,5747,606615315.95
2025-01-16,0.058466,10372648239.0,5836,606448887.64
2025-01-17,0.058529,10326430774.0,5867,604394694.6
2025-01-20,0.058707,10440231810.0,5873,612917975.33
2025-01-21,0.058785,10458768971.0,5881,614819887.52
2025-01-22,0.058843,10485990407.0,5881,617027140.86
2025-01-23,0.058917,10421543456.0,5877,614008295.91
2025-01-24,0.05897,10401236332.0,5895,613365435.06
2025-01-27,0.05916,10522459838.0,5903,622504342.47
2025-01-28,0.059189,10577451149.0,5912,626069911.41
2025-01-29,0.059313,9702479335.0,5915,575484895.54
2025-01-30,0.05934,9778753604.0,5915,580270389.13
2025-01-31,0.059399,9705973077.0,5925,576524412.76
2025-02-03,0.059578,9673012783.0,5927,576301202.84
2025-02-04,0.059661,9739259493.0,5927,581050281.95
2025-02-05,0.059724,9708376782.0,5934,579825528.49
2025-02-06,0.059778,9726278454.0,5943,581421311.17
