date,fiyat,pay,hesap,buyukluk
2024-09-02,1.421162,80158485.0,4999,113918180.23
2024-09-03,1.447343,80100160.0,4999,115932371.35
2024-09-04,1.435623,80209927.0,4986,115151177.05
2024-09-05,1.42857,79869474.0,4957,114099150.01
2024-09-06,1.425296,65015893.0,4935,92666863.0
2024-09-09,1.409275,65814046.0,4924,92750110.32
2024-09-10,1.404161,65736748.0,4913,92304991.09
2024-09-11,1.399064,64843800.0,4879,90720656.83
2024-09-12,1.365089,64160863.0,4846,87585264.14
2024-09-13,1.379874,63609161.0,4825,87772647.58
2024-09-16,1.408326,63396720.0,4805,89283241.94
2024-09-17,1.395971,63279174.0,4795,88335869.94
2024-09-18,1.420105,62967154.0,4773,89419967.86
2024-09-19,1.419453,62627131.0,4760,88896293.08
2024-09-20,1.446783,61660160.0,4746,89208897.17
2024-09-23,1.440221,61464390.0,4746,88522289.38
2024-09-24,1.433307,61943963.0,4736,88784721.36
2024-09-25,1.444339,60803093.0,4721,87820262.86
2024-09-26,1.421753,59702628.0,4702,84882370.97
2024-09-27,1.41602,59480880.0,4688,84226135.59
2024-09-30,1.417799,59405422.0,4677,84224972.01
2024-10-01,1.403659,59119169.0,4666,82983163.86
2024-10-02,1.358624,58731145.0,4645,79793547.78
2024-10-03,1.324324,58423529.0,4628,77371660.39
2024-10-04,1.323433,58325687.0,4598,77190135.31
2024-10-07,1.334405,58011678.0,4582,77411076.71
2024-10-08,1.329657,58409118.0,4564,77664116.71
2024-10-09,1.333672,58322764.0,4548,77783456.04
2024-10-10,1.337745,58182176.0,4529,77832940.84
2024-10-11,1.332737,57115488.0,4513,76119940.1
2024-10-14,1.328432,56966761.0,4502,75676469.99
2024-10-15,1.335602,56853124.0,4488,75933156.07
2024-10-16,1.347708,56378452.0,4453,75981672.76
2024-10-17,1.352541,55962950.0,4408,75692160.33
2024-10-18,1.365241,55549725.0,4398,75838783.37
2024-10-21,1.346216,55546680.0,4387,74777849.85
2024-10-22,1.336045,55902619.0,4377,74688430.1
2024-10-23,1.356633,55775744.0,4360,75667190.94
2024-10-24,1.342981,55864838.0,4346,75025420.36
2024-10-25,1.355045,55706440.0,4328,75484756.71
2024-10-28,1.354974,55594476.0,4328,75329079.36
2024-10-30,1.358291,55532761.0,4309,75429657.14
2024-10-31,1.360747,55495664.0,4304,75515560.3
2024-11-01,1.350484,55124030.0,4291,74444143.83
2024-11-04,1.35653,55058090.0,4290,74687929.12
2024-11-05,1.346967,55005034.0,4289,74089973.25
2024-11-06,1.341966,54988984.0,4276,73793346.62
2024-11-07,1.365151,54748551.0,4264,74740057.31
2024-11-08,1.372494,54662655.0,4258,75024155.25
2024-11-11,1.39317,54627013.0,4253,76104729.86
2024-11-12,1.40482,54990432.0,4265,77251663.66
2024-11-13,1.408397,55619442.0,4254,78334275.42
2024-11-14,1.418857,55683461.0,4247,79006876.91
2024-11-15,1.436343,55580231.0,4239,79832288.16
2024-11-18,1.429986,55717790.0,4239,79675638.14
2024-11-19,1.430492,55966407.0,4241,80059519.2
2024-11-20,1.417265,58343767.0,4216,82688566.35
2024-11-21,1.386125,58341558.0,4212,80868664.09
2024-11-22,1.430235,58341483.0,4204,83442002.23
2024-11-25,1.445382,57551602.0,4197,83184031.8
2024-11-26,1.458931,57575160.0,4197,83998212.21
2024-11-27,1.454574,57450605.0,4183,83566146.5
2024-11-28,1.450473,57286596.0,4169,83092660.45
2024-11-29,1.447606,57311754.0,4161,82964852.55
2024-12-02,1.454492,56202984.0,4152,81746815.19
2024-12-03,1.456843,55652867.0,4147,81077517.34
2024-12-04,1.478747,55306637.0,4127,81784504.72
2024-12-05,1.490892,55034244.0,4112,82050109.08
2024-12-06,1.499294,55050275.0,4107,82536523.58
2024-12-09,1.515362,55138524.0,4100,83554836.33
2024-12-10,1.536733,54973678.0,4091,84479869.56
2024-12-11,1.517423,54682554.0,4075,82976545.33
2024-12-12,1.521174,55253979.0,4061,84050908.41
2024-12-13,1.521966,54753089.0,4057,83332324.18
