date,fiyat,pay,hesap,buyukluk
2025-06-25,1.000726,3182495.0,7,3184806.64
2025-06-26,1.001438,3833746.0,11,3839260.22
2025-06-27,1.002455,8055883.0,17,8075656.43
2025-06-30,1.005349,9837532.0,18,9890157.61
2025-07-01,1.006782,7319527.0,20,7369170.94
2025-07-02,1.007918,20616409.0,46,20779646.75
2025-07-03,1.010561,9380213.0,43,9479277.3
2025-07-04,1.011814,51505111.0,95,52113603.77
2025-07-07,1.0152,24681530.0,94,25056697.89
2025-07-08,1.016302,14277915.0,91,14510676.61
2025-07-09,1.017353,15082008.0,84,15343727.67
2025-07-10,1.0185,16500548.0,82,16805811.29
2025-07-11,1.019636,14553108.0,78,14838871.66
2025-07-14,1.023017,17341420.0,77,17740559.11
2025-07-16,1.025328,17354714.0,74,17794276.78
2025-07-17,1.026486,17907454.0,72,18381759.72
2025-07-18,1.027777,31950176.0,74,32837656.59
2025-07-21,1.03165,42155808.0,74,43490031.56
2025-07-22,1.033003,73670372.0,76,76101712.75
2025-07-23,1.0342,76934757.0,74,79565915.61
2025-07-24,1.035352,67713226.0,72,70107055.81
2025-07-25,1.03658,72516716.0,72,75169346.85
2025-07-28,1.04024,82077635.0,72,85380465.93
2025-07-29,1.04124,81760948.0,65,85132808.91
2025-07-30,1.042398,101257648.0,66,105550732.98
2025-07-31,1.043152,107684060.0,64,112330872.99
2025-08-01,1.044222,136502483.0,62,142538948.06
2025-08-04,1.04782,142681933.0,66,149504919.84
2025-08-05,1.049268,144444693.0,64,151561208.74
2025-08-06,1.050509,189507748.0,65,199079619.51
2025-08-07,1.051853,200232940.0,66,210615615.56
2025-08-08,1.053031,223568288.0,66,235424397.7
2025-08-11,1.056832,220280674.0,66,232799594.32
2025-08-12,1.058112,208253701.0,68,220355798.48
2025-08-13,1.059297,204834810.0,68,216980861.68
2025-08-14,1.060436,204000310.0,67,216329299.51
2025-08-15,1.061712,191937485.0,68,203782267.64
2025-08-18,1.065358,187668940.0,66,199934605.77
2025-08-19,1.066587,194653713.0,67,207615148.02
2025-08-20,1.067888,186002497.0,68,198629909.43
2025-08-21,1.069208,184660672.0,69,197440643.77
2025-08-22,1.070457,188707146.0,70,202002850.12
2025-08-25,1.074215,184655001.0,70,198359128.97
2025-08-26,1.075466,195193497.0,70,209924012.24
2025-08-27,1.076828,201297877.0,72,216763217.22
2025-08-28,1.078122,200737711.0,72,216419682.03
2025-08-29,1.079418,215293657.0,71,232391877.01
2025-09-01,1.083124,205215825.0,70,222274247.21
2025-09-02,1.084637,214435893.0,74,232585121.46
2025-09-03,1.085937,215492116.0,74,234010807.18
2025-09-04,1.086995,219289275.0,75,238366362.63
2025-09-05,1.088181,190798225.0,73,207622909.79
2025-09-08,1.091919,187610817.0,74,204855837.36
2025-09-09,1.093173,186533507.0,75,203913453.61
2025-09-10,1.094474,180974022.0,74,198071429.93
2025-09-11,1.095769,171075611.0,73,187459421.19
2025-09-12,1.097097,163491835.0,72,179366481.31
2025-09-15,1.100722,154623203.0,72,170197142.77
2025-09-16,1.101966,163108346.0,74,179739812.9
2025-09-17,1.103304,161673515.0,75,178375106.71
2025-09-18,1.104594,160374714.0,77,177148998.25
2025-09-19,1.105815,175662831.0,76,194250610.96
2025-09-22,1.109442,178934864.0,76,198517916.89
2025-09-23,1.110631,178173611.0,77,197885098.65
2025-09-24,1.111846,179649608.0,72,199742691.13
2025-09-25,1.113088,179676513.0,73,199995765.63
2025-09-26,1.114329,162936371.0,74,181564666.03
2025-09-29,1.11806,180236064.0,76,201514706.96
2025-09-30,1.119343,173265723.0,76,193943740.14
2025-10-01,1.120674,167177371.0,75,187351312.45
2025-10-02,1.121945,157461744.0,75,176663411.61
2025-10-03,1.123228,162893700.0,74,182966733.81
2025-10-06,1.127086,163177866.0,76,183915469.71
2025-10-07,1.128983,127622751.0,71,144083930.03
