date,fiyat,pay,hesap,buyukluk
2025-02-25,1.001227,50138589.0,21,50200114.44
2025-02-26,1.002458,60911133.0,47,61060842.81
2025-02-27,1.00369,61913995.0,57,62142467.72
2025-02-28,1.004925,84265532.0,86,84680504.66
2025-03-03,1.008627,175893616.0,163,177411092.57
2025-03-04,1.009867,231076019.0,218,233355953.01
2025-03-05,1.011109,306768250.0,259,310176062.38
2025-03-06,1.01234,477916829.0,304,483814468.31
2025-03-07,1.013567,832139458.0,340,843429494.17
2025-03-10,1.017118,1318151155.0,380,1340715613.12
2025-03-11,1.0183,1541253173.0,404,1569457808.67
2025-03-12,1.019629,1557575645.0,420,1588148987.8
2025-03-13,1.020786,2158473328.0,512,2203340371.35
2025-03-14,1.02199,2896291818.0,582,2959980261.84
2025-03-17,1.025501,3463824580.0,656,3552156065.36
2025-03-18,1.026678,3663777643.0,708,3761518223.78
2025-03-19,1.027851,3811843685.0,731,3918008848.19
2025-03-20,1.029033,3888721187.0,723,4001621904.9
2025-03-21,1.030253,4327028675.0,791,4457934775.46
2025-03-24,1.034082,6692430616.0,957,6920522503.73
2025-03-25,1.035347,7909990404.0,1157,8189581529.78
2025-03-26,1.036632,9816446143.0,1695,10176045459.44
2025-03-27,1.037921,12579886426.0,2666,13056927501.53
2025-03-28,1.039218,16596133373.0,4183,17247000244.64
2025-04-02,1.045695,20718162624.0,6139,21664871342.85
2025-04-03,1.047005,22121917556.0,6601,23161757139.45
2025-04-04,1.048323,22438045956.0,6815,23522326762.77
2025-04-07,1.05227,22358901759.0,6888,23527611993.39
2025-04-08,1.05359,22472146311.0,6965,23676419093.33
2025-04-09,1.055018,23521037015.0,7276,24815106040.39
2025-04-10,1.056342,25177906748.0,7655,26596468542.76
2025-04-11,1.057662,26055514870.0,7970,27557937447.36
2025-04-14,1.06163,26654366840.0,8220,28297078624.77
2025-04-15,1.062948,27315573406.0,8367,29035040932.71
2025-04-16,1.064297,27580918099.0,8562,29354301626.52
2025-04-17,1.065625,28507572202.0,8767,30378391268.4
2025-04-18,1.066955,27943343358.0,8901,29814300980.23
2025-04-21,1.071185,28065512576.0,8997,30063356521.84
2025-04-22,1.072603,28176892254.0,9009,30222621419.79
2025-04-24,1.07544,28292768287.0,8997,30427168028.81
2025-04-25,1.076864,29027740362.0,9074,31258915627.45
2025-04-28,1.081142,30506508483.0,9232,32981864633.27
2025-04-29,1.082565,32106361727.0,9516,34757238735.26
2025-04-30,1.083996,32703937251.0,9752,35450953186.58
2025-05-02,1.086873,34691289084.0,9982,37705009953.1
2025-05-05,1.091194,35255160083.0,10145,38470225397.26
2025-05-06,1.092643,34615225509.0,10192,37822080101.93
2025-05-07,1.094096,35470911229.0,10259,38808599781.85
2025-05-08,1.095551,33651458900.0,10275,36866898178.7
2025-05-09,1.097011,33935614829.0,10293,37227739461.63
2025-05-12,1.101393,33927547465.0,10360,37367559904.87
2025-05-13,1.102855,33579119526.0,10371,37032900773.89
2025-05-14,1.104322,34105624993.0,10427,37663600369.29
2025-05-15,1.105792,35500896756.0,10444,39256590384.62
2025-05-16,1.107266,37458677942.0,10539,41476709388.4
2025-05-20,1.113163,37049405001.0,10577,41242033439.08
2025-05-21,1.114642,34958526104.0,10548,38966237160.47
2025-05-22,1.116114,35123565999.0,10547,39201893509.87
2025-05-23,1.117511,35729817153.0,10567,39928472868.73
2025-05-26,1.121954,35163669622.0,10559,39452031181.14
2025-05-27,1.123444,34986948325.0,10502,39305869804.15
2025-05-28,1.124935,33643737261.0,10391,37847017960.11
2025-05-29,1.126428,32413369856.0,10304,36511329661.41
2025-05-30,1.127923,31616072172.0,10196,35660495961.69
2025-06-02,1.132416,32828017115.0,10307,37174980519.35
2025-06-03,1.13392,33816165045.0,10344,38344813386.07
2025-06-04,1.135425,34440732898.0,10415,39104870002.36
2025-06-05,1.136932,34199033971.0,10512,38881978986.32
2025-06-10,1.14448,37285402532.0,10626,42672412579.42
2025-06-11,1.145999,37187378814.0,10604,42616691831.65
2025-06-12,1.147518,37328048784.0,10623,42834611050.33
2025-06-13,1.149029,37569022709.0,10657,43167881240.27
2025-06-16,1.153463,37663866119.0,10688,43443892826.98
2025-06-17,1.154928,37223040575.0,10693,42989930591.32
2025-06-18,1.156392,36238453430.0,10767,41905863217.02
2025-06-19,1.15786,33751808480.0,10737,39079864090.02
2025-06-20,1.159348,32452612768.0,10687,37623858328.26
2025-06-23,1.163752,32704137008.0,10706,38059513270.61
2025-06-24,1.165227,32463625194.0,10652,37827497009.75
2025-06-25,1.166706,31637615262.0,10641,36911790133.76
2025-06-26,1.168224,30980436080.0,10567,36192101694.51
2025-06-27,1.169708,30565821496.0,10571,35753086626.85
2025-06-30,1.174167,29693135344.0,10595,34864709991.77
2025-07-01,1.175676,28188290170.0,10588,33140307426.06
2025-07-02,1.177157,29643777589.0,10620,34895376491.84
2025-07-03,1.178641,29012000087.0,10567,34194724564.06
2025-07-04,1.180128,27681732522.0,10464,32667976264.21
2025-07-07,1.184628,27818660514.0,10445,32954761481.9
2025-07-08,1.186128,28612949500.0,10475,33938612909.78
2025-07-09,1.18762,28997623021.0,10462,34438161149.85
2025-07-10,1.189105,28715526658.0,10461,34145767469.31
2025-07-11,1.190594,28424162867.0,10439,33841646418.21
2025-07-14,1.195044,28127893750.0,10409,33614079972.34
2025-07-16,1.198015,27633825606.0,10353,33105736304.34
2025-07-17,1.199506,27366603460.0,10324,32826401637.88
2025-07-18,1.201,26756867980.0,10289,32135006296.96
2025-07-21,1.205484,26481629628.0,10246,31923187865.65
2025-07-22,1.206981,26032642010.0,10183,31420892537.77
2025-07-23,1.208478,25693033991.0,10098,31049466792.46
2025-07-24,1.209979,25806665946.0,10040,31225528034.73
2025-07-25,1.211483,25659555410.0,9981,31086111651.67
2025-07-28,1.215819,25493944191.0,9957,30996028606.01
2025-07-29,1.217268,27265554906.0,9914,33189488374.86
2025-07-30,1.218719,27450695959.0,9914,33454673927.5
2025-07-31,1.220171,27503274558.0,9960,33558709815.18
2025-08-01,1.221608,27620091282.0,10049,33740925320.16
2025-08-04,1.225925,28085976992.0,10158,34431296684.48
2025-08-05,1.227399,30647564520.0,10145,37616793532.85
2025-08-06,1.22884,30734295603.0,10144,37767547092.38
2025-08-07,1.230285,30574861915.0,10119,37615801742.76
2025-08-08,1.231732,30976047829.0,10086,38154174749.67
2025-08-11,1.236075,30904449382.0,10105,38200203860.31
2025-08-12,1.237525,31140072016.0,10072,38536617931.17
2025-08-13,1.238977,31186362840.0,10063,38639171933.09
2025-08-14,1.240428,31435567351.0,10059,38993571393.53
2025-08-15,1.241882,31651741094.0,10107,39307726089.69
2025-08-18,1.246217,31708767795.0,10187,39516017775.9
2025-08-19,1.247664,31333552936.0,10206,39093750454.55
2025-08-20,1.249114,31391750460.0,10243,39211871740.34
2025-08-21,1.250558,30771547394.0,10223,38481599521.93
