date,fiyat,pay,hesap,buyukluk
2024-09-02,3.002843,162048271.0,6162,486605554.64
2024-09-03,3.012177,162048271.0,6152,488118038.84
2024-09-04,2.968466,161477855.0,6172,479341562.8
2024-09-05,2.933451,162452338.0,6179,476546040.93
2024-09-06,2.91884,162381888.0,6121,473966692.06
2024-09-09,2.903511,159592318.0,6112,463378116.0
2024-09-10,2.903613,159874823.0,6112,464214539.86
2024-09-11,2.893894,159293857.0,6113,460979587.96
2024-09-12,2.862545,158333542.0,6095,453236861.78
2024-09-13,2.908769,151628214.0,6076,441051438.64
2024-09-16,2.94136,151457591.0,6055,445491242.16
2024-09-17,2.947204,151042571.0,6052,445153236.38
2024-09-18,2.981519,115951188.0,6043,345710627.04
2024-09-19,2.977672,116948547.0,6017,348234397.96
2024-09-20,3.020969,116969250.0,6001,353360512.84
2024-09-23,2.991451,117804603.0,5987,352406658.59
2024-09-24,3.004166,117488683.0,5990,352955548.07
2024-09-25,3.030318,120403968.0,5976,364862281.7
2024-09-26,3.021265,119448559.0,5953,360885800.31
2024-09-27,3.009614,116499546.0,5941,350618686.15
2024-09-30,3.05425,116544801.0,5932,355956984.02
2024-10-01,3.027935,116872794.0,5943,353883249.99
2024-10-02,2.984766,117327345.0,5951,350194691.27
2024-10-03,2.983208,116712382.0,5935,348177264.35
2024-10-04,2.954738,116986065.0,5922,345663215.53
2024-10-07,2.989025,116946476.0,5895,349555938.45
2024-10-08,2.996897,116378809.0,5893,348775355.52
2024-10-09,2.98781,114533297.0,5888,342203728.87
2024-10-10,3.01289,120890492.0,5861,364229775.3
2024-10-11,2.993246,120584998.0,5847,360940546.22
2024-10-14,2.99807,119883363.0,5847,359418713.07
2024-10-15,3.009517,119883363.0,5838,360791010.96
2024-10-16,3.016582,118381893.0,5844,357108676.75
2024-10-17,2.986164,118533893.0,5837,353961694.63
2024-10-18,2.981295,119065258.0,5782,354968663.72
2024-10-21,2.972704,118928908.0,5770,353540434.46
2024-10-22,2.954387,119020254.0,5763,351631895.14
2024-10-23,2.965879,118187891.0,5766,350530971.79
2024-10-24,2.950256,119502419.0,5743,352562752.16
2024-10-25,2.953646,118986433.0,5725,351443752.27
2024-10-28,2.981619,118242603.0,5725,352554344.3
2024-10-30,2.968052,117986856.0,5690,350191084.38
2024-10-31,3.002295,118546967.0,5679,355913022.3
2024-11-01,2.957527,118287451.0,5675,349838343.27
2024-11-04,2.981641,117604808.0,5653,350655275.48
2024-11-05,2.97034,113197738.0,5638,336235719.13
2024-11-06,2.97451,111697523.0,5633,332245401.42
2024-11-07,3.036421,103891761.0,5608,315459147.28
2024-11-08,3.053006,105090181.0,5595,320840925.7
2024-11-11,3.078754,104941242.0,5595,323088258.59
2024-11-12,3.09648,104941242.0,5589,324948409.33
