date,fiyat,pay,hesap,buyukluk
2024-09-02,0.101605,944340060.495,3838,95949973.36
2024-09-03,0.103491,946213355.845,3841,97924133.5
2024-09-04,0.103075,949894179.388,3841,97910371.04
2024-09-05,0.103295,948222655.383,3824,97946198.46
2024-09-06,0.102857,945161710.36,3812,97216408.38
2024-09-09,0.101804,943709976.665,3806,96073489.12
2024-09-10,0.101431,940378883.016,3803,95383290.77
2024-09-11,0.101166,940814965.151,3791,95178399.94
2024-09-12,0.100122,937177283.196,3776,93832281.33
2024-09-13,0.101095,940025632.276,3763,95031809.07
2024-09-16,0.101958,937267183.198,3750,95561824.34
2024-09-17,0.101174,935928005.933,3744,94691675.77
2024-09-18,0.10252,926095417.389,3735,94943378.62
2024-09-19,0.102995,926035901.862,3730,95377296.82
2024-09-20,0.104231,922483858.967,3723,96151696.03
2024-09-23,0.103637,921728216.069,3721,95524787.33
2024-09-24,0.10414,919053869.592,3713,95710291.29
2024-09-25,0.105386,917672056.276,3711,96710215.79
2024-09-26,0.104373,918033067.265,3710,95818072.87
2024-09-27,0.104112,917036626.674,3712,95474611.47
2024-09-30,0.103959,913489976.557,3707,94965785.91
2024-10-01,0.103274,911539167.69,3703,94138385.84
2024-10-02,0.101277,913609858.499,3705,92527290.3
2024-10-03,0.098816,915132232.264,3697,90429726.26
2024-10-04,0.097782,916304045.852,3691,89597861.6
2024-10-07,0.099449,914945196.416,3681,90990058.74
2024-10-08,0.098635,913882283.099,3677,90140538.08
2024-10-09,0.098934,911744127.749,3662,90202286.86
2024-10-10,0.09982,912161528.843,3657,91052236.09
2024-10-11,0.098842,910742400.738,3652,90019756.4
2024-10-14,0.098548,909378806.652,3643,89617457.37
2024-10-15,0.097749,909549021.858,3637,88907300.03
2024-10-16,0.099084,905759189.715,3616,89746449.78
2024-10-17,0.099716,902699442.743,3607,90013165.41
2024-10-18,0.099932,901674536.953,3596,90106118.74
2024-10-21,0.098539,899389592.295,3587,88624510.53
2024-10-22,0.097612,896620907.726,3576,87520685.57
2024-10-23,0.098971,890297580.032,3562,88113470.65
2024-10-24,0.098435,885677070.993,3554,87181414.77
2024-10-25,0.099321,883258206.407,3546,87726304.64
2024-10-28,0.099632,882312452.793,3538,87906327.13
2024-10-30,0.099876,882468412.19,3535,88137241.78
2024-10-31,0.100292,881828306.939,3528,88439966.71
2024-11-01,0.099315,882328272.381,3523,87628040.59
2024-11-04,0.099646,883584357.384,3516,88045477.88
2024-11-05,0.098353,884848031.908,3514,87027330.61
2024-11-06,0.097986,881366060.052,3500,86361112.55
2024-11-07,0.099592,882162297.067,3489,87855924.8
2024-11-08,0.100267,882115797.41,3480,88447437.44
2024-11-11,0.102174,882045668.803,3471,90122242.9
2024-11-12,0.103018,881996829.181,3463,90861513.24
2024-11-13,0.10325,881979211.233,3457,91064649.76
2024-11-14,0.103918,883199989.858,3457,91780435.41
2024-11-15,0.104729,882397937.691,3451,92412745.93
2024-11-18,0.104182,881472102.167,3448,91833878.78
2024-11-19,0.104489,881385277.156,3448,92094809.65
2024-11-20,0.103626,881387051.458,3446,91334553.54
2024-11-21,0.102297,879955264.538,3436,90016627.65
2024-11-22,0.104969,878975958.921,3427,92265215.54
2024-11-25,0.106012,878608524.267,3424,93142962.59
2024-11-26,0.106387,878670213.165,3426,93478985.54
2024-11-27,0.106111,877766648.643,3424,93140877.16
2024-11-28,0.106359,880748255.483,3423,93675464.58
2024-11-29,0.106319,881553423.698,3424,93726141.41
2024-12-02,0.106556,879369863.417,3420,93702330.11
2024-12-03,0.106751,879172129.293,3416,93852069.45
2024-12-04,0.108162,883323628.279,3414,95542040.19
2024-12-05,0.108038,888276530.223,3417,95967272.46
2024-12-06,0.108613,888916295.268,3416,96547510.48
2024-12-09,0.10952,888475212.452,3413,97305759.79
2024-12-10,0.110533,889093861.948,3414,98274152.26
2024-12-11,0.109515,887161463.486,3406,97157138.63
2024-12-12,0.109227,884746509.995,3404,96637858.86
2024-12-13,0.109313,886447844.199,3406,96900710.03
2024-12-16,0.109945,883861365.221,3405,97175865.78
2024-12-17,0.109067,882905482.917,3401,96295562.02
2024-12-18,0.110098,883363391.43,3398,97256485.02
2024-12-19,0.109494,882151030.364,3397,96590610.15
2024-12-20,0.108736,882228765.602,3397,95930355.95
2024-12-23,0.108655,880029714.002,3396,95619721.66
2024-12-24,0.108332,880752288.976,3394,95413395.58
2024-12-25,0.108943,880266871.117,3393,95898872.09
2024-12-26,0.110933,878502656.287,3392,97455023.77
2024-12-27,0.110598,875318710.636,3388,96808242.97
2024-12-30,0.111253,875491809.138,3381,97401055.99
2024-12-31,0.110158,876090805.532,3382,96508026.39
2025-01-02,0.110264,874425776.189,3383,96417431.93
2025-01-03,0.111369,873040612.426,3378,97229470.04
2025-01-06,0.112156,876748537.838,3379,98332512.14
2025-01-07,0.112289,880726075.114,3382,98895829.51
2025-01-08,0.111661,881379959.576,3372,98415867.45
2025-01-09,0.111286,880733553.411,3369,98013554.87
2025-01-10,0.112227,880545442.361,3365,98820881.55
2025-01-13,0.111776,883023951.479,3358,98700692.94
2025-01-14,0.110641,882352760.439,3352,97624338.71
2025-01-15,0.110731,881508891.209,3347,97609954.94
2025-01-16,0.110966,881623723.06,3345,97830428.8
2025-01-17,0.112114,881856608.28,3344,98868125.13
2025-01-20,0.113308,880635889.959,3339,99783159.74
2025-01-21,0.113902,880043776.892,3335,100238840.37
2025-01-22,0.113921,876551188.409,3332,99857251.81
2025-01-23,0.115038,875997225.712,3325,100772989.31
2025-01-24,0.115084,874266871.243,3324,100614152.5
2025-01-27,0.114983,874824108.629,3325,100589985.24
2025-01-28,0.114491,876734674.674,3325,100378296.15
2025-01-29,0.115605,876580974.383,3326,101336791.4
2025-01-30,0.115333,876655355.069,3323,101107070.6
2025-01-31,0.115241,869852953.124,3318,100243090.5
2025-02-03,0.114897,869575361.697,3316,99911399.73
2025-02-04,0.113323,869354298.343,3313,98517581.17
2025-02-05,0.113394,871772212.652,3305,98853805.61
2025-02-06,0.112717,872385026.919,3295,98332299.18
2025-02-07,0.113609,874726979.461,3294,99376897.83
2025-02-10,0.11426,873019351.706,3288,99751094.58
2025-02-11,0.113489,873266695.744,3286,99106482.9
2025-02-12,0.113788,872796432.533,3278,99314094.36
2025-02-13,0.112926,873064517.225,3274,98591546.25
2025-02-14,0.11389,875160863.433,3273,99672038.44
2025-02-17,0.113664,872244251.021,3269,99143053.5
2025-02-18,0.113294,871483177.991,3267,98733792.41
2025-02-19,0.11443,868914153.04,3254,99430196.93
2025-02-20,0.113336,868187021.66,3248,98396436.28
2025-02-21,0.113426,867040225.853,3244,98345003.5
2025-02-24,0.111981,866834289.784,3241,97069342.62
2025-02-25,0.111847,863830598.385,3235,96616840.55
2025-02-26,0.110986,861752009.966,3227,95642546.43
2025-02-27,0.111941,859943983.055,3226,96262752.7
2025-02-28,0.113382,859347248.927,3224,97434687.89
2025-03-03,0.112817,856062091.053,3217,96578091.99
2025-03-04,0.114936,853158580.757,3203,98059019.09
2025-03-05,0.115252,853504823.04,3196,98368306.13
2025-03-06,0.117473,856317401.969,3191,100594205.2
2025-03-07,0.11921,858791164.215,3190,102376368.14
2025-03-10,0.119224,856624892.8,3182,102130283.64
2025-03-11,0.118363,858091774.606,3179,101565974.64
2025-03-12,0.118705,857224130.67,3178,101757209.01
2025-03-13,0.12002,853647089.997,3168,102454965.2
2025-03-14,0.121113,852245644.517,3168,103217666.3
2025-03-17,0.121799,850485739.95,3165,103588349.76
