date,fiyat,pay,hesap,buyukluk
2024-09-02,5.600963,73145486.0,3091,409685139.74
2024-09-03,5.642979,73145486.0,3068,412758440.86
2024-09-04,5.616488,73102179.0,3066,410577508.11
2024-09-05,5.578381,73052686.0,3063,407515697.46
2024-09-06,5.594154,73323678.0,3025,410183922.73
2024-09-09,5.544581,73323354.0,3025,406547250.24
2024-09-10,5.510178,73324381.0,3026,404030356.85
2024-09-11,5.506918,73156132.0,3024,402864819.45
2024-09-12,5.490547,72747816.0,3008,399425319.75
2024-09-13,5.536933,72673911.0,2997,402390575.68
2024-09-16,5.59712,72636531.0,2980,406555401.22
2024-09-17,5.579222,72600942.0,2988,405056768.7
2024-09-18,5.620777,72424179.0,2989,407080179.32
2024-09-19,5.613884,72405581.0,2976,406476553.46
2024-09-20,5.683046,72411518.0,2974,411517966.49
2024-09-23,5.70881,72391522.0,2979,413269472.02
2024-09-24,5.727976,72482132.0,2985,415175944.82
2024-09-25,5.795353,72470490.0,2989,419992075.71
2024-09-26,5.78985,72382875.0,2989,419085999.47
2024-09-27,5.833704,72369517.0,2987,422182364.51
2024-09-30,5.841961,72375943.0,2986,422817433.73
2024-10-01,5.823798,72542822.0,2983,422474714.36
2024-10-02,5.758673,72525170.0,2988,417648751.61
2024-10-03,5.651348,72436347.0,2983,409363008.29
2024-10-04,5.615677,72398899.0,2974,406568850.91
2024-10-07,5.646777,72379302.0,2973,408709761.88
2024-10-08,5.664336,72317422.0,2967,409630167.78
2024-10-09,5.600832,72328679.0,2957,405100769.07
2024-10-10,5.605084,72107822.0,2950,404170378.76
2024-10-11,5.588244,71932359.0,2942,401975580.97
2024-10-14,5.587976,72003713.0,2942,402355037.51
2024-10-15,5.576155,72003713.0,2924,401503869.78
2024-10-16,5.611561,71939075.0,2928,403690508.91
2024-10-17,5.631966,71966801.0,2927,405314562.01
2024-10-18,5.626619,71847166.0,2896,404256615.44
2024-10-21,5.612704,71853895.0,2887,403294649.19
