date,value
2023-10-01,6.82995
2023-11-01,6.99672
2023-12-01,7.06640
2024-01-01,7.33438
2024-02-01,7.84873
2024-03-01,8.31273
2024-04-01,8.72419
2024-05-01,9.13919
2024-06-01,9.31166
2024-07-01,9.69023
2024-08-01,9.79595
2024-09-01,9.89947
2024-10-01,9.94739
2024-11-01,9.99620
2024-12-01,10.05655
2025-01-01,10.20606
2025-02-01,10.27704
2025-03-01,10.09532
2025-04-01,10.03194
2025-05-01,9.98858
2025-06-01,10.01383
2025-07-01,10.10074
2025-08-01,10.20041
2025-09-01,10.24117
2025-10-01,10.27581
2025-11-01,10.27571
2025-12-01,10.30983
2026-01-01,10.55571
2026-02-01,10.70905
2026-03-01,10.62690
2026-04-01,10.71294
2026-05-01,10.81286
2026-06-01,10.82419
2026-07-01,10.92576
2026-08-01,11.11951
2026-09-01,10.94535
