date,fiyat,pay,hesap,buyukluk
2024-09-02,4.005253,464499798.0,3298,1860438991.81
2024-09-03,4.031407,463697713.0,3295,1869354335.71
2024-09-04,4.02159,461526941.0,3280,1856072039.26
2024-09-05,4.024904,458421678.0,3271,1845103144.14
2024-09-06,4.031856,456632564.0,3265,1841076533.22
2024-09-09,4.024955,455654824.0,3266,1833990332.08
2024-09-10,4.020703,457334978.0,3265,1838808140.86
2024-09-11,4.017484,453285841.0,3248,1821068671.37
2024-09-12,4.019855,451944357.0,3234,1816751004.61
2024-09-13,4.030693,451099922.0,3226,1818245379.01
2024-09-16,4.045753,449424515.0,3220,1818260674.96
2024-09-17,4.043412,448637707.0,3223,1814027090.7
2024-09-18,4.061777,448588358.0,3212,1822065772.3
2024-09-19,4.07352,446787697.0,3201,1819998781.75
2024-09-20,4.094304,445956485.0,3192,1825881534.14
2024-09-23,4.104272,446516070.0,3193,1832623376.56
2024-09-24,4.12018,446846739.0,3193,1841089035.2
2024-09-25,4.130158,446186818.0,3192,1842821980.9
2024-09-26,4.13368,445482095.0,3199,1841480279.94
2024-09-27,4.136092,445395424.0,3194,1842196272.16
2024-09-30,4.156494,445251689.0,3192,1850686094.12
2024-10-01,4.157048,445196810.0,3193,1850704502.54
2024-10-02,4.142071,442197803.0,3181,1831614702.27
2024-10-03,4.111379,439746406.0,3172,1807964344.73
2024-10-04,4.108941,438903899.0,3166,1803430422.84
2024-10-07,4.121256,440139829.0,3154,1813928983.77
2024-10-08,4.127455,439645008.0,3153,1814615081.82
2024-10-09,4.121981,431432506.0,3147,1778356459.44
2024-10-10,4.127391,428284112.0,3139,1767695871.22
2024-10-11,4.135479,427552494.0,3129,1768134390.89
2024-10-14,4.140859,426315512.0,3123,1765312256.97
2024-10-15,4.132009,425560171.0,3119,1758418456.71
2024-10-16,4.159543,421678403.0,3106,1753989375.88
2024-10-17,4.161007,419937619.0,3099,1747363525.19
2024-10-18,4.17674,418654611.0,3086,1748611308.54
2024-10-21,4.167805,418396554.0,3089,1743795190.11
2024-10-22,4.172066,417851330.0,3087,1743303370.33
2024-10-23,4.1828,417154903.0,3081,1744875655.75
2024-10-24,4.184924,415758051.0,3077,1739915787.91
2024-10-25,4.185769,414869877.0,3070,1736549426.49
2024-10-28,4.200634,414357903.0,3066,1740566027.79
2024-10-30,4.205872,411362015.0,3061,1730136021.59
2024-10-31,4.215978,411424369.0,3059,1734556120.22
2024-11-01,4.204297,406986291.0,3045,1711091244.23
2024-11-04,4.212687,404819114.0,3038,1705376277.16
2024-11-05,4.193347,404795058.0,3037,1697446164.4
2024-11-06,4.190718,404277013.0,3029,1694210922.83
2024-11-07,4.206385,402453389.0,3022,1692873805.81
2024-11-08,4.225591,402431851.0,3015,1700512267.21
2024-11-11,4.267172,406540632.0,3017,1734778658.34
2024-11-12,4.277607,405063271.0,3018,1732701551.06
2024-11-13,4.274717,404537162.0,3017,1729281708.61
2024-11-14,4.285211,393055290.0,3010,1684324862.11
2024-11-15,4.309005,392608110.0,3006,1691750237.54
2024-11-18,4.321364,391110751.0,3004,1690132023.06
2024-11-19,4.319318,391397808.0,3007,1690571525.21
2024-11-20,4.324829,391663215.0,2999,1693876274.08
2024-11-21,4.296783,391059190.0,2996,1680296347.22
2024-11-22,4.355825,390983074.0,2989,1703054034.15
2024-11-25,4.395376,390767444.0,2986,1717569768.25
2024-11-26,4.394267,390137387.0,2986,1714367988.12
2024-11-27,4.397491,392096939.0,2986,1724242871.03
2024-11-28,4.407436,392903411.0,2984,1731696797.13
2024-11-29,4.411594,393230002.0,2984,1734771226.31
2024-12-02,4.415427,393331665.0,2988,1736727394.46
2024-12-03,4.418962,393914708.0,2991,1740694271.57
2024-12-04,4.459205,393076584.0,2994,1752808895.52
2024-12-05,4.468373,393131201.0,2998,1756656907.76
2024-12-06,4.464859,392966724.0,3007,1754540964.31
