date,fiyat,pay,hesap,buyukluk
2024-09-02,1.175794,2824871335.556,2654,3321467094.65
2024-09-03,1.196987,2876915535.556,2654,3443631771.78
2024-09-04,1.196056,2884471714.556,2645,3449991049.39
2024-09-05,1.195066,2866561165.556,2638,3425730582.36
2024-09-06,1.191638,2862452985.556,2633,3411007974.63
2024-09-09,1.178594,2848899887.556,2625,3357695005.98
2024-09-10,1.175794,2829494776.556,2619,3326902582.95
2024-09-11,1.176306,2803813879.556,2604,3298143634.75
2024-09-12,1.165986,2777806969.556,2586,3238883314.21
2024-09-13,1.168285,2762792526.556,2576,3227728571.9
2024-09-16,1.181143,2698341928.556,2559,3187128291.89
2024-09-17,1.173221,2695257035.556,2555,3162133213.83
2024-09-18,1.179806,2618819724.556,2542,3089700191.84
2024-09-19,1.180269,2610064545.556,2537,3080578199.42
2024-09-20,1.190315,2616544201.556,2531,3114512781.5
2024-09-23,1.192548,2629195302.556,2524,3135442039.74
2024-09-24,1.197088,2614264009.556,2516,3129504581.76
2024-09-25,1.208035,2504097571.556,2503,3025036918.37
2024-09-26,1.201581,2470447124.556,2488,2968441430.28
2024-09-27,1.199275,2467143003.556,2478,2958782714.43
2024-09-30,1.197451,2469802287.556,2471,2957467810.02
2024-10-01,1.195907,2469606338.556,2467,2953419097.7
2024-10-02,1.177387,2470394658.556,2463,2908609968.8
2024-10-03,1.146203,2454145348.556,2456,2812949701.57
2024-10-04,1.140353,2417245142.556,2445,2756513770.31
2024-10-07,1.155734,2390284545.556,2435,2762532123.87
2024-10-08,1.149334,2390294614.556,2432,2747246540.35
2024-10-09,1.153401,2338236512.556,2430,2696925454.71
2024-10-10,1.163236,2336830095.556,2427,2718284248.43
2024-10-11,1.153821,2284094536.556,2420,2635435984.41
2024-10-14,1.148499,2276671897.556,2417,2614754882.82
2024-10-15,1.132601,2265245334.556,2410,2565618657.16
2024-10-16,1.139206,2262598757.556,2403,2577566923.49
2024-10-17,1.143828,2232782096.556,2399,2553918851.41
2024-10-18,1.147491,2207232550.556,2390,2532779164.85
2024-10-21,1.134597,2206814187.556,2385,2503844142.84
2024-10-22,1.127087,2190170726.556,2377,2468513072.28
2024-10-23,1.143844,2187908833.556,2372,2502626022.09
2024-10-24,1.138427,2181953118.556,2368,2483995385.87
2024-10-25,1.143722,2113110036.556,2357,2416809942.44
2024-10-28,1.147685,2111916760.556,2355,2423814466.17
2024-10-30,1.151097,2110473250.556,2352,2429359503.82
2024-10-31,1.159653,2110470278.556,2352,2447413917.15
2024-11-01,1.160864,2105234581.556,2349,2443890550.72
2024-11-04,1.160394,2098860783.556,2343,2435506110.66
2024-11-05,1.148266,2092133810.556,2336,2402326433.82
2024-11-06,1.141693,2088676867.556,2320,2384628292.08
2024-11-07,1.158023,2029502173.556,2303,2350210297.97
2024-11-08,1.164472,2015197319.556,2295,2346640903.49
2024-11-11,1.177894,2014518964.556,2288,2372889579.73
2024-11-12,1.18626,2014406601.556,2289,2389609536.05
2024-11-13,1.185265,1989115052.556,2282,2357629275.85
2024-11-14,1.195225,1990686771.556,2274,2379319378.05
2024-11-15,1.205539,1983326483.556,2266,2390978211.37
2024-11-18,1.203819,1994748862.556,2264,2401317211.02
2024-11-19,1.208748,1997676956.556,2263,2414687492.8
2024-11-20,1.202804,1987883098.556,2258,2391034186.41
2024-11-21,1.199841,1987504431.556,2255,2384690005.41
2024-11-22,1.216361,1990801563.556,2242,2421532421.78
2024-11-25,1.226973,2006533655.556,2249,2461962451.29
2024-11-26,1.237073,2013388226.556,2257,2490707438.88
2024-11-27,1.239453,2021995552.556,2260,2506169110.81
2024-11-28,1.232768,2018840157.556,2250,2488760847.31
2024-11-29,1.236694,2036504222.556,2247,2518533428.21
2024-12-02,1.249243,2072164692.556,2240,2588637169.82
2024-12-03,1.250119,2090186748.556,2241,2612981697.52
2024-12-04,1.254904,2054395847.556,2237,2578069920.01
2024-12-05,1.258112,2041535047.556,2239,2568480619.89
2024-12-06,1.265048,2034516896.556,2236,2573761636.49
2024-12-09,1.284506,2036543991.556,2231,2615952220.62
2024-12-10,1.299321,2003519388.556,2230,2603214571.96
2024-12-11,1.285524,2007855648.556,2235,2581146960.87
2024-12-12,1.284582,2010331130.556,2231,2582435078.2
2024-12-13,1.285649,2011848434.556,2227,2586531397.87
2024-12-16,1.299993,2003064247.556,2223,2603970274.06
2024-12-17,1.295938,2006846176.556,2222,2600747628.45
2024-12-18,1.293216,2035018032.556,2217,2631718492.27
2024-12-19,1.293586,2042809472.556,2212,2642549186.88
2024-12-20,1.279076,1992962252.556,2206,2549150222.61
2024-12-23,1.277666,1989336822.556,2203,2541707768.61
2024-12-24,1.281959,1982255483.556,2203,2541170250.41
2024-12-25,1.292413,1966175658.556,2197,2541111131.4
2024-12-26,1.31919,1939290094.556,2195,2558292594.08
2024-12-27,1.320118,1933242111.556,2201,2552107442.92
2024-12-30,1.328456,1963921518.556,2202,2608983277.02
2024-12-31,1.340075,1969723866.556,2208,2639578686.21
2025-01-02,1.343795,1969145234.556,2210,2646126585.58
2025-01-03,1.330497,1957106519.556,2225,2603924749.62
2025-01-06,1.314863,1978975741.556,2228,2602081839.93
2025-01-07,1.318657,1986433978.556,2230,2619424627.19
2025-01-08,1.31174,2025625702.556,2218,2657095102.07
2025-01-09,1.302714,2011532062.556,2213,2620450476.24
2025-01-10,1.310849,1973405599.556,2207,2586837498.7
2025-01-13,1.308401,1991531566.556,2205,2605721378.17
2025-01-14,1.298535,2016176122.556,2200,2618074422.3
2025-01-15,1.299932,2014784020.556,2191,2619081368.69
2025-01-16,1.294769,2014831236.556,2182,2608741872.63
2025-01-17,1.309886,2018946166.556,2182,2644589623.1
2025-01-20,1.31976,2078026619.556,2184,2742497281.35
2025-01-21,1.325109,2114355103.556,2183,2801751960.65
2025-01-22,1.320144,2119008218.556,2171,2797396729.84
2025-01-23,1.333027,2121221503.556,2167,2827645720.3
2025-01-24,1.331026,2120716791.556,2160,2822729972.68
2025-01-27,1.331803,2123197887.556,2161,2827682158.51
2025-01-28,1.318505,2129715737.556,2159,2808039975.08
2025-01-29,1.319704,2120319387.556,2152,2798193169.33
2025-01-30,1.319545,2113171004.556,2152,2788424114.7
2025-01-31,1.312449,2080394983.556,2145,2730412289.45
2025-02-03,1.313386,2052798084.556,2141,2696115391.13
2025-02-04,1.298004,2000159815.556,2134,2596214783.34
2025-02-05,1.302693,1929917260.556,2130,2514089862.09
2025-02-06,1.291087,1912791030.556,2120,2469579193.03
2025-02-07,1.29366,1893100625.556,2104,2449029496.14
2025-02-10,1.300136,1892711283.556,2097,2460781169.17
2025-02-11,1.302863,1860508327.556,2091,2423988385.61
2025-02-12,1.301804,1813601150.556,2080,2360953802.66
2025-02-13,1.292431,1711262449.556,2068,2211688265.01
2025-02-14,1.293136,1701685516.556,2057,2200510623.36
2025-02-17,1.296747,1624980864.556,2054,2107188845.76
2025-02-18,1.297565,1580595808.556,2031,2050925723.76
2025-02-19,1.305153,1569008356.556,2029,2047796487.18
2025-02-20,1.300978,1564595397.556,2022,2035504013.81
2025-02-21,1.306825,1595495496.556,2016,2085033672.3
2025-02-24,1.297521,1553330443.556,2011,2015479124.76
2025-02-25,1.296557,1552887861.556,2001,2013407908.66
2025-02-26,1.287717,1538253576.556,1998,1980834622.39
2025-02-27,1.291278,1532157664.556,1993,1978441444.27
2025-02-28,1.301929,1508880869.556,1987,1964456361.03
2025-03-03,1.296956,1510806340.556,1977,1959449383.71
2025-03-04,1.314989,1385523759.556,1974,1821948408.5
2025-03-05,1.318269,1378304068.556,1969,1816975824.94
2025-03-06,1.330731,1375319456.556,1961,1830180534.33
2025-03-07,1.334126,1350316987.556,1952,1801493408.32
2025-03-10,1.337306,1350384180.556,1939,1805876638.25
2025-03-11,1.335802,1340763028.556,1941,1790994604.97
2025-03-12,1.32552,1332407788.556,1938,1766133814.6
2025-03-13,1.333843,1332042986.556,1925,1776735954.58
2025-03-14,1.339549,1309792311.556,1919,1754530758.97
2025-03-17,1.343131,1281892848.556,1909,1721750336.91
2025-03-18,1.340598,1260426703.556,1905,1689725929.79
2025-03-19,1.335018,1238195425.556,1905,1653013460.65
2025-03-20,1.274562,1210550265.556,1889,1542921064.54
2025-03-21,1.279817,1210427082.556,1869,1549125205.74
2025-03-24,1.244288,1206410889.556,1866,1501122864.35
2025-03-25,1.249411,1182470632.556,1861,1477391882.35
2025-03-26,1.265501,1170993515.556,1855,1481893838.87
2025-03-27,1.263848,1137074016.556,1846,1437088253.86
2025-03-28,1.25909,1068102472.556,1838,1344837490.21
2025-04-02,1.267931,1056223376.556,1816,1339218706.73
2025-04-03,1.257748,1055583070.556,1810,1327657635.5
2025-04-04,1.255815,1053617410.556,1809,1323148395.28
2025-04-07,1.254156,1036969627.556,1797,1300521397.91
2025-04-08,1.248439,1013912114.556,1789,1265807604.57
2025-04-09,1.253381,984071226.556,1765,1233416173.47
2025-04-10,1.241389,959397970.556,1756,1190986563.8
2025-04-11,1.247392,941583317.556,1724,1174523554.95
2025-04-14,1.254543,905182940.556,1717,1135591264.79
2025-04-15,1.264185,897862602.556,1689,1135064277.85
2025-04-16,1.270135,882772994.556,1681,1121240583.62
2025-04-17,1.263144,882144084.556,1675,1114275426.91
2025-04-18,1.27377,879013159.556,1668,1119661019.2
2025-04-21,1.27277,878902255.556,1663,1118640005.59
2025-04-22,1.277157,845729323.556,1658,1080128833.99
2025-04-24,1.262159,836616684.556,1653,1055943109.94
2025-04-25,1.270115,829528212.556,1645,1053596526.8
2025-04-28,1.271748,809364420.556,1639,1029307812.74
2025-04-29,1.26939,809283525.556,1627,1027296812.57
2025-04-30,1.26529,801875021.556,1625,1014604107.05
2025-05-02,1.261257,724072862.556,1621,913242089.06
2025-05-05,1.264875,723341717.556,1604,914936722.41
2025-05-06,1.264579,713067953.556,1598,901731100.06
2025-05-07,1.276723,710967770.556,1592,907708714.05
2025-05-08,1.272361,705931131.556,1588,898199377.83
2025-05-09,1.281583,704631602.556,1586,903044142.18
2025-05-12,1.290212,693325955.556,1584,894537676.37
2025-05-13,1.310064,691163351.556,1580,905468268.1
2025-05-14,1.316382,692523762.556,1581,911626138.85
2025-05-15,1.318143,692582656.556,1578,912922840.3
2025-05-16,1.319103,692365385.556,1579,913301479.82
2025-05-20,1.330186,689333280.556,1577,916941771.82
2025-05-21,1.320147,689328969.556,1573,910015527.78
2025-05-22,1.313029,688879299.556,1573,904518326.92
2025-05-23,1.319971,683065119.556,1567,901626475.89
2025-05-26,1.309467,682597455.556,1561,893839068.14
2025-05-27,1.306996,682070866.556,1558,891464229.27
2025-05-28,1.297086,679589033.556,1557,881485216.61
2025-05-29,1.294314,679424779.556,1552,879388863.28
2025-05-30,1.295362,669182259.556,1547,866832994.89
2025-06-02,1.290757,632892982.556,1543,816910869.57
2025-06-03,1.292237,630655688.556,1522,814956482.84
2025-06-04,1.299862,612280734.556,1518,795880202.08
2025-06-05,1.307898,612081213.556,1509,800539622.98
2025-06-10,1.314562,611983382.556,1507,804490261.71
2025-06-11,1.330592,602291068.556,1505,801403954.3
2025-06-12,1.334843,602132199.556,1504,803751950.4
2025-06-13,1.334511,617012096.556,1501,823409316.88
2025-06-16,1.325324,616883189.556,1499,817569858.41
2025-06-17,1.326605,611153873.556,1499,810759744.89
2025-06-18,1.331628,612446152.556,1493,815550541.64
2025-06-19,1.325402,612181193.556,1488,811386125.41
2025-06-20,1.321863,612074511.556,1485,809078697.24
2025-06-23,1.326792,611250207.556,1482,811002070.17
2025-06-24,1.326259,611214100.556,1479,810628002.27
2025-06-25,1.336774,610852859.556,1479,816572309.34
2025-06-26,1.337275,608652754.556,1472,813935813.61
2025-06-27,1.33062,604650090.556,1467,804559211.28
2025-06-30,1.342653,604457243.556,1467,811576172.07
2025-07-01,1.371963,604456267.556,1466,829291805.56
2025-07-02,1.380111,601313257.556,1463,829879185.71
2025-07-03,1.382097,601256466.556,1461,830994694.74
2025-07-04,1.387278,600795267.556,1458,833469849.78
2025-07-07,1.391678,602705553.556,1458,838772260.99
2025-07-08,1.384319,602662848.556,1456,834277404.45
2025-07-09,1.384887,600857126.556,1456,832119224.2
2025-07-10,1.395243,600747960.556,1454,838189471.07
2025-07-11,1.408339,600680094.556,1449,845961088.15
2025-07-14,1.411129,600637121.556,1446,847576683.92
2025-07-16,1.407604,583653096.556,1443,821552576.19
2025-07-17,1.404053,582146918.556,1441,817365326.56
2025-07-18,1.419659,582107968.556,1438,826394953.04
2025-07-21,1.423463,581681875.556,1434,828002560.47
2025-07-22,1.438906,586301631.556,1432,843633051.56
2025-07-23,1.444362,589733572.556,1431,851789048.68
2025-07-24,1.44391,590112371.556,1433,852069351.11
2025-07-25,1.450786,556764738.556,1428,807746569.53
2025-07-28,1.451243,556762692.556,1427,807997764.09
2025-07-29,1.448262,556761313.556,1427,806336458.94
2025-07-30,1.44606,556614982.556,1426,804898528.19
2025-07-31,1.45724,556690624.556,1425,811231903.81
2025-08-01,1.464584,556626841.556,1424,815226685.83
2025-08-04,1.466615,565264542.556,1430,829025215.98
2025-08-05,1.477928,566106119.556,1434,836663912.5
2025-08-06,1.479993,588715034.556,1453,871294340.35
2025-08-07,1.481844,596006497.556,1464,883188694.39
2025-08-08,1.485164,604682939.556,1467,898053427.16
2025-08-11,1.485108,618337084.556,1473,918297337.38
2025-08-12,1.490433,621514483.556,1475,926325885.42
2025-08-13,1.489479,630468311.556,1478,939069159.94
2025-08-14,1.486299,639343573.556,1478,950255962.27
2025-08-15,1.482496,648574033.556,1477,961508606.17
2025-08-18,1.48743,648874608.556,1479,965155482.72
2025-08-19,1.497222,649946038.556,1474,973113413.12
2025-08-20,1.49829,652727181.556,1475,977974673.62
2025-08-21,1.508745,660673793.556,1477,996788369.29
2025-08-22,1.5153,654099087.556,1472,991156307.74
2025-08-25,1.519346,668966317.556,1475,1016391405.75
2025-08-26,1.524365,672491044.556,1478,1025121743.73
2025-08-27,1.525064,673910077.556,1477,1027755855.2
2025-08-28,1.515343,701236726.556,1480,1062614181.71
2025-08-29,1.513622,706106571.556,1479,1068778264.44
