date,fiyat,pay,hesap,buyukluk
2025-02-28,1.001096,314947.0,14,315292.09
2025-03-03,1.004449,474494.0,31,476604.96
2025-03-04,0.997573,869118.0,40,867008.97
2025-03-05,0.974536,996154.0,48,970788.28
2025-03-06,0.985097,1005831.0,55,990840.61
2025-03-07,0.978895,1212961.0,58,1187361.51
2025-03-10,0.975606,1251628.0,64,1221096.33
2025-03-11,0.971928,1194080.0,69,1160559.26
2025-03-12,0.964077,1422714.0,80,1371606.48
2025-03-13,0.981203,1435837.0,81,1408847.38
2025-03-14,0.986453,1515318.0,86,1494789.38
2025-03-17,0.994847,1563212.0,90,1555157.4
2025-03-18,1.011878,1606388.0,98,1625468.65
2025-03-19,1.009637,1734618.0,105,1751335.08
2025-03-20,1.018603,1765544.0,112,1798389.17
2025-03-21,1.02134,1888448.0,116,1928746.69
2025-03-24,0.996738,2057278.0,121,2050566.3
2025-03-25,1.0319,2185683.0,125,2255406.86
2025-03-26,1.036701,2403758.0,127,2491978.4
2025-03-27,1.02423,2403955.0,129,2462201.9
2025-03-28,1.003752,2559587.0,137,2569191.53
2025-04-02,0.997839,2794961.0,144,2788921.5
2025-04-03,0.979489,2838200.0,143,2779984.41
2025-04-04,0.949089,2925126.0,143,2776205.57
2025-04-07,0.883917,2871569.0,146,2538227.39
2025-04-08,0.872562,2965161.0,147,2587285.62
2025-04-09,0.913695,2983888.0,151,2726364.62
2025-04-10,0.87946,3661361.0,159,3220019.22
2025-04-11,0.928834,3681287.0,159,3419303.58
2025-04-14,0.910047,3876985.0,164,3528239.69
2025-04-15,0.940935,3967127.0,168,3732809.4
2025-04-16,0.937496,4060603.0,177,3806798.14
2025-04-17,0.916328,4249055.0,182,3893526.11
2025-04-18,0.921457,4864936.0,185,4482828.66
2025-04-21,0.9219,4885268.0,185,4503728.94
2025-04-22,0.908854,5517306.0,188,5014427.85
2025-04-24,0.92299,5564411.0,189,5135893.49
2025-04-25,0.988626,4998190.0,192,4941339.04
2025-04-28,0.995876,4999563.0,193,4978946.48
