date,fiyat,pay,hesap,buyukluk
2024-09-02,0.049777,56206040405.596,164390,2797781413.59
2024-09-03,0.050848,56128802439.453,164372,2854042169.69
2024-09-04,0.050379,56012052235.842,164767,2821814433.58
2024-09-05,0.050152,56007213234.723,164641,2808884611.79
2024-09-06,0.049908,55901073476.447,164871,2789890007.87
2024-09-09,0.049194,55854716151.908,164869,2747724647.2
2024-09-10,0.048907,55713406444.917,164774,2724763117.84
2024-09-11,0.048686,55477194166.577,165285,2700956896.72
2024-09-12,0.047973,55276786083.297,165295,2651792513.82
2024-09-13,0.04853,54993904408.182,165295,2668841408.97
2024-09-16,0.049172,54684166729.053,165198,2688950377.53
2024-09-17,0.048731,54552547571.829,164856,2658380689.82
2024-09-18,0.04954,54303716750.388,164856,2690211255.86
2024-09-19,0.04969,54151143834.769,164828,2690793617.77
2024-09-20,0.050545,53951460037.414,164743,2727000595.26
2024-09-23,0.050202,53771718577.035,164550,2699458448.13
2024-09-24,0.050275,53627183100.891,164333,2696085417.08
2024-09-25,0.050893,53559841067.155,164528,2725835043.85
2024-09-26,0.050392,53354281588.248,164277,2688612393.06
2024-09-27,0.050231,53141445851.632,164303,2669368385.13
2024-09-30,0.050149,52993324354.286,164216,2657541806.64
2024-10-01,0.04969,52796601278.593,163923,2623486377.12
2024-10-02,0.048561,52655264625.56,164203,2556979237.36
2024-10-03,0.047226,52690766748.354,164145,2488367977.36
2024-10-04,0.046806,52503942237.474,163996,2457502645.17
2024-10-07,0.047685,52111979975.432,163739,2484974924.66
2024-10-08,0.047402,51878395807.37,163120,2459117753.31
2024-10-09,0.047494,51651834325.586,163120,2453177762.9
2024-10-10,0.047953,51435840557.943,162730,2466493683.22
2024-10-11,0.047258,51373615415.848,162665,2427838813.97
2024-10-14,0.046988,51219156373.027,162376,2406710497.09
2024-10-15,0.046441,51090759649.929,162059,2372703049.19
2024-10-16,0.047069,50803554124.487,162171,2391269167.8
2024-10-17,0.047365,50643814990.152,161730,2398757783.13
2024-10-18,0.047587,50530590070.608,162588,2404614614.52
2024-10-21,0.046732,50408675651.705,162588,2355716440.86
2024-10-22,0.04614,50210684319.768,162448,2316714178.7
2024-10-23,0.046863,50025734332.531,162174,2344333018.92
2024-10-24,0.046367,49796898843.03,161881,2308954211.66
2024-10-25,0.046932,49615609857.278,161696,2328546209.17
2024-10-28,0.047127,49444905660.722,161447,2330209242.04
2024-10-30,0.047195,49290073185.544,160994,2326264252.0
2024-10-31,0.047425,49174672236.266,161109,2332091286.07
2024-11-01,0.046679,49091628020.194,160951,2291554160.08
