date,fiyat,pay,hesap,buyukluk
2025-04-08,1.000426,2000000.0,1,2000851.86
2025-04-09,1.000108,2000000.0,1,2000216.5
2025-04-10,1.002817,2000000.0,1,2005633.39
2025-04-11,1.00578,2000000.0,1,2011559.68
2025-04-14,1.00692,2994253.0,3,3014972.63
2025-04-15,1.006061,8704734.0,6,8757492.41
2025-04-16,1.006039,58673870.0,9,59028213.78
2025-04-17,1.008057,60113177.0,11,60597510.42
2025-04-18,1.010892,60267471.0,15,60923888.97
2025-04-21,1.013357,60269099.0,16,61074133.16
2025-04-22,1.014673,109611432.0,16,111219748.35
2025-04-24,1.017195,109611533.0,16,111496271.5
2025-04-25,1.023194,109617295.0,18,112159796.01
2025-04-28,1.024326,109607572.0,18,112273863.66
2025-04-29,1.026353,269117337.0,21,276209368.4
2025-04-30,1.029609,269313463.0,25,277287617.8
2025-05-02,1.032901,269364068.0,25,278226402.56
2025-05-05,1.035287,269500102.0,27,279010002.38
2025-05-06,1.038006,273548427.0,36,283944947.81
2025-05-07,1.039686,297510849.0,45,309317728.87
2025-05-08,1.040997,355787186.0,58,370373272.51
2025-05-09,1.042724,482646633.0,66,503267165.38
2025-05-12,1.043693,489154979.0,68,510527627.5
2025-05-13,1.04453,489634331.0,71,511437599.8
2025-05-14,1.046425,490072225.0,75,512823912.02
2025-05-15,1.047171,493368842.0,78,516641578.43
2025-05-16,1.053665,494390412.0,79,520921948.53
2025-05-20,1.053873,495728490.0,82,522435019.66
2025-05-21,1.054933,510485448.0,85,538527755.63
2025-05-22,1.056365,517865952.0,87,547055542.16
2025-05-23,1.059188,516428886.0,91,546995489.31
2025-05-26,1.061059,552106788.0,96,585817696.28
2025-05-27,1.063314,563723272.0,98,599414584.2
2025-05-28,1.064923,565126135.0,103,601815708.64
2025-05-29,1.066828,565281428.0,105,603058069.04
2025-05-30,1.069283,565350212.0,109,604519473.12
2025-06-02,1.071777,567614467.0,109,608356078.07
2025-06-03,1.071158,573104403.0,118,613885191.28
2025-06-04,1.076815,614554720.0,131,661761633.58
2025-06-05,1.0786,614531639.0,131,662834040.32
2025-06-10,1.078088,614531639.0,131,662519036.85
2025-06-11,1.081266,618171150.0,135,668407156.86
2025-06-12,1.082025,619812910.0,137,670652930.33
2025-06-13,1.086392,621483942.0,139,675175224.73
2025-06-16,1.091169,617388322.0,143,673675004.25
2025-06-17,1.088959,618696678.0,140,673735301.19
2025-06-18,1.089966,621366496.0,141,677268208.42
2025-06-19,1.092687,627964970.0,146,686169106.69
2025-06-20,1.095863,627913137.0,147,688107022.27
2025-06-23,1.098466,645299129.0,149,708839189.9
2025-06-24,1.101086,648637518.0,150,714205554.47
2025-06-25,1.098833,653266415.0,155,717830438.98
2025-06-26,1.102423,653344728.0,164,720262390.29
2025-06-27,1.105402,640407724.0,164,707908205.77
